,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,クラウドプリーザー,牝3,55.0,横山和,菊沢,美浦,2022105214,01140,エピファネイア ,アブソリュートレディ Absolute Lady(愛) ,Galileo (愛) ,-2.641678904693182,11
1,2,2,ウインキララ,牝3,55.0,横山武,鹿戸,美浦,2022106213,01170,スクリーンヒーロー ,ウインシトリン ,ステイゴールド ,-1.120727105691914,5
2,3,3,ノボリユーミン,牝3,52.0,▲柴田裕,石橋,栗東,2022102733,01212,ハービンジャー Harbinger(英) ,スウィングダンス ,クロフネ ,-3.9597313683389417,13
3,4,4,モルビド,牝3,55.0,藤岡佑,中内田,栗東,2022105525,01093,ブリックスアンドモルタル Bricks and Mortar(米) ,マルセリーナ ,ディープインパクト ,-0.6123283319694989,3
4,4,5,アロマフェリス,牝3,52.0,▲森田,辻野,栗東,2022104624,01222,レイデオロ ,アロマドゥルセ ,ディープインパクト ,0.6334057898975936,2
5,5,6,スイートフェアリー,牝3,52.0,▲鷲頭,佐々木,栗東,2022106655,01202,キズナ ,ファヴォーラ ,Frankel ,-1.7425011299669646,6
6,5,7,ピースオブライツ,牝3,55.0,武豊,武英,栗東,2022100129,00666,ラブリーデイ ,サダムノンノ ,ディープインパクト ,-0.69696543880534,4
7,6,8,デルマジュテーム,牝3,55.0,的場,的場,美浦,2022101969,01108,ノヴェリスト Novellist(愛) ,デルマチャチャ ,サムライハート ,-1.848218704121655,7
8,6,9,マカナ,牝3,55.0,丹内,伊藤大,美浦,2022100019,01091,ゴールドシップ ,シルクリバー ,タニノギムレット ,-3.201646588893136,12
9,7,10,コンスピラシー,牝3,55.0,原田和,本間,美浦,2022103860,01143,アメリカンペイトリオット ,シャドークイーン ,マンハッタンカフェ ,0.8349467658188907,1
10,7,11,ラウニウ,牝3,55.0,鮫島駿,牧田,栗東,2022104399,01157,マクフィ Makfi(英) ,チラリ ,チチカステナンゴ Chichicastenango(仏) ,-2.0980495249553273,8
11,8,12,ビップアリエル,牝3,55.0,古川吉,小椋,栗東,2022100721,01015,サンダースノー Thunder Snow(愛) ,スクリプティド ,キングズベスト King's Best(米) ,-2.528276373686136,10
12,8,13,フラワームーン,牝3,54.0,☆松本,小林,栗東,2022104947,01191,サートゥルナーリア ,ハッピーユニバンス ,ジャングルポケット ,-2.427753609039134,9
