クラス,血統,1着,2着,3着,着外
all,ザファクター,1,0,0,1
all,シャンハイボビー,1,0,0,0
all,ハーツクライ,1,0,0,0
all,ドゥラメンテ,0,1,0,0
all,マインドユアビスケッツ,0,1,0,1
all,リアルインパクト,0,1,0,0
all,スマートファルコン,0,0,1,0
all,マジェスティックウォリアー,0,0,1,2
all,ルーラーシップ,0,0,1,1
all,Frankel,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エピファネイア,0,0,0,2
all,キングズベスト,0,0,0,1
all,グランプリボス,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドレフォン,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バンブーエール,0,0,0,1
all,ヘニーヒューズ,0,0,0,3
all,ベストウォーリア,0,0,0,1
all,モーリス,0,0,0,3
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワイルドラッシュ,0,0,0,1
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,リアルインパクト,0,1,0,0
1勝クラス,スマートファルコン,0,0,1,0
1勝クラス,Frankel,0,0,0,1
1勝クラス,エスケンデレヤ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キングズベスト,0,0,0,1
1勝クラス,サウスヴィグラス,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワイルドラッシュ,0,0,0,1
未勝利,ザファクター,1,0,0,1
未勝利,シャンハイボビー,1,0,0,0
未勝利,ドゥラメンテ,0,1,0,0
未勝利,マインドユアビスケッツ,0,1,0,1
未勝利,マジェスティックウォリアー,0,0,1,1
未勝利,ルーラーシップ,0,0,1,1
未勝利,エピファネイア,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,トーホウジャッカル,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,バンブーエール,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,3
未勝利,ベストウォーリア,0,0,0,1
未勝利,モーリス,0,0,0,3
未勝利,ローエングリン,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
