クラス,血統,1着,2着,3着,着外
all,ハーツクライ,1,0,1,0
all,ゼンノロブロイ,1,0,0,0
all,ダイワメジャー,0,1,0,1
all,トランセンド,0,1,0,0
all,ロードカナロア,0,0,1,0
all,エスケンデレヤ,0,0,0,1
all,キズナ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ルーラーシップ,0,0,0,1
未勝利,ハーツクライ,1,0,1,0
未勝利,ゼンノロブロイ,1,0,0,0
未勝利,ダイワメジャー,0,1,0,1
未勝利,トランセンド,0,1,0,0
未勝利,ロードカナロア,0,0,1,0
未勝利,エスケンデレヤ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,ホワイトマズル,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
