クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,1,1
all,ディープインパクト,1,0,1,3
all,ゴールドシップ,1,0,0,3
all,オルフェーヴル,0,1,1,2
all,スクリーンヒーロー,0,1,0,1
all,メイショウサムソン,0,1,0,0
all,アメリカンペイトリオット,0,0,0,1
all,エピファネイア,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ハーツクライ,0,0,0,5
all,ハービンジャー,0,0,0,1
all,ブラックタイド,0,0,0,3
all,マツリダゴッホ,0,0,0,1
all,ルーラーシップ,0,0,0,3
all,ローズキングダム,0,0,0,1
3勝クラス,ゴールドシップ,1,0,0,2
3勝クラス,メイショウサムソン,0,1,0,0
3勝クラス,キズナ,0,0,1,0
3勝クラス,オルフェーヴル,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,1
3勝クラス,スクリーンヒーロー,0,0,0,1
3勝クラス,ディープインパクト,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,ブラックタイド,0,0,0,1
3勝クラス,マツリダゴッホ,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,1
3勝クラス,ローズキングダム,0,0,0,1
オープン,ディープインパクト,1,0,1,2
オープン,キズナ,1,0,0,1
オープン,オルフェーヴル,0,1,1,1
オープン,スクリーンヒーロー,0,1,0,0
オープン,アメリカンペイトリオット,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キタサンブラック,0,0,0,1
オープン,キングカメハメハ,0,0,0,2
オープン,ゴールドシップ,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ドゥラメンテ,0,0,0,2
オープン,ハーツクライ,0,0,0,4
オープン,ハービンジャー,0,0,0,1
オープン,ブラックタイド,0,0,0,2
オープン,ルーラーシップ,0,0,0,2
