クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,2,0,11
all,ダイワメジャー,1,1,0,6
all,ビッグアーサー,1,0,0,0
all,アドマイヤムーン,0,1,2,1
all,マツリダゴッホ,0,0,1,4
all,ローエングリン,0,0,1,0
all,Frankel,0,0,0,1
all,Siyouni,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,イスラボニータ,0,0,0,1
all,キズナ,0,0,0,6
all,キングカメハメハ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ダイワメジャー,1,0,0,1
1勝クラス,ロードカナロア,0,1,0,2
1勝クラス,アドマイヤムーン,0,0,1,0
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
3勝クラス,ロードカナロア,1,1,0,3
3勝クラス,ローエングリン,0,0,1,0
3勝クラス,Frankel,0,0,0,1
3勝クラス,キズナ,0,0,0,3
3勝クラス,ジャスタウェイ,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,マツリダゴッホ,0,0,0,1
オープン,ビッグアーサー,1,0,0,0
オープン,ロードカナロア,1,0,0,6
オープン,アドマイヤムーン,0,1,1,1
オープン,ダイワメジャー,0,1,0,4
オープン,マツリダゴッホ,0,0,1,3
オープン,Siyouni,0,0,0,1
オープン,アグネスデジタル,0,0,0,1
オープン,キズナ,0,0,0,2
オープン,キングカメハメハ,0,0,0,1
オープン,グラスワンダー,0,0,0,1
オープン,サウスヴィグラス,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,ヴァンセンヌ,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
