クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,0
all,ゴールドアリュール,0,1,0,0
all,メイショウボーラー,0,0,1,0
all,アドマイヤムーン,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サムライハート,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,ダイワメジャー,0,0,0,0
all,ブラックタイド,0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
オープン,スクリーンヒーロー,1,0,0,0
オープン,ゴールドアリュール,0,1,0,0
オープン,メイショウボーラー,0,0,1,0
オープン,アドマイヤムーン,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,サムライハート,0,0,0,2
オープン,シンボリクリスエス,0,0,0,1
オープン,ダイワメジャー,0,0,0,0
オープン,ブラックタイド,0,0,0,1
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,ロージズインメイ Roses in May(米),0,0,0,1
