クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,1,3,9
all,ロードカナロア,2,1,0,12
all,マンハッタンカフェ,2,0,0,4
all,キンシャサノキセキ,1,2,1,10
all,キズナ,1,2,0,2
all,アドマイヤムーン,1,0,0,4
all,ジャスタウェイ,1,0,0,2
all,ストロングリターン,1,0,0,1
all,トーセンラー,1,0,0,0
all,ハードスパン,1,0,0,0
all,ヘニーヒューズ,1,0,0,2
all,ベーカバド,1,0,0,1
all,ルーラーシップ,1,0,0,4
all,キングカメハメハ,0,2,0,0
all,Frankel,0,1,2,3
all,ヨハネスブルグ,0,1,1,3
all,アンライバルド,0,1,0,0
all,エピファネイア,0,1,0,2
all,スターリングローズ,0,1,0,0
all,ドリームジャーニー,0,1,0,0
all,ハーツクライ,0,1,0,5
all,パイロ,0,1,0,0
all,Fastnet Rock,0,0,2,1
all,エンパイアメーカー,0,0,1,1
all,ゴールドアリュール,0,0,1,1
all,スウェプトオーヴァーボード,0,0,1,0
all,スズカフェニックス,0,0,1,0
all,ノヴェリスト,0,0,1,3
all,ローエングリン,0,0,1,5
all,ロージズインメイ,0,0,1,1
all,Archarcharch,0,0,0,1
all,First Samurai,0,0,0,1
all,Invincible Spirit,0,0,0,2
all,Le Havre,0,0,0,1
all,Magician,0,0,0,1
all,Mayson,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Regal Ransom,0,0,0,1
all,Siyouni,0,0,0,1
all,Speightstown,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アルデバラン,0,0,0,0
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,5
all,オルフェーヴル,0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,キングズベスト,0,0,0,3
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,2
all,グラスワンダー,0,0,0,1
all,サクラバクシンオー,0,0,0,4
all,ザファクター,0,0,0,1
all,シニスターミニスター,0,0,0,1
