クラス,血統,1着,2着,3着,着外
all,ハービンジャー,1,0,0,0
all,キングカメハメハ,0,1,0,0
all,ステイゴールド,0,0,1,0
all,カンパニー,0,0,0,1
all,コンデュイット,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ハーツクライ,0,0,0,1
all,マツリダゴッホ,0,0,0,0
all,メイショウボーラー,0,0,0,1
all,リーチザクラウン,0,0,0,1
オープン,ハービンジャー,1,0,0,0
オープン,キングカメハメハ,0,1,0,0
オープン,ステイゴールド,0,0,1,0
オープン,カンパニー,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,ダイワメジャー,0,0,0,2
オープン,ハーツクライ,0,0,0,1
オープン,マツリダゴッホ,0,0,0,0
オープン,メイショウボーラー,0,0,0,1
オープン,リーチザクラウン,0,0,0,1
