クラス,血統,1着,2着,3着,着外
all,ミッキーアイル,1,0,1,0
all,American Pharoah,1,0,0,0
all,キズナ,1,0,0,3
all,メイショウボーラー,1,0,0,0
all,シャンハイボビー,0,1,0,0
all,デクラレーションオブウォー,0,1,0,3
all,ヘニーヒューズ,0,1,0,0
all,ロジャーバローズ,0,1,0,0
all,キタサンブラック,0,0,1,0
all,ナムラタイタン,0,0,1,0
all,マジェスティックウォリアー,0,0,1,2
all,Almanzor,0,0,0,1
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サンダースノー,0,0,0,3
all,シニスターミニスター,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スピリッツミノル,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ディスクリートキャット,0,0,0,1
all,トランセンド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,リアルスティール,0,0,0,2
all,リオンディーズ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,2
1勝クラス,American Pharoah,1,0,0,0
1勝クラス,キズナ,1,0,0,1
1勝クラス,シャンハイボビー,0,1,0,0
1勝クラス,ヘニーヒューズ,0,1,0,0
1勝クラス,キタサンブラック,0,0,1,0
1勝クラス,ナムラタイタン,0,0,1,0
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,サンダースノー,0,0,0,2
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,レインボーライン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
未勝利,ミッキーアイル,1,0,1,0
未勝利,メイショウボーラー,1,0,0,0
未勝利,デクラレーションオブウォー,0,1,0,2
未勝利,ロジャーバローズ,0,1,0,0
未勝利,マジェスティックウォリアー,0,0,1,2
未勝利,Almanzor,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キズナ,0,0,0,2
未勝利,サンダースノー,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スピリッツミノル,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
