,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
26,芝,1000,良,3勝クラス,3.92,2,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
27,芝,1000,稍重,3勝クラス,3.38,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,芝,1000,重,3勝クラス,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,芝,1000,不良,3勝クラス,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,芝,1000,全,オープン,4.03,7,5,3,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0
31,芝,1000,良,オープン,3.3,5,3,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
32,芝,1000,稍重,オープン,5.36,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33,芝,1000,重,オープン,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,芝,1000,不良,オープン,13.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35,芝,1200,全,all,4.03,41,22,19,9,10,5,5,5,5,1,1,1,0,0,1,0,1,0
36,芝,1200,良,all,3.91,32,17,16,7,6,4,4,4,3,1,1,0,0,0,1,0,0,0
37,芝,1200,稍重,all,3.02,9,3,0,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0
38,芝,1200,重,all,5.38,0,2,3,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0
39,芝,1200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,芝,1200,全,未勝利,3.86,15,8,8,6,2,2,2,0,2,1,1,0,0,0,1,0,0,0
41,芝,1200,良,未勝利,3.92,11,7,7,4,2,2,1,0,1,1,1,0,0,0,1,0,0,0
42,芝,1200,稍重,未勝利,3.02,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
43,芝,1200,重,未勝利,4.4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,芝,1200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,芝,1200,全,新馬,3.29,5,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
46,芝,1200,良,新馬,3.33,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47,芝,1200,稍重,新馬,1.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,芝,1200,重,新馬,9.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49,芝,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1200,全,1勝クラス,4.3,10,9,5,2,3,2,2,3,1,0,0,1,0,0,0,0,0,0
51,芝,1200,良,1勝クラス,3.68,8,5,5,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0
52,芝,1200,稍重,1勝クラス,4.58,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0
53,芝,1200,重,1勝クラス,3.56,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54,芝,1200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1200,全,2勝クラス,3.5,9,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0
56,芝,1200,良,2勝クラス,2.17,8,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
57,芝,1200,稍重,2勝クラス,3.37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,芝,1200,重,2勝クラス,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,芝,1200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,芝,1200,全,3勝クラス,3.75,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
61,芝,1200,良,3勝クラス,4.8,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
62,芝,1200,稍重,3勝クラス,3.31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,芝,1200,重,3勝クラス,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,芝,1200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1200,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,芝,1200,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,芝,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,芝,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1400,全,all,4.71,31,23,27,24,15,11,10,6,5,4,4,1,2,1,1,0,0,0
71,芝,1400,良,all,4.68,25,20,20,18,10,9,8,5,5,3,3,1,1,0,0,0,0,0
72,芝,1400,稍重,all,5.15,5,2,3,3,2,2,1,0,0,1,1,0,1,1,1,0,0,0
73,芝,1400,重,all,4.37,1,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
74,芝,1400,不良,all,4.58,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75,芝,1400,全,未勝利,4.55,9,13,8,6,5,3,4,3,2,1,0,0,2,0,0,0,0,0
76,芝,1400,良,未勝利,4.62,6,11,5,5,3,3,2,3,2,1,0,0,1,0,0,0,0,0
77,芝,1400,稍重,未勝利,4.69,2,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
78,芝,1400,重,未勝利,4.2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,芝,1400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,芝,1400,全,新馬,4.59,7,3,6,4,1,1,2,0,2,2,0,0,0,0,1,0,0,0
81,芝,1400,良,新馬,4.12,7,3,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0
82,芝,1400,稍重,新馬,8.15,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
83,芝,1400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1400,不良,新馬,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,芝,1400,全,1勝クラス,4.54,4,3,9,7,5,1,2,2,0,0,2,0,0,1,0,0,0,0
86,芝,1400,良,1勝クラス,3.85,3,2,7,5,3,0,2,1,0,0,1,0,0,0,0,0,0,0
87,芝,1400,稍重,1勝クラス,6.41,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
88,芝,1400,重,1勝クラス,4.42,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89,芝,1400,不良,1勝クラス,4.88,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90,芝,1400,全,2勝クラス,5.61,4,2,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0
91,芝,1400,良,2勝クラス,5.26,3,2,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0
92,芝,1400,稍重,2勝クラス,4.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,芝,1400,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1400,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1400,全,3勝クラス,6.36,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
96,芝,1400,良,3勝クラス,6.36,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
97,芝,1400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1400,全,オープン,5.01,6,1,3,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0
101,芝,1400,良,オープン,4.96,5,1,3,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0
102,芝,1400,稍重,オープン,3.17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1400,重,オープン,6.09,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,1600,全,all,4.12,76,31,36,17,13,5,10,3,7,1,3,2,0,1,0,0,0,0
106,芝,1600,良,all,3.82,64,27,30,12,9,5,5,2,6,1,3,2,0,1,0,0,0,0
107,芝,1600,稍重,all,4.32,8,4,4,4,4,0,4,1,1,0,0,0,0,0,0,0,0,0
108,芝,1600,重,all,3.26,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,芝,1600,不良,all,2.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,芝,1600,全,未勝利,3.54,27,10,13,5,4,2,1,1,2,1,0,0,0,0,0,0,0,0
111,芝,1600,良,未勝利,3.48,23,8,10,3,4,2,0,0,2,1,0,0,0,0,0,0,0,0
112,芝,1600,稍重,未勝利,4.45,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
113,芝,1600,重,未勝利,3.07,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,芝,1600,不良,未勝利,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,芝,1600,全,新馬,4.07,19,8,9,2,2,2,4,1,2,0,0,2,0,0,0,0,0,0
116,芝,1600,良,新馬,3.98,17,7,8,1,2,2,1,1,2,0,0,2,0,0,0,0,0,0
117,芝,1600,稍重,新馬,4.65,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
118,芝,1600,重,新馬,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,芝,1600,不良,新馬,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,1600,全,1勝クラス,4.71,12,8,6,3,5,0,3,0,3,0,2,0,0,0,0,0,0,0
121,芝,1600,良,1勝クラス,4.19,8,8,5,1,2,0,2,0,2,0,2,0,0,0,0,0,0,0
122,芝,1600,稍重,1勝クラス,4.48,3,0,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0
123,芝,1600,重,1勝クラス,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,芝,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1600,全,2勝クラス,3.37,5,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,芝,1600,良,2勝クラス,2.83,5,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,芝,1600,稍重,2勝クラス,7.26,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,芝,1600,重,2勝クラス,4.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1600,全,3勝クラス,4.63,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
131,芝,1600,良,3勝クラス,4.63,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
132,芝,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,芝,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,1600,全,オープン,3.98,10,1,2,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0
136,芝,1600,良,オープン,4.18,8,1,2,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0
137,芝,1600,稍重,オープン,1.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,1600,重,オープン,1.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,芝,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,1800,全,all,4.2,77,45,29,28,20,7,9,9,4,2,2,3,0,0,0,0,0,0
141,芝,1800,良,all,4.23,59,29,23,24,15,7,8,6,4,1,2,0,0,0,0,0,0,0
142,芝,1800,稍重,all,4.0,16,10,5,3,4,0,1,2,0,1,0,3,0,0,0,0,0,0
143,芝,1800,重,all,3.51,2,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144,芝,1800,不良,all,3.76,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,芝,1800,全,未勝利,3.61,32,15,10,9,6,3,3,4,1,1,0,1,0,0,0,0,0,0
146,芝,1800,良,未勝利,3.64,22,10,8,7,5,3,3,2,1,1,0,0,0,0,0,0,0,0
147,芝,1800,稍重,未勝利,3.13,10,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0
148,芝,1800,重,未勝利,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,芝,1800,不良,未勝利,3.62,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,1800,全,新馬,3.99,11,11,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0
151,芝,1800,良,新馬,3.74,10,9,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
152,芝,1800,稍重,新馬,4.82,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
153,芝,1800,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,1800,全,1勝クラス,5.02,21,11,8,10,7,2,3,3,3,1,1,1,0,0,0,0,0,0
156,芝,1800,良,1勝クラス,5.15,16,4,6,8,5,2,2,2,3,0,1,0,0,0,0,0,0,0
157,芝,1800,稍重,1勝クラス,4.78,4,4,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0
158,芝,1800,重,1勝クラス,4.5,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
159,芝,1800,不良,1勝クラス,2.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,1800,全,2勝クラス,5.08,5,4,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0
161,芝,1800,良,2勝クラス,5.74,4,3,2,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0
162,芝,1800,稍重,2勝クラス,2.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,芝,1800,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,1800,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,芝,1800,全,3勝クラス,4.3,5,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
166,芝,1800,良,3勝クラス,3.93,4,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
167,芝,1800,稍重,3勝クラス,6.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,1800,重,3勝クラス,1.64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,1800,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,1800,全,オープン,3.29,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,芝,1800,良,オープン,3.29,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,芝,1800,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2000,全,all,4.63,60,38,32,11,13,9,7,7,4,4,5,2,1,1,0,0,0,0
176,芝,2000,良,all,4.58,47,28,23,10,7,7,6,6,2,2,3,2,1,1,0,0,0,0
177,芝,2000,稍重,all,4.25,11,7,8,0,4,1,1,1,1,2,1,0,0,0,0,0,0,0
178,芝,2000,重,all,4.68,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,芝,2000,不良,all,6.56,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0
180,芝,2000,全,未勝利,4.04,27,15,16,3,4,5,2,2,3,2,2,0,1,0,0,0,0,0
181,芝,2000,良,未勝利,4.03,20,11,11,3,2,4,2,2,2,0,2,0,1,0,0,0,0,0
182,芝,2000,稍重,未勝利,3.63,6,4,5,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
183,芝,2000,重,未勝利,6.38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
184,芝,2000,不良,未勝利,10.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,芝,2000,全,新馬,6.38,4,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
186,芝,2000,良,新馬,6.24,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
187,芝,2000,稍重,新馬,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,芝,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,芝,2000,不良,新馬,3.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,芝,2000,全,1勝クラス,4.78,18,9,8,6,6,1,1,1,1,0,1,1,0,1,0,0,0,0
191,芝,2000,良,1勝クラス,4.45,14,6,7,5,5,1,0,1,0,0,0,1,0,1,0,0,0,0
192,芝,2000,稍重,1勝クラス,4.94,4,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
193,芝,2000,重,1勝クラス,5.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,芝,2000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,芝,2000,全,2勝クラス,4.18,7,7,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
196,芝,2000,良,2勝クラス,4.33,6,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
197,芝,2000,稍重,2勝クラス,5.53,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
198,芝,2000,重,2勝クラス,2.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,芝,2000,不良,2勝クラス,2.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,芝,2000,全,3勝クラス,4.87,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
201,芝,2000,良,3勝クラス,2.55,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,芝,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,芝,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,芝,2000,不良,3勝クラス,16.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
205,芝,2000,全,オープン,7.02,0,4,1,0,2,0,4,2,0,2,0,1,0,0,0,0,0,0
206,芝,2000,良,オープン,6.51,0,4,1,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0
207,芝,2000,稍重,オープン,9.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
208,芝,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,芝,2000,不良,オープン,5.62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
210,芝,2200,全,all,4.71,28,13,5,4,4,4,2,2,2,1,2,1,0,1,1,0,0,1
211,芝,2200,良,all,5.11,22,10,1,3,3,2,2,0,2,1,2,0,0,1,0,0,0,1
212,芝,2200,稍重,all,5.61,6,2,2,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0
213,芝,2200,重,all,6.86,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
214,芝,2200,不良,all,6.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,芝,2200,全,未勝利,5.54,6,5,0,0,2,2,0,1,1,0,2,0,0,0,1,0,0,1
216,芝,2200,良,未勝利,5.01,5,4,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,1
217,芝,2200,稍重,未勝利,6.6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
218,芝,2200,重,未勝利,13.09,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
219,芝,2200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,芝,2200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,芝,2200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,芝,2200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,芝,2200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,芝,2200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,芝,2200,全,1勝クラス,4.88,11,4,4,4,1,1,2,0,1,0,0,1,0,0,0,0,0,0
226,芝,2200,良,1勝クラス,4.95,8,3,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0
227,芝,2200,稍重,1勝クラス,5.82,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
228,芝,2200,重,1勝クラス,4.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,芝,2200,不良,1勝クラス,6.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,芝,2200,全,2勝クラス,3.78,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
231,芝,2200,良,2勝クラス,2.91,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,芝,2200,稍重,2勝クラス,9.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,芝,2200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,芝,2200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,芝,2200,全,3勝クラス,6.3,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
236,芝,2200,良,3勝クラス,7.12,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
237,芝,2200,稍重,3勝クラス,1.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,芝,2200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,芝,2200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,芝,2200,全,オープン,3.74,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
241,芝,2200,良,オープン,1.34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,芝,2200,稍重,オープン,5.21,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
243,芝,2200,重,オープン,4.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,芝,2200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,芝,2400,全,all,5.04,12,6,6,3,2,1,3,3,2,0,0,0,1,0,0,0,0,0
246,芝,2400,良,all,4.66,11,3,5,2,1,1,2,2,1,0,0,0,1,0,0,0,0,0
247,芝,2400,稍重,all,3.73,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,芝,2400,重,all,7.88,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
