クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,2,2,0,4
all,トゥザワールド,1,0,0,1
all,ハーツクライ,1,0,0,2
all,ハービンジャー,1,0,0,0
all,ミッキーアイル,1,0,0,1
all,ルーラーシップ,1,0,0,0
all,ワークフォース,1,0,0,0
all,ビーチパトロール,0,1,1,2
all,ダイワメジャー,0,1,0,1
all,ビッグアーサー,0,1,0,0
all,マクフィ,0,1,0,1
all,マジェスティックウォリアー,0,1,0,2
all,ロードカナロア,0,1,0,0
all,キズナ,0,0,1,0
all,グラスワンダー,0,0,1,1
all,ゴールドシップ,0,0,1,1
all,ザファクター,0,0,1,1
all,ジャスタウェイ,0,0,1,0
all,ドレフォン,0,0,1,2
all,ローズキングダム,0,0,1,0
all,Kitten's Joy,0,0,0,1
all,More Than Ready,0,0,0,1
all,Speightstown,0,0,0,1
all,Super Saver,0,0,0,1
all,Tapit,0,0,0,1
all,アイファーソング,0,0,0,1
all,アドマイヤムーン,0,0,0,0
all,アンライバルド,0,0,0,2
all,イスラボニータ,0,0,0,1
all,エイシンフラッシュ,0,0,0,5
all,エピファネイア,0,0,0,3
all,カレンブラックヒル,0,0,0,3
all,キタサンブラック,0,0,0,4
all,キングカメハメハ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,2
all,シニスターミニスター,0,0,0,2
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,1
all,ディープインパクト,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トーセンレーヴ,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,1
all,パイロ,0,0,0,1
all,ブラックタイド,0,0,0,3
all,モーリス,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ヴァンキッシュラン,0,0,0,1
オープン,ミッキーアイル,1,0,0,0
オープン,ワークフォース,1,0,0,0
オープン,オルフェーヴル,0,1,0,0
オープン,マクフィ,0,1,0,0
オープン,ジャスタウェイ,0,0,1,0
オープン,ローズキングダム,0,0,1,0
オープン,Super Saver,0,0,0,1
オープン,イスラボニータ,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,2
オープン,エピファネイア,0,0,0,2
オープン,キングヘイロー,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,シニスターミニスター,0,0,0,2
オープン,タートルボウル,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,トゥザグローリー,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,バゴ,0,0,0,1
オープン,マジェスティックウォリアー,0,0,0,1
オープン,リヤンドファミユ,0,0,0,1
オープン,レインボーライン,0,0,0,1
未勝利,オルフェーヴル,2,1,0,4
未勝利,トゥザワールド,1,0,0,1
未勝利,ハーツクライ,1,0,0,0
未勝利,ハービンジャー,1,0,0,0
未勝利,ルーラーシップ,1,0,0,0
未勝利,ビーチパトロール,0,1,1,2
未勝利,ダイワメジャー,0,1,0,1
未勝利,ビッグアーサー,0,1,0,0
未勝利,マジェスティックウォリアー,0,1,0,1
未勝利,ロードカナロア,0,1,0,0
未勝利,キズナ,0,0,1,0
未勝利,グラスワンダー,0,0,1,1
未勝利,ゴールドシップ,0,0,1,1
未勝利,ザファクター,0,0,1,1
未勝利,ドレフォン,0,0,1,2
未勝利,Kitten's Joy,0,0,0,1
未勝利,More Than Ready,0,0,0,1
未勝利,Speightstown,0,0,0,1
未勝利,Tapit,0,0,0,1
未勝利,アイファーソング,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,0
未勝利,アンライバルド,0,0,0,2
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,エピファネイア,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,3
未勝利,キタサンブラック,0,0,0,4
未勝利,キングカメハメハ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノクラウン,0,0,0,2
未勝利,タリスマニック,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トーセンレーヴ,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ブラックタイド,0,0,0,3
未勝利,マクフィ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,ワンアンドオンリー,0,0,0,1
未勝利,ヴァンキッシュラン,0,0,0,1
