クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,0,2,14
all,ハーツクライ,3,0,0,8
all,ダイワメジャー,2,4,1,17
all,リオンディーズ,2,0,2,7
all,エピファネイア,2,0,1,13
all,キズナ,1,4,1,12
all,ミッキーアイル,1,3,0,7
all,モーリス,1,2,2,13
all,ロードカナロア,1,1,1,20
all,Dark Angel,1,1,0,1
all,Frankel,1,1,0,1
all,アメリカンペイトリオット,1,1,0,2
all,ジャスタウェイ,1,1,0,8
all,ヘニーヒューズ,1,1,0,2
all,シルバーステート,1,0,1,7
all,ノヴェリスト,1,0,1,4
all,アイルハヴアナザー,1,0,0,0
all,イスラボニータ,1,0,0,10
all,キタサンブラック,1,0,0,5
all,キンシャサノキセキ,1,0,0,4
all,シャンハイボビー,1,0,0,0
all,ディスクリートキャット,1,0,0,2
all,ハービンジャー,1,0,0,13
all,ミッキーロケット,1,0,0,0
all,スクリーンヒーロー,0,2,2,8
all,Frosted,0,1,0,0
all,アジアエクスプレス,0,1,0,1
all,エイシンフラッシュ,0,1,0,5
all,オルフェーヴル,0,1,0,6
all,サトノクラウン,0,1,0,3
all,デクラレーションオブウォー,0,1,0,0
all,トーセンラー,0,1,0,3
all,ニシケンモノノフ,0,1,0,0
all,マインドユアビスケッツ,0,1,0,2
all,ヴィクトワールピサ,0,1,0,9
all,トゥザグローリー,0,0,2,0
all,マツリダゴッホ,0,0,2,8
all,Havana Grey,0,0,1,0
all,Speightstown,0,0,1,2
all,エイシンヒカリ,0,0,1,4
all,グレーターロンドン,0,0,1,2
all,ゴールドシップ,0,0,1,1
all,ショウナンカンプ,0,0,1,1
all,タニノギムレット,0,0,1,1
all,トーホウジャッカル,0,0,1,1
all,ドレフォン,0,0,1,6
all,ビッグアーサー,0,0,1,5
all,リアルインパクト,0,0,1,0
all,ルーラーシップ,0,0,1,8
all,レッドファルクス,0,0,1,2
all,Free Drop Billy,0,0,0,1
all,Gleneagles,0,0,0,1
all,Kingman,0,0,0,1
all,Point of Entry,0,0,0,1
all,Practical Joke,0,0,0,1
all,Raven's Pass,0,0,0,4
all,Saxon Warrior,0,0,0,1
all,Shackleford,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤムーン,0,0,0,8
all,アポロソニック,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,カレンブラックヒル,0,0,0,3
all,キングカメハメハ,0,0,0,1
all,クリエイター,0,0,0,1
all,クロフネ,0,0,0,1
all,サトノアラジン,0,0,0,2
all,ザファクター,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,2
all,スクワートルスクワート,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ダノンレジェンド,0,0,0,1
all,ダンスディレクター,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,1
all,ドゥラメンテ,0,0,0,9
all,ドリームジャーニー,0,0,0,2
all,バゴ,0,0,0,1
all,パドトロワ,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,1
all,ブラックタイド,0,0,0,7
all,ブラックタキシード,0,0,0,1
all,ベストウォーリア,0,0,0,1
all,ベーカバド,0,0,0,2
all,マクフィ,0,0,0,4
all,メイショウサムソン,0,0,0,2
all,メイショウボーラー,0,0,0,5
all,モンテロッソ,0,0,0,1
all,ラブリーデイ,0,0,0,3
all,リアルスティール,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,レッドスパーダ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース,0,0,0,1
all,ワールドエース,0,0,0,6
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ダイワメジャー,1,2,1,7
1勝クラス,アメリカンペイトリオット,1,1,0,0
1勝クラス,エピファネイア,1,0,0,4
1勝クラス,ハーツクライ,1,0,0,2
1勝クラス,ヘニーヒューズ,1,0,0,1
1勝クラス,リオンディーズ,1,0,0,0
1勝クラス,ロードカナロア,1,0,0,7
1勝クラス,モーリス,0,2,0,3
1勝クラス,キズナ,0,1,1,7
1勝クラス,オルフェーヴル,0,1,0,1
1勝クラス,エイシンヒカリ,0,0,1,0
1勝クラス,タニノギムレット,0,0,1,1
1勝クラス,トーホウジャッカル,0,0,1,0
1勝クラス,マツリダゴッホ,0,0,1,2
1勝クラス,リアルインパクト,0,0,1,0
1勝クラス,Dark Angel,0,0,0,1
1勝クラス,Raven's Pass,0,0,0,3
1勝クラス,Speightstown,0,0,0,1
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,2
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,3
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,グレーターロンドン,0,0,0,2
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,2
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,4
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,2
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ドレフォン,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,パドトロワ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,3
1勝クラス,ブラックタキシード,0,0,0,1
1勝クラス,ベーカバド,0,0,0,1
1勝クラス,マクフィ,0,0,0,2
1勝クラス,メイショウボーラー,0,0,0,2
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
1勝クラス,ローレルゲレイロ,0,0,0,1
1勝クラス,ワールドエース,0,0,0,3
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ダイワメジャー,1,2,0,1
2勝クラス,ディープインパクト,1,0,1,4
