,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,イーサンハンター,牡4,58.0,田口,宮地,栗東,2021104362,01208,アジアエクスプレス ,ガンセ ,クロフネ ,-1.0779552656677893,8
1,2,2,ハギノカノア,牡5,58.0,北村友,秋山,栗東,2020100978,01102,ロードカナロア ,ハギノフェリス ,ディープインパクト ,-1.5818839803722393,10
2,3,3,ダノンペドロ,セ5,58.0,幸,寺島,栗東,2020103453,00732,サトノダイヤモンド ,セットスクエア Set Square(豪) ,Reset ,-1.3511832711403968,9
3,4,4,タイセイマンボ,牡5,57.0,☆吉村,高野,栗東,2020105133,01216,ホッコータルマエ ,ロージーサンセット ,キンシャサノキセキ ,-0.18556282100162497,4
4,5,5,ウィンターガーデン,牝4,56.0,Ｍデムーロ,武幸,栗東,2021105857,05212,リアルインパクト ,リッチダンサー Rich Dancer(英) ,Halling ,-1.6061013245574598,11
5,5,6,メイショウオオコ,牡4,58.0,武豊,荒川,栗東,2021102572,00666,メイショウボーラー ,デンコウミシオン ,メイショウサムソン ,-0.7030439958322444,5
6,6,7,ネロコルヴィーノ,牡4,58.0,坂井,辻野,栗東,2021105549,01163,スワーヴリチャード ,ザクイーン ,ヴィクトワールピサ ,1.83819262343001,1
7,6,8,ポルトドール,牡5,58.0,鮫島駿,小栗,栗東,2020102728,01157,モーリス ,レクレドール ,サンデーサイレンス Sunday Silence(米) ,-3.7247055680628756,12
8,7,9,ハッピーマインド,牡4,58.0,和田竜,緒方,栗東,2021102656,01018,マインドユアビスケッツ Mind Your Biscuits(米) ,マイネフェリックス ,アグネスデジタル ,-0.8699475789103434,6
9,7,10,ミッションルース,牡4,57.0,☆高杉,平田,栗東,2021101464,01213,リアルスティール ,クローソー ,ハービンジャー Harbinger(英) ,1.4667324186243367,2
10,8,11,テイエムデンセツ,牡4,58.0,城戸,鈴木孝,栗東,2021102160,01147,ダノンレジェンド ,ポレモス ,アグネスタキオン ,0.4688344774322028,3
11,8,12,ブーヤカ,セ4,58.0,岩田望,藤岡,栗東,2021105211,01174,マインドユアビスケッツ Mind Your Biscuits(米) ,ブレッザフレスカ ,マンハッタンカフェ ,-0.9702270221779913,7
