,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ウィンダミア,牡6,58.0,津村,林,美浦,2019106808,01092,ミッキーアイル ,クエストフォーワンダー Quest For Wonder(英) ,マクフィ Makfi(英) ,0.6631005770825309,4
1,1,2,ヨゾラノムコウニ,牡4,58.0,吉田豊,小笠,美浦,2021104191,00733,ロジャーバローズ ,オールフラッグズフライング All Flags Flying(米) ,War Front ,-0.36003091243664137,11
2,2,3,ハリウッドブルース,牡4,58.0,水口,浜田,栗東,2021104514,01133,カリフォルニアクローム California Chrome(米) ,ハニーパイ ,サウスヴィグラス ,-0.3118095515062774,10
3,2,4,ミスヨコハマ,牝5,56.0,三浦,斎藤誠,美浦,2020103634,01122,カレンブラックヒル ,ミスエリカ ,Blame ,-0.1362433521949724,9
4,3,5,オルゴーリオ,牡4,58.0,菅原明,菊沢,美浦,2021110147,01179,Mor Spirit (米) ,Holy Wow ,Put It Back ,0.42588738418351263,6
5,3,6,ホウオウプレミア,牡6,58.0,横山和,奥村武,美浦,2019105041,01140,ロードカナロア ,アドマイヤテンバ ,クロフネ ,-0.5495506677721739,12
6,4,7,アンジュフィールド,牝5,56.0,松山,矢作,栗東,2020101582,01126,Justify (米) ,ノットナウキャロライン Not Now Carolyn(米) ,Tapit (米) ,0.26740083656623514,7
7,4,8,マーシヴィガラス,牡5,58.0,木幡巧,的場,美浦,2020104099,01162,ネロ ,スケッチーヴュー ,ホワイトマズル White Muzzle(英) ,-1.6861771392978346,15
8,5,9,ルージュスタニング,牝4,56.0,石川,友道,栗東,2021105775,01150,Into Mischief ,ボインビューティー Boyne Beauty(米) ,Giant's Causeway (米) ,0.9583504475762497,2
9,5,10,トーセンサウダージ,牡5,58.0,大野,杉浦,美浦,2020102468,01096,トーセンホマレボシ ,カグラグレイス ,エンパイアメーカー Empire Maker(米) ,-1.1957709751316152,14
10,6,11,ローリーグローリー,牝4,56.0,藤岡佑,蛯名正,美浦,2021110005,01093,Justify (米) ,Roly Poly (米) ,War Front ,-0.5667393077970089,13
11,6,12,アンドアイラヴハー,牝4,56.0,戸崎圭,田村,美浦,2021110003,05386,No Nay Never ,キャントバイミーラヴ ,War Front ,0.4338875559125105,5
12,7,13,トウカイファクター,セ6,58.0,杉原,菊川,美浦,2019103692,01135,ザファクター ,トウカイポプリ ,タイキシャトル ,0.18230336322741758,8
13,7,14,ニシノスピカ,牝6,56.0,横山武,鈴木伸,美浦,2019103570,01170,ダンカーク Dunkirk(米) ,ニシノリコルディ ,ハーツクライ ,1.0379068356535426,1
14,8,15,ホウオウフロイト,牡4,58.0,ディー,加藤和,美浦,2021103549,03,エイシンフラッシュ ,ユメノキズナ ,ストラヴィンスキー ,-2.029029923003136,16
15,8,16,アイファーバトル,牡4,56.0,△長浜,根本,美浦,2021101023,01214,バトルプラン Battle Plan(米) ,エアリーチューン ,ステイゴールド ,0.8839719124745848,3
