,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ファンタイムギフト,牡3,57.0,田辺,相沢,美浦,2022102378,01075,ドレフォン Drefong(米) ,トウカイシェーン ,ダイワメジャー ,-1.481095213156591,14
1,1,2,アルテボーイ,牡3,57.0,戸崎圭,斎藤誠,美浦,2022106678,05386,ミッキーアイル ,アルテーロ ,ハービンジャー Harbinger(英) ,-1.1085908561254867,11
2,2,3,キロノヴァ,牡3,57.0,三浦,萩原,美浦,2022105289,01122,ミッキーアイル ,カンビーナ Cambina(愛) ,Hawk Wing ,-1.1983922958781248,13
3,2,4,テソリーノ,牡3,57.0,ディー,青木,美浦,2022105860,03,サートゥルナーリア ,リリカルホワイト ,ダイワメジャー ,-0.8844823013792759,10
4,3,5,アバレリュウ,牡3,57.0,野中,鈴木慎,美浦,2022100390,01158,マクフィ Makfi(英) ,ラブリースター ,サウスヴィグラス ,-1.872651061764827,16
5,3,6,リアライズオネスト,牡3,57.0,石橋脩,池上,美浦,2022104386,01077,シニスターミニスター Sinister Minister(米) ,カリーニョミノル ,クロフネ ,0.016508309883325877,2
6,4,7,トキノカンピオーネ,牡3,57.0,原,矢野,美浦,2022101256,01184,リアルインパクト ,サクラゼンセン Sakura Zensen(仏) ,Planteur (愛) ,-1.1940047211340894,12
7,4,8,オイナリサン,牡3,57.0,木幡育,松永康,美浦,2022102475,01167,カリフォルニアクローム California Chrome(米) ,チアフルドーラ ,Jump Start ,-0.7824640445750822,8
8,5,9,サクラコーラル,牡3,57.0,津村,尾関,美浦,2022104074,01092,エイシンフラッシュ ,サクラオードシエル ,サクラプレジデント ,-0.8554698962309143,9
9,5,10,ダノンメナージュ,牡3,57.0,横山武,西田,美浦,2022101484,01170,ミッキーロケット ,ダノンエンジェル ,ディープインパクト ,-0.4818890236073178,7
10,6,11,グレイグアン,牡3,57.0,佐々木,斎藤誠,美浦,2022101254,01197,ハービンジャー Harbinger(英) ,グレイスアン ,ディープブリランテ ,-1.6730998604688818,15
11,6,12,ワウワウワウ,牡3,57.0,松山,牧,美浦,2022106716,01126,サトノアラジン ,オールアイキャンセイイズワウ Allicansayis Wow(米) ,Street Cry (愛) ,-0.2663327155440724,3
12,7,13,ニシノベニトアイト,牡3,55.0,△長浜,伊藤圭,美浦,2022100917,01214,ルヴァンスレーヴ ,スリールドランジュ ,ゼンノロブロイ ,0.08339575213798414,1
13,7,14,マーゴットフェスタ,牡3,57.0,木幡巧,伊坂,美浦,2022103738,01162,サートゥルナーリア ,ガーデニア Gardenia(仏) ,Galileo (愛) ,-0.4511810413483486,6
14,8,15,ウエスタンクリス,牡3,57.0,江田照,田中勝,美浦,2022103457,00689,ゴールデンマンデラ ,ウエスタンバーキン ,ダンカーク Dunkirk(米) ,-0.3284480437276515,4
15,8,16,イトウ,牡3,57.0,菅原明,高柳瑞,美浦,2022106693,01179,デクラレーションオブウォー ,アモーレエテルノ ,ゼンノロブロイ ,-0.3462771581990961,5
