クラス,血統,1着,2着,3着,着外
all,リオンディーズ,1,1,1,3
all,オルフェーヴル,1,0,0,0
all,ハービンジャー,1,0,0,1
all,ブラックタイド,1,0,0,0
all,ロードカナロア,1,0,0,0
all,ホッコータルマエ,0,1,1,0
all,モーリス,0,1,1,2
all,タリスマニック,0,1,0,0
all,マインドユアビスケッツ,0,1,0,1
all,エスポワールシチー,0,0,1,0
all,ジャスタウェイ,0,0,1,1
all,Justify,0,0,0,2
all,Speightstown,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,1
all,コパノリッキー,0,0,0,2
all,サトノクラウン,0,0,0,2
all,シニスターミニスター,0,0,0,3
all,スクリーンヒーロー,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,3
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フリオーソ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベストウォーリア,0,0,0,0
all,マクフィ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,ルーラーシップ,0,0,0,3
all,ヴァンセンヌ,0,0,0,1
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,マインドユアビスケッツ,0,1,0,0
1勝クラス,リオンディーズ,0,0,1,0
1勝クラス,シニスターミニスター,0,0,0,2
1勝クラス,スズカコーズウェイ,0,0,0,1
1勝クラス,トビーズコーナー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ビーチパトロール,0,0,0,1
1勝クラス,フリオーソ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
未勝利,リオンディーズ,1,1,0,3
未勝利,ハービンジャー,1,0,0,1
未勝利,ブラックタイド,1,0,0,0
未勝利,ロードカナロア,1,0,0,0
未勝利,ホッコータルマエ,0,1,1,0
未勝利,モーリス,0,1,1,1
未勝利,タリスマニック,0,1,0,0
未勝利,エスポワールシチー,0,0,1,0
未勝利,ジャスタウェイ,0,0,1,1
未勝利,Justify,0,0,0,2
未勝利,Speightstown,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,コパノリッキー,0,0,0,2
未勝利,サトノクラウン,0,0,0,2
未勝利,シニスターミニスター,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,2
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ベストウォーリア,0,0,0,0
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ヴァンセンヌ,0,0,0,1
