クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,1,1,2
all,エピファネイア,1,1,0,3
all,Into Mischief,1,0,0,0
all,ディーマジェスティ,1,0,0,0
all,ドゥラメンテ,1,0,0,1
all,ハービンジャー,1,0,0,0
all,デクラレーションオブウォー,0,1,1,0
all,ハーツクライ,0,1,0,9
all,モーリス,0,1,0,1
all,ヴィクトワールピサ,0,1,0,0
all,サトノクラウン,0,0,2,2
all,ゴールドシップ,0,0,1,7
all,ラブリーデイ,0,0,1,2
all,Tapit,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドレフォン,0,0,0,1
all,リアルスティール,0,0,0,2
all,ルーラーシップ,0,0,0,2
all,レインボーライン,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,Into Mischief,1,0,0,0
1勝クラス,ディープインパクト,1,0,0,1
1勝クラス,ハービンジャー,1,0,0,0
1勝クラス,エピファネイア,0,1,0,2
1勝クラス,モーリス,0,1,0,0
1勝クラス,ヴィクトワールピサ,0,1,0,0
1勝クラス,サトノクラウン,0,0,2,2
1勝クラス,ゴールドシップ,0,0,1,4
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,トーホウジャッカル,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,リアルスティール,0,0,0,2
1勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,エピファネイア,1,0,0,0
2勝クラス,ディープインパクト,0,1,1,1
2勝クラス,Tapit,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,3
未勝利,ディーマジェスティ,1,0,0,0
未勝利,ドゥラメンテ,1,0,0,1
未勝利,デクラレーションオブウォー,0,1,1,0
未勝利,ハーツクライ,0,1,0,4
未勝利,ラブリーデイ,0,0,1,2
未勝利,エイシンヒカリ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,ドレフォン,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,レインボーライン,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
