クラス,血統,1着,2着,3着,着外
all,キタサンブラック,2,2,0,3
all,ハービンジャー,2,2,0,10
all,ゴールドシップ,2,1,2,10
all,ロードカナロア,1,1,3,6
all,キズナ,1,1,1,5
all,モーリス,1,1,1,6
all,スクリーンヒーロー,1,1,0,0
all,スワーヴリチャード,1,1,0,0
all,リオンディーズ,1,1,0,6
all,ディーマジェスティ,1,0,1,0
all,ヴィクトワールピサ,1,0,1,3
all,Nathaniel,1,0,0,0
all,キングカメハメハ,1,0,0,5
all,トーセンラー,1,0,0,3
all,ノヴェリスト,1,0,0,0
all,ミッキーアイル,1,0,0,0
all,ルーラーシップ,1,0,0,8
all,サトノダイヤモンド,0,1,2,6
all,ジャスタウェイ,0,1,1,4
all,ディープインパクト,0,1,1,3
all,ビーチパトロール,0,1,1,1
all,エイシンヒカリ,0,1,0,2
all,サトノクラウン,0,1,0,9
all,ダノンバラード,0,1,0,6
all,デクラレーションオブウォー,0,1,0,1
all,ワールドエース,0,1,0,1
all,エピファネイア,0,0,3,8
all,ワンアンドオンリー,0,0,2,0
all,Golden Horn,0,0,0,2
all,Uncle Mo,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アンライバルド,0,0,0,2
all,イスラボニータ,0,0,0,2
all,エイシンフラッシュ,0,0,0,7
all,エスケンデレヤ,0,0,0,2
all,オルフェーヴル,0,0,0,3
all,カレンブラックヒル,0,0,0,2
all,コパノリチャード,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シルバーステート,0,0,0,4
all,ジョーカプチーノ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,ドゥラメンテ,0,0,0,6
all,ドレフォン,0,0,0,1
all,ハーツクライ,0,0,0,17
all,バゴ,0,0,0,2
all,ブラックタイド,0,0,0,2
all,ベーカバド,0,0,0,2
all,マインドユアビスケッツ,0,0,0,1
all,マクマホン,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リアルスティール,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,リオンディーズ,1,1,0,3
1勝クラス,ロードカナロア,1,0,1,1
1勝クラス,キズナ,1,0,0,2
1勝クラス,ディーマジェスティ,1,0,0,0
1勝クラス,ミッキーアイル,1,0,0,0
1勝クラス,エイシンヒカリ,0,1,0,2
1勝クラス,キタサンブラック,0,1,0,0
1勝クラス,ジャスタウェイ,0,1,0,0
1勝クラス,モーリス,0,1,0,0
1勝クラス,ワンアンドオンリー,0,0,2,0
1勝クラス,エピファネイア,0,0,1,2
1勝クラス,ヴィクトワールピサ,0,0,1,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,3
1勝クラス,エスケンデレヤ,0,0,0,2
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,3
1勝クラス,サトノクラウン,0,0,0,4
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,シルバーステート,0,0,0,2
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,トーセンラー,0,0,0,3
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,4
1勝クラス,ハービンジャー,0,0,0,4
1勝クラス,バゴ,0,0,0,2
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ヴァンセンヌ,0,0,0,1
2勝クラス,スクリーンヒーロー,1,1,0,0
2勝クラス,ゴールドシップ,1,0,0,0
2勝クラス,ルーラーシップ,1,0,0,4
2勝クラス,キズナ,0,1,1,2
2勝クラス,ロードカナロア,0,1,1,0
2勝クラス,ディーマジェスティ,0,0,1,0
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,アンライバルド,0,0,0,2
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,エピファネイア,0,0,0,3
2勝クラス,オルフェーヴル,0,0,0,3
2勝クラス,キングカメハメハ,0,0,0,2
2勝クラス,シルバーステート,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,3
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
3勝クラス,トーセンラー,1,0,0,0
3勝クラス,ワールドエース,0,1,0,0
3勝クラス,ディープインパクト,0,0,1,1
3勝クラス,Golden Horn,0,0,0,1
3勝クラス,タイムパラドックス,0,0,0,1
3勝クラス,ドゥラメンテ,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,3
3勝クラス,ベーカバド,0,0,0,1
3勝クラス,モーリス,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,2
オープン,キングカメハメハ,1,0,0,2
オープン,ディープインパクト,0,1,0,2
オープン,ジャスタウェイ,0,0,1,0
オープン,エイシンフラッシュ,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ダンカーク,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,ワールドエース,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,2
新馬,スワーヴリチャード,1,1,0,0
新馬,ノヴェリスト,1,0,0,0
新馬,ハービンジャー,1,0,0,2
新馬,デクラレーションオブウォー,0,1,0,0
新馬,ビーチパトロール,0,1,0,0
新馬,エピファネイア,0,0,1,0
新馬,モーリス,0,0,1,2
新馬,Uncle Mo,0,0,0,1
新馬,カレンブラックヒル,0,0,0,1
新馬,キタサンブラック,0,0,0,1
新馬,サトノアラジン,0,0,0,1
新馬,サトノクラウン,0,0,0,1
新馬,ストロングリターン,0,0,0,1
新馬,タリスマニック,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,マクマホン,0,0,0,1
新馬,ヤマカツエース,0,0,0,1
新馬,リオンディーズ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,レッドファルクス,0,0,0,1
新馬,ロードカナロア,0,0,0,1
未勝利,キタサンブラック,2,1,0,2
未勝利,ハービンジャー,1,2,0,3
未勝利,ゴールドシップ,1,1,2,7
未勝利,Nathaniel,1,0,0,0
未勝利,モーリス,1,0,0,2
未勝利,ヴィクトワールピサ,1,0,0,0
未勝利,サトノダイヤモンド,0,1,2,5
未勝利,サトノクラウン,0,1,0,4
未勝利,ダノンバラード,0,1,0,4
未勝利,エピファネイア,0,0,1,3
未勝利,ビーチパトロール,0,0,1,1
未勝利,ロードカナロア,0,0,1,4
未勝利,Golden Horn,0,0,0,1
未勝利,アドミラブル,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,2
未勝利,イスラボニータ,0,0,0,2
未勝利,エイシンフラッシュ,0,0,0,2
未勝利,キズナ,0,0,0,1
未勝利,コパノリチャード,0,0,0,1
未勝利,ゴールドアクター,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,3
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,3
未勝利,ドレフォン,0,0,0,1
未勝利,ハーツクライ,0,0,0,5
未勝利,ブラックタイド,0,0,0,1
未勝利,ベーカバド,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ラブリーデイ,0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
