クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,2,0,0,3
all,エンパイアメーカー,1,1,2,4
all,ロードカナロア,1,1,1,1
all,ジャングルポケット,1,1,0,2
all,ステイゴールド,1,1,0,5
all,ディープインパクト,1,0,1,0
all,オルフェーヴル,1,0,0,1
all,カジノドライヴ,1,0,0,1
all,クロフネ,1,0,0,6
all,サマーバード,1,0,0,3
all,パイロ,1,0,0,2
all,フレンチデピュティ,1,0,0,0
all,ダノンバラード,0,2,0,0
all,マンハッタンカフェ,0,1,1,4
all,シンボリクリスエス,0,1,0,6
all,ストロングリターン,0,1,0,1
all,ダンカーク,0,1,0,0
all,ハーツクライ,0,1,0,3
all,マイネルラヴ,0,1,0,0
all,ワークフォース,0,1,0,3
all,Ghostzapper,0,0,1,0
all,キンシャサノキセキ,0,0,1,1
all,ゴールドアリュール,0,0,1,9
all,スウェプトオーヴァーボード,0,0,1,0
all,トランセンド,0,0,1,1
all,トーセンジョーダン,0,0,1,2
all,トーセンホマレボシ,0,0,1,1
all,バトルプラン,0,0,1,0
all,Distorted Humor,0,0,0,1
all,Exchange Rate,0,0,0,1
all,Point of Entry,0,0,0,1
all,Tale of the Cat,0,0,0,1
all,Unbridled's Song,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アイルハヴアナザー,0,0,0,4
all,アサクサキングス,0,0,0,1
all,アドマイヤオーラ,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アルデバラン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カネヒキリ,0,0,0,3
all,ケープブランコ,0,0,0,4
all,サクラオールイン,0,0,0,1
all,シニスターミニスター,0,0,0,2
all,シビルウォー,0,0,0,1
all,シルバーチャーム,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スウィフトカレント,0,0,0,1
all,ストリートセンス,0,0,0,2
all,ストーミングホーム,0,0,0,2
all,スマートファルコン,0,0,0,4
all,ゼンノロブロイ,0,0,0,2
all,タイキシャトル,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トーセンブライト,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,ハードスパン,0,0,0,3
all,ブラックタイド,0,0,0,2
all,ブラックタキシード,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベルシャザール,0,0,0,2
all,マヤノトップガン,0,0,0,1
all,メイショウサムソン,0,0,0,2
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ヨハネスブルグ,0,0,0,3
all,リーチザクラウン,0,0,0,2
all,ルーラーシップ,0,0,0,2
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワイルドラッシュ,0,0,0,1
all,ヴァーミリアン,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
