クラス,血統,1着,2着,3着,着外
all,ハービンジャー,1,0,0,0
all,ゼンノロブロイ,0,1,0,0
all,ワークフォース,0,0,1,0
all,Mineshaft,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アポロキングダム,0,0,0,1
all,ケイムホーム,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ファーガソン,0,0,0,1
未勝利,ハービンジャー,1,0,0,0
未勝利,ゼンノロブロイ,0,1,0,0
未勝利,ワークフォース,0,0,1,0
未勝利,Mineshaft,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,ケイムホーム,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ソングオブウインド,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ファーガソン,0,0,0,1
