クラス,血統,1着,2着,3着,着外
all,ディープインパクト,6,8,6,15
all,ハーツクライ,6,1,1,23
all,ハービンジャー,3,2,7,24
all,ジャスタウェイ,3,1,3,12
all,キングカメハメハ,3,1,1,11
all,オルフェーヴル,2,4,3,20
all,ヴィクトワールピサ,2,2,0,6
all,キズナ,2,1,1,4
all,ステイゴールド,2,1,1,6
all,ブラックタイド,1,4,0,12
all,アイルハヴアナザー,1,2,0,2
all,Teofilo,1,1,0,0
all,ロードカナロア,1,1,0,12
all,ノヴェリスト,1,0,2,7
all,エイシンフラッシュ,1,0,0,14
all,ダノンバラード,1,0,0,1
all,ドリームジャーニー,1,0,0,5
all,ジャングルポケット,0,2,0,3
all,エンパイアメーカー,0,1,1,2
all,モンテロッソ,0,1,1,2
all,スズカマンボ,0,1,0,2
all,ゼンノロブロイ,0,1,0,4
all,タニノギムレット,0,1,0,1
all,トーセンラー,0,1,0,1
all,マツリダゴッホ,0,1,0,0
all,ルーラーシップ,0,0,2,16
all,Arch,0,0,1,0
all,エピファネイア,0,0,1,4
all,サンカルロ,0,0,1,1
all,スクリーンヒーロー,0,0,1,6
all,スズカフェニックス,0,0,1,3
all,ストロングリターン,0,0,1,0
all,マンハッタンカフェ,0,0,1,3
all,Fastnet Rock,0,0,0,1
all,Frankel,0,0,0,3
all,Lemon Drop Kid,0,0,0,1
all,Majesticperfection,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Street Cry,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アルデバラン,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,キングズベスト,0,0,0,3
all,キングヘイロー,0,0,0,2
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,3
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シルポート,0,0,0,1
all,シンボリクリスエス,0,0,0,3
all,スウェプトオーヴァーボード,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダイワメジャー,0,0,0,6
all,ダノンシャンティ,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,4
all,トゥザグローリー,0,0,0,3
all,トーセンジョーダン,0,0,0,2
all,トーセンホマレボシ,0,0,0,3
all,ナカヤマフェスタ,0,0,0,5
all,ネオユニヴァース,0,0,0,2
all,バゴ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ファーガソン,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,マコトスパルビエロ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,メイショウサムソン,0,0,0,7
all,ヨハネスブルグ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,2
all,ローズキングダム,0,0,0,5
all,ワークフォース,0,0,0,5
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ディープインパクト,1,1,0,2
1勝クラス,ハーツクライ,1,0,0,2
1勝クラス,ハービンジャー,0,1,0,1
1勝クラス,ジャスタウェイ,0,0,2,2
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キングヘイロー,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
