クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,1
all,オルフェーヴル,1,0,0,2
all,ドリームジャーニー,0,1,0,0
all,モーリス,0,1,0,1
all,ゴールドシップ,0,0,1,2
all,ノヴェリスト,0,0,1,0
all,Nathaniel,0,0,0,1
all,New Approach,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クリエイター,0,0,0,1
all,コンデュイット,0,0,0,1
all,シビルウォー,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,リオンディーズ,0,0,0,2
オープン,エピファネイア,1,0,0,0
オープン,ドリームジャーニー,0,1,0,0
オープン,ノヴェリスト,0,0,1,0
オープン,New Approach,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,2
オープン,ステイゴールド,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダノンシャンティ,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
未勝利,オルフェーヴル,1,0,0,1
未勝利,モーリス,0,1,0,1
未勝利,ゴールドシップ,0,0,1,2
未勝利,Nathaniel,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,クリエイター,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
