クラス,血統,1着,2着,3着,着外
all,ディープインパクト,5,3,1,15
all,ルーラーシップ,3,2,1,10
all,ステイゴールド,3,1,2,7
all,オルフェーヴル,3,1,1,9
all,ダイワメジャー,3,1,0,13
all,キングヘイロー,2,1,1,5
all,キングズベスト,2,0,0,2
all,ハービンジャー,2,0,0,4
all,メイショウサムソン,1,3,0,4
all,ハーツクライ,1,2,4,12
all,Smart Strike,1,2,0,0
all,エイシンフラッシュ,1,1,1,7
all,メジロダイボサツ,1,1,1,1
all,Tapit,1,1,0,2
all,シンボリクリスエス,1,1,0,10
all,ディーマジェスティ,1,1,0,0
all,エスケンデレヤ,1,0,1,0
all,ディープブリランテ,1,0,1,0
all,ブラックタイド,1,0,1,8
all,ベーカバド,1,0,1,4
all,ロードカナロア,1,0,1,5
all,ワールドエース,1,0,1,3
all,Golden Horn,1,0,0,0
all,オレハマッテルゼ,1,0,0,0
all,キズナ,1,0,0,2
all,ザファクター,1,0,0,0
all,シニスターミニスター,1,0,0,5
all,スズカコーズウェイ,1,0,0,0
all,タイセイレジェンド,1,0,0,1
all,パイロ,1,0,0,3
all,ヘニーヒューズ,1,0,0,4
all,メイショウボーラー,1,0,0,1
all,ロジユニヴァース,1,0,0,3
all,マツリダゴッホ,0,3,3,11
all,ジャングルポケット,0,3,1,4
all,モンテロッソ,0,2,1,4
all,Midnight Lute,0,2,0,1
all,ゴールドヘイロー,0,1,1,1
all,ラブリーデイ,0,1,1,0
all,I Am Invincible,0,1,0,1
all,アドマイヤムーン,0,1,0,7
all,サウスヴィグラス,0,1,0,5
all,サムライハート,0,1,0,2
all,シルバーステート,0,1,0,4
all,スズカマンボ,0,1,0,2
all,スワーヴリチャード,0,1,0,0
all,タリスマニック,0,1,0,0
all,ドリームジャーニー,0,1,0,1
all,ノヴェリスト,0,1,0,5
all,ファスリエフ,0,1,0,2
all,マインドユアビスケッツ,0,1,0,1
all,マンハッタンカフェ,0,1,0,4
all,ローズキングダム,0,1,0,2
all,ヴァンキッシュラン,0,1,0,0
all,エピファネイア,0,0,3,3
all,クロフネ,0,0,3,8
all,リーチザクラウン,0,0,2,12
all,Super Saver,0,0,1,1
all,アッミラーレ,0,0,1,3
all,アメリカンボス,0,0,1,0
all,キンシャサノキセキ,0,0,1,1
all,ゴールドシップ,0,0,1,2
all,サウンドボルケーノ,0,0,1,0
all,ゼンノロブロイ,0,0,1,5
all,ダノンシャンティ,0,0,1,3
all,ボストンハーバー,0,0,1,1
all,マクフィ,0,0,1,1
all,マーベラスサンデー,0,0,1,1
all,ヤマニンセラフィム,0,0,1,0
all,ヴァーミリアン,0,0,1,2
all,ヴィクトワールピサ,0,0,1,0
all,ヴリル,0,0,1,1
all,Catholic Boy,0,0,0,2
all,City Zip,0,0,0,1
all,Creative Cause,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Distorted Humor,0,0,0,2
all,More Than Ready,0,0,0,0
all,Speightstown,0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤマックス,0,0,0,5
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アポロケンタッキー,0,0,0,1
all,アルアイン,0,0,0,1
all,アルデバラン,0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エンパイアメーカー,0,0,0,3
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,6
all,カリズマティック,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,11
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コンデュイット,0,0,0,5
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,4
all,サクラプレジデント,0,0,0,1
all,サトノアレス,0,0,0,1
all,シビルウォー,0,0,0,1
all,ショウナンカンプ,0,0,0,0
all,シングンオペラ,0,0,0,2
all,ジャスタウェイ,0,0,0,4
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,3
all,スターリングローズ,0,0,0,2
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,2
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,3
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノエルシド,0,0,0,1
all,タイキシャトル,0,0,0,4
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル,0,0,0,3
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,2
all,ダンカーク,0,0,0,4
all,ダンスインザダーク,0,0,0,2
all,テイエムオペラオー,0,0,0,2
all,ディスクリートキャット,0,0,0,1
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,3
all,デュランダル,0,0,0,1
all,トランセンド,0,0,0,4
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,2
all,トーセンホマレボシ,0,0,0,3
all,ドレフォン,0,0,0,2
all,ナカヤマフェスタ,0,0,0,6
all,ナムラタイタン,0,0,0,1
all,ニューイングランド,0,0,0,2
all,ネオユニヴァース,0,0,0,5
all,バゴ,0,0,0,5
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,フリオーソ,0,0,0,3
all,フレンチデピュティ,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ベルシャザール,0,0,0,5
all,ホッコータルマエ,0,0,0,4
all,ホワイトマズル,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,ミッキーアイル,0,0,0,2
all,モーリス,0,0,0,1
all,ヨハネスブルグ,0,0,0,6
all,レイデオロ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ワイルドラッシュ,0,0,0,1
all,ワークフォース,0,0,0,5
all,ヴァンセンヌ,0,0,0,1
未勝利,ディープインパクト,5,3,1,15
未勝利,ルーラーシップ,3,2,1,10
未勝利,ステイゴールド,3,1,2,7
未勝利,オルフェーヴル,3,1,1,9
未勝利,ダイワメジャー,3,1,0,13
未勝利,キングヘイロー,2,1,1,5
未勝利,キングズベスト,2,0,0,2
未勝利,ハービンジャー,2,0,0,4
未勝利,メイショウサムソン,1,3,0,4
未勝利,ハーツクライ,1,2,4,12
未勝利,Smart Strike,1,2,0,0
未勝利,エイシンフラッシュ,1,1,1,7
未勝利,メジロダイボサツ,1,1,1,1
未勝利,Tapit,1,1,0,2
未勝利,シンボリクリスエス,1,1,0,10
未勝利,ディーマジェスティ,1,1,0,0
未勝利,エスケンデレヤ,1,0,1,0
未勝利,ディープブリランテ,1,0,1,0
未勝利,ブラックタイド,1,0,1,8
未勝利,ベーカバド,1,0,1,4
未勝利,ロードカナロア,1,0,1,5
未勝利,ワールドエース,1,0,1,3
未勝利,Golden Horn,1,0,0,0
未勝利,オレハマッテルゼ,1,0,0,0
未勝利,キズナ,1,0,0,2
未勝利,ザファクター,1,0,0,0
未勝利,シニスターミニスター,1,0,0,5
未勝利,スズカコーズウェイ,1,0,0,0
未勝利,タイセイレジェンド,1,0,0,1
未勝利,パイロ,1,0,0,3
未勝利,ヘニーヒューズ,1,0,0,4
未勝利,メイショウボーラー,1,0,0,1
未勝利,ロジユニヴァース,1,0,0,3
未勝利,マツリダゴッホ,0,3,3,11
未勝利,ジャングルポケット,0,3,1,4
未勝利,モンテロッソ,0,2,1,4
未勝利,Midnight Lute,0,2,0,1
未勝利,ゴールドヘイロー,0,1,1,1
未勝利,ラブリーデイ,0,1,1,0
未勝利,I Am Invincible,0,1,0,1
未勝利,アドマイヤムーン,0,1,0,7
未勝利,サウスヴィグラス,0,1,0,5
未勝利,サムライハート,0,1,0,2
未勝利,シルバーステート,0,1,0,4
未勝利,スズカマンボ,0,1,0,2
未勝利,スワーヴリチャード,0,1,0,0
未勝利,タリスマニック,0,1,0,0
未勝利,ドリームジャーニー,0,1,0,1
未勝利,ノヴェリスト,0,1,0,5
未勝利,ファスリエフ,0,1,0,2
未勝利,マインドユアビスケッツ,0,1,0,1
未勝利,マンハッタンカフェ,0,1,0,4
未勝利,ローズキングダム,0,1,0,2
未勝利,ヴァンキッシュラン,0,1,0,0
未勝利,エピファネイア,0,0,3,3
未勝利,クロフネ,0,0,3,8
未勝利,リーチザクラウン,0,0,2,12
未勝利,Super Saver,0,0,1,1
未勝利,アッミラーレ,0,0,1,3
未勝利,アメリカンボス,0,0,1,0
未勝利,キンシャサノキセキ,0,0,1,1
未勝利,ゴールドシップ,0,0,1,2
未勝利,サウンドボルケーノ,0,0,1,0
未勝利,ゼンノロブロイ,0,0,1,5
未勝利,ダノンシャンティ,0,0,1,3
未勝利,ボストンハーバー,0,0,1,1
未勝利,マクフィ,0,0,1,1
未勝利,マーベラスサンデー,0,0,1,1
未勝利,ヤマニンセラフィム,0,0,1,0
未勝利,ヴァーミリアン,0,0,1,2
未勝利,ヴィクトワールピサ,0,0,1,0
未勝利,ヴリル,0,0,1,1
未勝利,Catholic Boy,0,0,0,2
未勝利,City Zip,0,0,0,1
未勝利,Creative Cause,0,0,0,1
未勝利,Dawn Approach,0,0,0,1
未勝利,Distorted Humor,0,0,0,2
未勝利,More Than Ready,0,0,0,0
未勝利,Speightstown,0,0,0,1
未勝利,アイファーソング,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アグネスデジタル,0,0,0,2
未勝利,アサクサキングス,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アドマイヤジャパン,0,0,0,1
未勝利,アドマイヤマックス,0,0,0,5
未勝利,アドミラブル,0,0,0,1
未勝利,アポロキングダム,0,0,0,2
未勝利,アポロケンタッキー,0,0,0,1
未勝利,アルアイン,0,0,0,1
