クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,0,1,3
all,ゴールドシップ,1,0,0,2
all,ディープブリランテ,1,0,0,0
all,ディープインパクト,0,1,0,4
all,ハービンジャー,0,1,0,0
all,ルーラーシップ,0,1,0,4
all,キングカメハメハ,0,0,1,2
all,ハーツクライ,0,0,1,4
all,アサクサキングス,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,1
all,サマーバード,0,0,0,1
all,ステイゴールド,0,0,0,1
all,スパイキュール,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,オルフェーヴル,1,0,1,3
オープン,ゴールドシップ,1,0,0,2
オープン,ディープブリランテ,1,0,0,0
オープン,ディープインパクト,0,1,0,4
オープン,ハービンジャー,0,1,0,0
オープン,ルーラーシップ,0,1,0,4
オープン,キングカメハメハ,0,0,1,2
オープン,ハーツクライ,0,0,1,4
オープン,アサクサキングス,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,サマーバード,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,スパイキュール,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ダノンシャンティ,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ニホンピロアワーズ,0,0,0,1
オープン,ノヴェリスト,0,0,0,2
オープン,マジェスティックウォリアー,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
