クラス,血統,1着,2着,3着,着外
all,メイショウボーラー,3,1,2,19
all,カレンブラックヒル,3,1,0,5
all,ヘニーヒューズ,2,8,2,20
all,サウスヴィグラス,2,1,1,19
all,シニスターミニスター,2,1,1,14
all,オルフェーヴル,2,1,0,11
all,スマートファルコン,2,1,0,7
all,コパノリッキー,2,0,0,3
all,キンシャサノキセキ,1,3,0,12
all,ダイワメジャー,1,2,1,10
all,Into Mischief,1,2,0,0
all,ミッキーアイル,1,2,0,10
all,ハーツクライ,1,1,2,4
all,ゴールドアリュール,1,1,1,12
all,リオンディーズ,1,1,1,9
all,Maclean's Music,1,1,0,1
all,サトノアラジン,1,0,2,2
all,フリオーソ,1,0,2,3
all,シルバーステート,1,0,1,1
all,ダノンシャンティ,1,0,1,2
all,トゥザグローリー,1,0,1,5
all,トゥザワールド,1,0,1,2
all,Bernardini,1,0,0,0
all,Cairo Prince,1,0,0,0
all,Liam's Map,1,0,0,0
all,Tapit,1,0,0,0
all,アルデバラン,1,0,0,0
all,カジノドライヴ,1,0,0,2
all,キズナ,1,0,0,10
all,ザファクター,1,0,0,4
all,タイセイレジェンド,1,0,0,0
all,ビッグアーサー,1,0,0,5
all,フサイチセブン,1,0,0,3
all,ブラックタイド,1,0,0,2
all,マインドユアビスケッツ,1,0,0,0
all,マジェスティックウォリアー,1,0,0,9
all,ミスターメロディ,1,0,0,1
all,リアルインパクト,1,0,0,3
all,ルヴァンスレーヴ,1,0,0,0
all,ルーラーシップ,1,0,0,8
all,ロードカナロア,0,5,0,13
all,スクリーンヒーロー,0,2,0,2
all,ダノンレジェンド,0,1,2,8
all,ドレフォン,0,1,1,3
all,パドトロワ,0,1,1,4
all,ホッコータルマエ,0,1,1,7
all,ヴィクトワールピサ,0,1,1,3
all,Carpe Diem,0,1,0,0
all,エイシンフラッシュ,0,1,0,8
all,キングカメハメハ,0,1,0,2
all,クロフネ,0,1,0,3
all,グランプリボス,0,1,0,3
all,サートゥルナーリア,0,1,0,0
all,ストーミングホーム,0,1,0,0
all,ディープインパクト,0,1,0,2
all,トーセンジョーダン,0,1,0,3
all,ニューイヤーズデイ,0,1,0,0
all,ネオユニヴァース,0,1,0,5
all,ハービンジャー,0,1,0,0
all,エスポワールシチー,0,0,2,7
