クラス,血統,1着,2着,3着,着外
all,ディープインパクト,8,2,4,20
all,エピファネイア,7,1,3,15
all,ハーツクライ,4,3,0,28
all,キズナ,3,2,3,24
all,ハービンジャー,3,2,0,25
all,ロードカナロア,3,1,0,7
all,ルーラーシップ,2,3,0,13
all,シルバーステート,2,0,2,7
all,キングカメハメハ,1,3,7,8
all,モーリス,1,2,0,8
all,エイシンフラッシュ,1,1,2,7
all,キタサンブラック,1,1,0,4
all,マインドユアビスケッツ,1,1,0,1
all,ヴィクトワールピサ,1,1,0,7
all,フェノーメノ,1,0,1,2
all,ワークフォース,1,0,1,0
all,アドマイヤマーズ,1,0,0,1
all,ノヴェリスト,1,0,0,9
all,ミッキーロケット,1,0,0,1
all,リアルインパクト,1,0,0,1
all,ジャスタウェイ,0,3,1,10
all,オルフェーヴル,0,2,1,15
all,リアルスティール,0,2,0,1
all,ドゥラメンテ,0,1,3,13
all,アメリカンペイトリオット,0,1,1,0
all,サートゥルナーリア,0,1,1,4
all,ジャングルポケット,0,1,1,2
all,ディープブリランテ,0,1,1,2
all,レイデオロ,0,1,1,0
all,Frankel,0,1,0,3
all,コントレイル,0,1,0,1
all,サトノアラジン,0,1,0,2
all,ベルシャザール,0,1,0,1
all,ベーカバド,0,1,0,3
all,マツリダゴッホ,0,1,0,1
all,リッカロイヤル,0,1,0,0
all,ワールドエース,0,1,0,4
all,サトノクラウン,0,0,1,1
all,タリスマニック,0,0,1,0
all,ダノンシャーク,0,0,1,0
all,デクラレーションオブウォー,0,0,1,1
all,トーセンジョーダン,0,0,1,0
all,バゴ,0,0,1,1
all,ビーチパトロール,0,0,1,2
all,ブラックタイド,0,0,1,7
all,ブリックスアンドモルタル,0,0,1,2
all,ヘニーヒューズ,0,0,1,1
all,リオンディーズ,0,0,1,7
all,Galileo,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Justify,0,0,0,1
all,Kingman,0,0,0,1
all,Lord of England,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Pivotal,0,0,0,1
all,Point of Entry,0,0,0,1
all,Rio de La Plata,0,0,0,1
all,Shamardal,0,0,0,1
all,St Mark's Basilica,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アサクサキングス,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アメリカンボス,0,0,0,1
all,アルアイン,0,0,0,2
all,ウインブライト,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エンパイアメーカー,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キセキ,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴールドシップ,0,0,0,18
all,サトノジェネシス,0,0,0,1
all,サトノダイヤモンド,0,0,0,5
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,3
all,シルポート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,スクリーンヒーロー,0,0,0,4
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストロングリターン,0,0,0,2
all,スピルバーグ,0,0,0,3
all,スペシャルウィーク,0,0,0,1
all,スワーヴリチャード,0,0,0,4
all,ゼンノロブロイ,0,0,0,3
all,ダイワメジャー,0,0,0,6
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,トーセンラー,0,0,0,2
all,トーホウジャッカル,0,0,0,1
all,ドレフォン,0,0,0,1
all,ナダル,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハギノハイブリッド,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,フィエールマン,0,0,0,3
all,プリサイスエンド,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,3
all,マンハッタンカフェ,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,レッドファルクス,0,0,0,2
all,レーヴミストラル,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワールドプレミア,0,0,0,1
all,ヴァンキッシュラン,0,0,0,1
all,ヴァーミリアン,0,0,0,2
