クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,16,11,8,84
all,ヘニーヒューズ,14,19,13,124
all,ロードカナロア,14,14,10,107
all,キンシャサノキセキ,11,12,4,95
all,サウスヴィグラス,11,10,8,111
all,ドレフォン,10,11,7,57
all,ミッキーアイル,9,7,4,64
all,コパノリッキー,8,1,3,57
all,パイロ,7,4,7,71
all,ストロングリターン,7,2,3,43
all,ドゥラメンテ,6,1,5,32
all,カレンブラックヒル,5,8,6,34
all,ダイワメジャー,5,5,4,68
all,モーリス,5,5,1,56
all,ゴールドアリュール,5,4,5,54
all,リオンディーズ,5,3,8,48
all,リアルインパクト,5,3,2,33
all,ホッコータルマエ,4,6,7,57
all,Into Mischief,4,5,1,7
all,オルフェーヴル,4,4,5,39
all,キズナ,4,4,1,58
all,ニューイヤーズデイ,4,3,3,18
all,ハーツクライ,4,2,8,25
all,エスポワールシチー,4,2,4,55
all,ザファクター,4,2,4,17
all,トゥザグローリー,4,1,2,23
all,メイショウボーラー,3,7,4,86
all,アジアエクスプレス,3,4,5,56
all,ブラックタイド,3,3,1,26
all,サンダースノー,3,2,3,15
all,Speightstown,3,2,1,12
all,ダノンレジェンド,3,1,5,35
all,イスラボニータ,3,1,0,31
all,サトノアラジン,2,4,6,18
all,ルーラーシップ,2,4,5,38
all,エイシンフラッシュ,2,4,0,34
all,スクリーンヒーロー,2,3,2,28
all,ビッグアーサー,2,3,2,42
all,Maclean's Music,2,3,0,7
all,スズカコーズウェイ,2,2,4,11
all,シルバーステート,2,2,3,19
all,マジェスティックウォリアー,2,2,3,52
all,エピファネイア,2,2,2,32
all,ディープインパクト,2,2,1,19
all,トゥザワールド,2,2,1,15
all,アメリカンペイトリオット,2,2,0,20
all,バゴ,2,1,5,9
all,スマートファルコン,2,1,2,22
all,トランセンド,2,1,2,15
all,キングヘイロー,2,1,1,13
all,リアルスティール,2,1,0,15
all,バトルプラン,2,0,3,13
all,プリサイスエンド,2,0,1,25
all,カルストンライトオ,2,0,0,4
all,キタサンブラック,2,0,0,6
all,グレーターロンドン,2,0,0,1
all,ディスクリートキャット,1,6,6,46
all,ジャスタウェイ,1,4,3,31
all,クロフネ,1,4,1,32
all,シャンハイボビー,1,3,2,18
all,ネオユニヴァース,1,3,1,20
all,トーセンジョーダン,1,3,0,18
all,ダンカーク,1,2,2,31
all,Twirling Candy,1,2,1,2
all,ジョーカプチーノ,1,2,1,20
all,ディーマジェスティ,1,2,1,14
all,ヴィクトワールピサ,1,2,1,26
all,キングカメハメハ,1,2,0,12
all,フリオーソ,1,1,4,20
all,パドトロワ,1,1,3,22
all,ベストウォーリア,1,1,3,15
all,ヨハネスブルグ,1,1,2,21
all,ディープブリランテ,1,1,1,28
all,ラニ,1,1,1,3
all,ワールドエース,1,1,1,12
all,City of Light,1,1,0,0
all,Quality Road,1,1,0,1
all,エンパイアメーカー,1,1,0,15
all,サートゥルナーリア,1,1,0,1
all,タワーオブロンドン,1,1,0,13
all,フェノーメノ,1,1,0,20
all,モーニン,1,1,0,13
all,ヴァンセンヌ,1,1,0,13
all,ナダル,1,0,2,9
all,ベーカバド,1,0,2,9
all,Bernardini,1,0,1,3
all,Distorted Humor,1,0,1,2
all,Khozan,1,0,1,4
all,Malibu Moon,1,0,1,3
all,アイルハヴアナザー,1,0,1,16
all,アーネストリー,1,0,1,7
all,オナーコード,1,0,1,2
all,カジノドライヴ,1,0,1,15
all,シュヴァルグラン,1,0,1,9
all,スズカフェニックス,1,0,1,5
all,タイセイレジェンド,1,0,1,2
all,タリスマニック,1,0,1,13
all,ダノンシャンティ,1,0,1,10
all,ファインニードル,1,0,1,17
all,マツリダゴッホ,1,0,1,10
all,モズアスコット,1,0,1,15
all,ルヴァンスレーヴ,1,0,1,8
all,Cairo Prince,1,0,0,0
all,Elusive Quality,1,0,0,1
all,Graydar,1,0,0,1
all,Justify,1,0,0,4
all,Liam's Map,1,0,0,0
all,Pivotal,1,0,0,1
all,Siyouni,1,0,0,2
all,Tapit,1,0,0,1
all,Volatile,1,0,0,0
all,アルアイン,1,0,0,2
all,アルデバラン,1,0,0,4
all,ウインバリアシオン,1,0,0,3
all,セレスハント,1,0,0,5
all,パレスマリス,1,0,0,3
all,フサイチセブン,1,0,0,10
all,マインドユアビスケッツ,1,0,0,18
all,マテラスカイ,1,0,0,2
all,ミキノバンジョー,1,0,0,0
all,ミスターメロディ,1,0,0,4
all,メイショウサムソン,1,0,0,23
all,リーチザクラウン,1,0,0,5
all,フォーウィールドライブ,0,3,1,12
all,アドマイヤムーン,0,2,3,29
all,タイキシャトル,0,2,3,14
all,バンブーエール,0,2,2,11
all,ローズキングダム,0,2,2,9
all,ネロ,0,2,1,6
all,ノヴェリスト,0,2,1,16
all,ローエングリン,0,2,1,8
all,Dawn Approach,0,2,0,2
all,Kantharos,0,2,0,0
all,ハービンジャー,0,2,0,14
all,グランプリボス,0,1,3,19
all,スウェプトオーヴァーボード,0,1,2,22
all,ゴールドドリーム,0,1,1,7
all,ブルドッグボス,0,1,1,2
all,ベルシャザール,0,1,1,15
all,American Pharoah,0,1,0,5
all,Carpe Diem,0,1,0,1
all,Fed Biz,0,1,0,2
all,Harlan's Holiday,0,1,0,0
all,Mastercraftsman,0,1,0,2
all,Mitole,0,1,0,0
all,No Nay Never,0,1,0,3
all,Pioneerof the Nile,0,1,0,3
all,Violence,0,1,0,0
all,War Front,0,1,0,1
all,アスカクリチャン,0,1,0,2
all,ウインブライト,0,1,0,1
all,エイシンアポロン,0,1,0,0
all,オーシャンブルー,0,1,0,1
all,サウンドボルケーノ,0,1,0,7
all,サトノダイヤモンド,0,1,0,8
all,サムライハート,0,1,0,4
all,ショウナンカンプ,0,1,0,13
all,ストーミングホーム,0,1,0,0
all,スピルバーグ,0,1,0,4
all,ナカヤマフェスタ,0,1,0,5
all,ニホンピロアワーズ,0,1,0,3
all,レインボーライン,0,1,0,1
all,ロードアルティマ,0,1,0,4
all,ローレルゲレイロ,0,1,0,4
all,ラブリーデイ,0,0,3,23
all,アポロケンタッキー,0,0,2,0
all,ベンバトル,0,0,2,2
all,Bobby's Kitten,0,0,1,1
all,Central Banker,0,0,1,1
all,First Samurai,0,0,1,0
all,Frosted,0,0,1,1
all,Tiz Wonderful,0,0,1,0
all,インカンテーション,0,0,1,1
all,エイシンヒカリ,0,0,1,15
all,カネヒキリ,0,0,1,11
all,カリフォルニアクローム,0,0,1,9
all,キャプテントゥーレ,0,0,1,5
all,クリエイター,0,0,1,6
all,グァンチャーレ,0,0,1,1
all,ケイムホーム,0,0,1,10
all,スウィフトカレント,0,0,1,0
all,スタチューオブリバティ,0,0,1,5
all,ストリートセンス,0,0,1,4
all,スマートオーディン,0,0,1,4
all,タートルボウル,0,0,1,6
all,ディープスカイ,0,0,1,7
all,トーセンホマレボシ,0,0,1,9
all,ノーザンリバー,0,0,1,0
all,ハクサンムーン,0,0,1,3
all,ハードスパン,0,0,1,6
all,フィエールマン,0,0,1,0
all,ヘニーハウンド,0,0,1,8
all,マクフィ,0,0,1,31
all,モンテロッソ,0,0,1,10
all,リヤンドファミユ,0,0,1,1
all,レッドファルクス,0,0,1,8
all,レーヴミストラル,0,0,1,1
all,ワークフォース,0,0,1,3
all,Army Mule,0,0,0,2
all,Australia,0,0,0,1
all,Bated Breath,0,0,0,1
all,Cape Cross,0,0,0,1
all,Collected,0,0,0,1
all,Congrats,0,0,0,1
all,Curlin,0,0,0,1
all,Dark Angel,0,0,0,1
all,Dialed In,0,0,0,1
all,Elusive City,0,0,0,1
all,Frankel,0,0,0,3
all,Ghostzapper,0,0,0,2
all,Gleneagles,0,0,0,1
all,Global Campaign,0,0,0,1
all,Goldencents,0,0,0,2
all,Gun Runner,0,0,0,1
all,Haynesfield,0,0,0,2
all,Hunter's Light,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Majesticperfection,0,0,0,1
all,Medaglia d'Oro,0,0,0,3
all,Midnight Lute,0,0,0,1
all,Mineshaft,0,0,0,1
all,Mohaymen,0,0,0,2
all,More Than Ready,0,0,0,3
all,Mucho Macho Man,0,0,0,0
all,New Approach,0,0,0,2
all,Nyquist,0,0,0,1
all,Oasis Dream,0,0,0,1
all,Overanalyze,0,0,0,1
all,Practical Joke,0,0,0,3
all,Race Day,0,0,0,1
all,Raven's Pass,0,0,0,1
all,Roman Ruler,0,0,0,0
all,Saxon Warrior,0,0,0,3
all,Shackleford,0,0,0,2
all,Shalaa,0,0,0,2
all,Shamardal,0,0,0,1
all,St Patrick's Day,0,0,0,1
all,Street Boss,0,0,0,2
all,Street Cry,0,0,0,1
all,Strong Mandate,0,0,0,2
all,Super Saver,0,0,0,2
all,Tiz the Law,0,0,0,1
all,Uncaptured,0,0,0,1
all,Uncle Mo,0,0,0,1
all,Vekoma ヴェコマ,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,アイファーソング,0,0,0,3
all,アグネスデジタル,0,0,0,4
all,アサクサキングス,0,0,0,3
all,アスクピーターパン,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アニマルキングダム,0,0,0,4
all,アポインテッドデイ,0,0,0,1
all,アポロキングダム,0,0,0,8
all,アポロソニック,0,0,0,1
all,アルバート,0,0,0,1
all,アロマカフェ,0,0,0,1
all,アンライバルド,0,0,0,5
all,ウィルテイクチャージ,0,0,0,1
all,ウォータービルド,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エピカリス,0,0,0,3
all,エーシントップ,0,0,0,1
all,エーシンフォワード,0,0,0,1
all,オペラハウス,0,0,0,1
all,オレハマッテルゼ,0,0,0,2
all,オーヴァルエース,0,0,0,1
all,カラヴァッジオ,0,0,0,2
all,キングズベスト,0,0,0,9
all,グラスワンダー,0,0,0,7
all,ケープブランコ,0,0,0,13
all,コパノリチャード,0,0,0,10
all,コントレイル,0,0,0,2
all,ゴスホークケン,0,0,0,2
all,ゴールデンマンデラ,0,0,0,2
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サダムパテック,0,0,0,4
all,サトノクラウン,0,0,0,6
all,サマーバード,0,0,0,4
all,サンカルロ,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,シゲルカガ,0,0,0,1
all,シルポート,0,0,0,3
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,5
all,ジャングルポケット,0,0,0,4
all,スクワートルスクワート,0,0,0,2
all,スズカマンボ,0,0,0,3
all,スターリングローズ,0,0,0,2
all,ステイゴールド,0,0,0,2
all,ストラヴィンスキー,0,0,0,1
all,スニッツェル,0,0,0,1
all,スペシャルウィーク,0,0,0,2
all,スワーヴリチャード,0,0,0,9
all,ゼンノロブロイ,0,0,0,3
all,ソングオブウインド,0,0,0,2
all,タイムパラドックス,0,0,0,5
all,タツゴウゲキ,0,0,0,2
all,タニノギムレット,0,0,0,3
all,ダノンシャーク,0,0,0,6
all,ダノンバラード,0,0,0,3
all,ダンスインザダーク,0,0,0,1
all,チェリークラウン,0,0,0,1
