クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,2,1,13
all,ルーラーシップ,3,2,0,9
all,ステイゴールド,3,1,1,6
all,ダイワメジャー,3,1,0,11
all,キングヘイロー,2,1,1,5
all,オルフェーヴル,2,1,0,6
all,ハービンジャー,2,0,0,2
all,ハーツクライ,1,1,4,10
all,メジロダイボサツ,1,1,1,1
all,Tapit,1,1,0,2
all,ディーマジェスティ,1,1,0,0
all,エスケンデレヤ,1,0,1,0
all,ロードカナロア,1,0,1,4
all,ワールドエース,1,0,1,3
all,Golden Horn,1,0,0,0
all,Smart Strike,1,0,0,0
all,オレハマッテルゼ,1,0,0,0
all,キズナ,1,0,0,2
all,キングズベスト,1,0,0,1
all,ザファクター,1,0,0,0
all,シンボリクリスエス,1,0,0,8
all,スズカコーズウェイ,1,0,0,0
all,タイセイレジェンド,1,0,0,1
all,パイロ,1,0,0,2
all,ヘニーヒューズ,1,0,0,4
all,ロジユニヴァース,1,0,0,1
all,マツリダゴッホ,0,3,3,10
all,ジャングルポケット,0,3,1,2
all,メイショウサムソン,0,3,0,3
all,Midnight Lute,0,2,0,1
all,エイシンフラッシュ,0,1,1,6
all,I Am Invincible,0,1,0,1
all,サウスヴィグラス,0,1,0,5
all,サムライハート,0,1,0,2
all,シルバーステート,0,1,0,4
all,スズカマンボ,0,1,0,1
all,スワーヴリチャード,0,1,0,0
all,タリスマニック,0,1,0,0
all,ドリームジャーニー,0,1,0,0
all,ノヴェリスト,0,1,0,4
all,ファスリエフ,0,1,0,2
all,マインドユアビスケッツ,0,1,0,1
all,マンハッタンカフェ,0,1,0,1
all,ローズキングダム,0,1,0,2
all,ヴァンキッシュラン,0,1,0,0
all,エピファネイア,0,0,3,3
all,クロフネ,0,0,2,7
all,リーチザクラウン,0,0,2,9
all,Super Saver,0,0,1,1
all,アッミラーレ,0,0,1,2
all,キンシャサノキセキ,0,0,1,0
all,ゴールドシップ,0,0,1,2
all,ゴールドヘイロー,0,0,1,1
all,サウンドボルケーノ,0,0,1,0
all,ゼンノロブロイ,0,0,1,4
all,ディープブリランテ,0,0,1,0
all,ブラックタイド,0,0,1,6
all,ボストンハーバー,0,0,1,1
all,マクフィ,0,0,1,1
all,マーベラスサンデー,0,0,1,1
all,ヤマニンセラフィム,0,0,1,0
all,ラブリーデイ,0,0,1,0
all,ヴァーミリアン,0,0,1,2
all,Catholic Boy,0,0,0,2
all,City Zip,0,0,0,1
all,Creative Cause,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Distorted Humor,0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アジアエクスプレス,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,6
all,アドミラブル,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アポロケンタッキー,0,0,0,1
all,アルデバラン,0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エンパイアメーカー,0,0,0,2
all,カネヒキリ,0,0,0,5
all,カリズマティック,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,9
all,グランプリボス,0,0,0,1
all,コンデュイット,0,0,0,4
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,3
all,サトノアレス,0,0,0,1
all,シニスターミニスター,0,0,0,3
all,シビルウォー,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノエルシド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,2
all,ダノンレジェンド,0,0,0,2
all,ダンカーク,0,0,0,4
all,ダンスインザダーク,0,0,0,2
all,テイエムオペラオー,0,0,0,2
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,3
all,デュランダル,0,0,0,1
all,トランセンド,0,0,0,4
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,2
all,トーセンホマレボシ,0,0,0,2
all,ドレフォン,0,0,0,1
all,ナカヤマフェスタ,0,0,0,4
all,ナムラタイタン,0,0,0,1
all,ネオユニヴァース,0,0,0,4
all,バゴ,0,0,0,3
all,バトルプラン,0,0,0,1
all,パドトロワ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,フリオーソ,0,0,0,3
all,フレンチデピュティ,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ベルシャザール,0,0,0,4
all,ベーカバド,0,0,0,4
all,ホッコータルマエ,0,0,0,3
all,マジェスティックウォリアー,0,0,0,2
all,ミッキーアイル,0,0,0,2
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,4
all,モーリス,0,0,0,1
all,ヨハネスブルグ,0,0,0,4
all,レイデオロ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ワイルドラッシュ,0,0,0,1
all,ワークフォース,0,0,0,4
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,0
未勝利,ディープインパクト,4,2,1,13
未勝利,ルーラーシップ,3,2,0,9
未勝利,ステイゴールド,3,1,1,6
未勝利,ダイワメジャー,3,1,0,11
未勝利,キングヘイロー,2,1,1,5
未勝利,オルフェーヴル,2,1,0,6
未勝利,ハービンジャー,2,0,0,2
未勝利,ハーツクライ,1,1,4,10
未勝利,メジロダイボサツ,1,1,1,1
未勝利,Tapit,1,1,0,2
未勝利,ディーマジェスティ,1,1,0,0
未勝利,エスケンデレヤ,1,0,1,0
未勝利,ロードカナロア,1,0,1,4
未勝利,ワールドエース,1,0,1,3
未勝利,Golden Horn,1,0,0,0
未勝利,Smart Strike,1,0,0,0
未勝利,オレハマッテルゼ,1,0,0,0
未勝利,キズナ,1,0,0,2
未勝利,キングズベスト,1,0,0,1
未勝利,ザファクター,1,0,0,0
未勝利,シンボリクリスエス,1,0,0,8
未勝利,スズカコーズウェイ,1,0,0,0
未勝利,タイセイレジェンド,1,0,0,1
未勝利,パイロ,1,0,0,2
未勝利,ヘニーヒューズ,1,0,0,4
未勝利,ロジユニヴァース,1,0,0,1
未勝利,マツリダゴッホ,0,3,3,10
未勝利,ジャングルポケット,0,3,1,2
未勝利,メイショウサムソン,0,3,0,3
未勝利,Midnight Lute,0,2,0,1
未勝利,エイシンフラッシュ,0,1,1,6
未勝利,I Am Invincible,0,1,0,1
未勝利,サウスヴィグラス,0,1,0,5
未勝利,サムライハート,0,1,0,2
未勝利,シルバーステート,0,1,0,4
未勝利,スズカマンボ,0,1,0,1
未勝利,スワーヴリチャード,0,1,0,0
未勝利,タリスマニック,0,1,0,0
未勝利,ドリームジャーニー,0,1,0,0
未勝利,ノヴェリスト,0,1,0,4
未勝利,ファスリエフ,0,1,0,2
未勝利,マインドユアビスケッツ,0,1,0,1
未勝利,マンハッタンカフェ,0,1,0,1
未勝利,ローズキングダム,0,1,0,2
未勝利,ヴァンキッシュラン,0,1,0,0
未勝利,エピファネイア,0,0,3,3
未勝利,クロフネ,0,0,2,7
未勝利,リーチザクラウン,0,0,2,9
未勝利,Super Saver,0,0,1,1
未勝利,アッミラーレ,0,0,1,2
未勝利,キンシャサノキセキ,0,0,1,0
未勝利,ゴールドシップ,0,0,1,2
未勝利,ゴールドヘイロー,0,0,1,1
未勝利,サウンドボルケーノ,0,0,1,0
未勝利,ゼンノロブロイ,0,0,1,4
未勝利,ディープブリランテ,0,0,1,0
未勝利,ブラックタイド,0,0,1,6
未勝利,ボストンハーバー,0,0,1,1
未勝利,マクフィ,0,0,1,1
未勝利,マーベラスサンデー,0,0,1,1
未勝利,ヤマニンセラフィム,0,0,1,0
未勝利,ラブリーデイ,0,0,1,0
未勝利,ヴァーミリアン,0,0,1,2
未勝利,Catholic Boy,0,0,0,2
未勝利,City Zip,0,0,0,1
未勝利,Creative Cause,0,0,0,1
未勝利,Dawn Approach,0,0,0,1
未勝利,Distorted Humor,0,0,0,1
未勝利,アイファーソング,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アグネスデジタル,0,0,0,2
未勝利,アジアエクスプレス,0,0,0,1
未勝利,アドマイヤジャパン,0,0,0,1
未勝利,アドマイヤマックス,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,6
未勝利,アドミラブル,0,0,0,1
未勝利,アポロキングダム,0,0,0,2
未勝利,アポロケンタッキー,0,0,0,1
未勝利,アルデバラン,0,0,0,1
未勝利,アーネストリー,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,エンパイアメーカー,0,0,0,2
未勝利,カネヒキリ,0,0,0,5
未勝利,カリズマティック,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,2
未勝利,カンパニー,0,0,0,2
未勝利,キタサンブラック,0,0,0,1
