クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,2,5
all,ワールドエース,2,0,0,2
all,モーリス,1,0,0,1
all,リアルインパクト,1,0,0,4
all,ロードカナロア,1,0,0,2
all,エイシンフラッシュ,0,1,1,1
all,ゴールドシップ,0,1,1,0
all,Speightstown,0,1,0,0
all,エピファネイア,0,1,0,1
all,ディープブリランテ,0,1,0,0
all,ハーツクライ,0,1,0,3
all,パイロ,0,1,0,0
all,オルフェーヴル,0,0,1,0
all,キンシャサノキセキ,0,0,1,2
all,ラブリーデイ,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アンライバルド,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キングズベスト,0,0,0,1
all,グラスワンダー,0,0,0,1
all,サトノクラウン,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,4
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ダノンシャンティ,0,0,0,2
all,ディープインパクト,0,0,0,5
all,トランセンド,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハービンジャー,0,0,0,2
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ベーカバド,0,0,0,2
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,ミッキーアイル,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,キズナ,2,0,1,4
未勝利,ワールドエース,2,0,0,2
未勝利,モーリス,1,0,0,1
未勝利,リアルインパクト,1,0,0,4
未勝利,エイシンフラッシュ,0,1,1,1
未勝利,ゴールドシップ,0,1,1,0
未勝利,Speightstown,0,1,0,0
未勝利,エピファネイア,0,1,0,1
未勝利,ディープブリランテ,0,1,0,0
未勝利,パイロ,0,1,0,0
未勝利,オルフェーヴル,0,0,1,0
未勝利,キンシャサノキセキ,0,0,1,2
未勝利,ラブリーデイ,0,0,1,0
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,2
未勝利,アンライバルド,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,キングズベスト,0,0,0,1
未勝利,グラスワンダー,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ジャングルポケット,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,4
未勝利,ストロングリターン,0,0,0,1
未勝利,スピルバーグ,0,0,0,2
未勝利,タートルボウル,0,0,0,1
未勝利,ダイワメジャー,0,0,0,4
未勝利,ダノンシャンティ,0,0,0,2
未勝利,ディープインパクト,0,0,0,3
未勝利,トランセンド,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハクサンムーン,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,2
未勝利,フェノーメノ,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ベーカバド,0,0,0,2
未勝利,マクフィ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,2
未勝利,ミッキーアイル,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,リーチザクラウン,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
未勝利,ヴィクトワールピサ,0,0,0,1
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,ハーツクライ,0,1,0,2
2勝クラス,キズナ,0,0,1,1
2勝クラス,エンパイアメーカー,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,2
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,マツリダゴッホ,0,0,0,1
2勝クラス,ヴァンセンヌ,0,0,0,1
