クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,1,1,2,3
all,スクリーンヒーロー,1,1,0,0
all,Le Havre,1,0,0,0
all,カラヴァッジオ,1,0,0,0
all,ハーツクライ,1,0,0,0
all,ハービンジャー,1,0,0,1
all,イスラボニータ,0,2,0,0
all,American Pharoah,0,1,0,0
all,タニノギムレット,0,1,0,1
all,エイシンヒカリ,0,0,1,0
all,ディープブリランテ,0,0,1,1
all,ドレフォン,0,0,1,3
all,ロゴタイプ,0,0,1,0
all,Belardo,0,0,0,1
all,Gleneagles,0,0,0,1
all,Savabeel,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アンライバルド,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,5
all,オルフェーヴル,0,0,0,1
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,クリエイター,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンシャーク,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,3
all,ディーマジェスティ,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,パイロ,0,0,0,1
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,ミッキーアイル,0,0,0,2
all,モーリス,0,0,0,1
all,ラニ,0,0,0,1
all,リオンディーズ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
2勝クラス,ハーツクライ,1,0,0,0
2勝クラス,American Pharoah,0,1,0,0
2勝クラス,ディープブリランテ,0,0,1,0
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,ケープブランコ,0,0,0,1
2勝クラス,スペシャルウィーク,0,0,0,1
2勝クラス,ゼンノロブロイ,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,2
新馬,ハービンジャー,1,0,0,0
新馬,イスラボニータ,0,1,0,0
新馬,ドゥラメンテ,0,0,1,1
新馬,エピファネイア,0,0,0,4
新馬,キングカメハメハ,0,0,0,1
新馬,ディープインパクト,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,トウケイヘイロー,0,0,0,1
新馬,ドレフォン,0,0,0,1
新馬,パイロ,0,0,0,1
新馬,マクフィ,0,0,0,1
新馬,マツリダゴッホ,0,0,0,1
未勝利,ドゥラメンテ,1,1,1,2
未勝利,スクリーンヒーロー,1,1,0,0
未勝利,Le Havre,1,0,0,0
未勝利,カラヴァッジオ,1,0,0,0
未勝利,イスラボニータ,0,1,0,0
未勝利,タニノギムレット,0,1,0,1
未勝利,エイシンヒカリ,0,0,1,0
未勝利,ドレフォン,0,0,1,2
未勝利,ロゴタイプ,0,0,1,0
未勝利,Belardo,0,0,0,1
未勝利,Gleneagles,0,0,0,1
未勝利,Savabeel,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アンライバルド,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,ガルボ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,クリエイター,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,スウェプトオーヴァーボード,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ダイワメジャー,0,0,0,3
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,リーチザクラウン,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
未勝利,ヴァンセンヌ,0,0,0,1
