クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,3,0,2,12
all,モーリス,2,0,0,3
all,シニスターミニスター,1,1,1,4
all,Garswood,1,0,0,0
all,クロフネ,1,0,0,2
all,ダイワメジャー,1,0,0,1
all,ダンカーク,1,0,0,3
all,フェノーメノ,1,0,0,0
all,ヴィクトワールピサ,1,0,0,3
all,サウスヴィグラス,0,1,2,4
all,Speightstown,0,1,0,1
all,エスケンデレヤ,0,1,0,0
all,キズナ,0,1,0,2
all,キングカメハメハ,0,1,0,3
all,スマートファルコン,0,1,0,3
all,ディスクリートキャット,0,1,0,1
all,トゥザワールド,0,1,0,2
all,ノヴェリスト,0,1,0,0
all,ロージズインメイ,0,1,0,1
all,ロードカナロア,0,1,0,0
all,Medaglia d'Oro,0,0,1,0
all,Tapit,0,0,1,0
all,カレンブラックヒル,0,0,1,3
all,ディープインパクト,0,0,1,0
all,フサイチセブン,0,0,1,0
all,ブラックタイド,0,0,1,1
all,マクフィ,0,0,1,5
all,Carpe Diem,0,0,0,1
all,Iffraaj,0,0,0,1
all,Into Mischief,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Mineshaft,0,0,0,1
all,Roman Ruler,0,0,0,1
all,Runhappy,0,0,0,1
all,Super Saver,0,0,0,1
all,アイルハヴアナザー,0,0,0,3
all,アジアエクスプレス,0,0,0,3
all,アスカクリチャン,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アーネストリー,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,オーシャンブルー,0,0,0,2
all,カジノドライヴ,0,0,0,3
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クリエイター,0,0,0,1
all,グラスワンダー,0,0,0,2
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケイムホーム,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サマーバード,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダノンレジェンド,0,0,0,2
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,2
