,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ムーンライトラガー,牝2,55.0,荻野琢,大久保,栗東,2022104710,01112,オルフェーヴル ,オープンウォーター ,Include ,-3.1783714565633896,16
1,1,2,メイショウピリカ,牝2,55.0,太宰,本田,栗東,2022102550,01037,オルフェーヴル ,メイショウバーズ ,タニノギムレット ,0.09160912738214291,9
2,2,3,テーオーカバリエ,牝2,55.0,酒井,須貝,栗東,2022105264,01034,ブリックスアンドモルタル Bricks and Mortar(米) ,エレベル ,ディープインパクト ,0.5597025329495221,6
3,2,4,ミコノオンガエシ,牝2,53.0,△吉村,中村,栗東,2022100279,01216,ゴールドシップ ,ツル ,コンデュイット Conduit(愛) ,0.23010089032843034,8
4,3,5,ワンダーリズム,牡2,53.0,▲柴田裕,高柳大,栗東,2022100166,01212,ミスターメロディ ,カネトシパリッシュ ,Tapit (米) ,-2.702235450106187,15
5,3,6,ナムラロビン,牡2,56.0,亀田,村山,栗東,2022101130,01176,アルアイン ,ナムラシゲコ ,エンドスウィープ End Sweep(米) ,-2.1591693047632874,13
6,4,7,ベイストラトラ,牡2,56.0,菱田,鮫島,栗東,2022102990,01144,ロジャーバローズ ,ハワイアンローズ ,キングカメハメハ ,-0.20111486323993422,10
7,4,8,ダノンジャイアン,牡2,56.0,岩田望来,茶木,栗東,2022105399,01174,ブリックスアンドモルタル Bricks and Mortar(米) ,ダノンジャンヌ ,ディープインパクト ,1.6553384024159363,3
8,5,9,ラストショット,牡2,56.0,秋山稔,高橋康,栗東,2022107245,01181,トーセンジョーダン ,クリストフォリ ,ヘニーヒューズ Henny Hughes(米) ,-2.601915261212132,14
9,5,10,ララベルドゥニュイ,牝2,55.0,Ｍデムーロ,松下,栗東,2022100391,05212,バゴ Bago(仏) ,ララプリムヴェール ,クロフネ ,1.2131556901751495,5
10,6,11,カランダッシュ,牝2,54.0,田口貫太,須貝,栗東,2022107295,01208,Improbable (米) ,トワイリングワイルドキャット Twirling Wildcat(米) ,Twirling Candy ,-1.9074576276669162,12
11,6,12,ベルフォン,牝2,55.0,斎藤,新谷,栗東,2022102405,01178,ドレフォン Drefong(米) ,シュペトレーゼ ,ディープインパクト ,1.3930705913699641,4
12,7,13,アルディマジオ,牡2,56.0,浜中,村田,美浦,2022105825,01115,ドゥラメンテ ,パシャドーラ ,ハーツクライ ,0.4210745661080992,7
13,7,14,ヴェルドロ,牡2,56.0,鮫島駿,高野,栗東,2022104670,01157,ドゥラメンテ ,ヴィルジニア ,Galileo (愛) ,-0.6715875839739377,11
14,8,15,ピースオブライツ,牝2,55.0,藤岡佑,武英,栗東,2022100129,01093,ラブリーデイ ,サダムノンノ ,ディープインパクト ,1.8485097316794774,2
15,8,16,ロックエンジェル,牡2,56.0,幸,友道,栗東,2022107231,00732,エピファネイア ,アドマイヤパンドラ ,ディープインパクト ,2.365874557396654,1
