クラス,血統,1着,2着,3着,着外
all,キズナ,3,1,1,7
all,アドマイヤマーズ,3,0,0,1
all,シスキン,2,1,0,3
all,ゴールドシップ,1,3,3,18
all,エピファネイア,1,2,1,7
all,サトノアラジン,1,2,0,0
all,シルバーステート,1,1,1,8
all,ドゥラメンテ,1,1,0,1
all,ミッキーアイル,1,1,0,1
all,レイデオロ,1,0,1,11
all,インディチャンプ,1,0,0,1
all,エタリオウ,1,0,0,0
all,シュヴァルグラン,1,0,0,3
all,ダノンプレミアム,1,0,0,0
all,ニューイヤーズデイ,1,0,0,0
all,ハービンジャー,1,0,0,5
all,ベンバトル,1,0,0,2
all,ジャスタウェイ,0,2,0,0
all,フィエールマン,0,1,3,7
all,アルアイン,0,1,2,2
all,オルフェーヴル,0,1,1,3
all,リオンディーズ,0,1,1,1
all,コントレイル,0,1,0,8
all,サートゥルナーリア,0,1,0,4
all,トゥザグローリー,0,1,0,1
all,マインドユアビスケッツ,0,1,0,2
all,サトノダイヤモンド,0,0,2,9
all,ウインブライト,0,0,1,3
all,キタサンブラック,0,0,1,6
all,スクリーンヒーロー,0,0,1,3
all,ダノンバラード,0,0,1,9
all,ミッキーロケット,0,0,1,1
all,リアルスティール,0,0,1,4
all,Cracksman,0,0,0,1
all,Kingman,0,0,0,1
all,Lucky Vega,0,0,0,1
all,No Nay Never,0,0,0,1
all,Ocean Park,0,0,0,1
all,Palace Pier,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アルバート,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,キセキ,0,0,0,3
all,キンシャサノキセキ,0,0,0,3
all,クラウンレガーロ,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,サトノクラウン,0,0,0,5
all,サトノジェネシス,0,0,0,1
all,サンダースノー,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スワーヴリチャード,0,0,0,5
all,ダイワメジャー,0,0,0,1
all,ダノンキングリー,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,チュウワウィザード,0,0,0,1
all,ディープインパクト,0,0,0,4
all,ディーマジェスティ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,5
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ナカヤマフェスタ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ブラックタイド,0,0,0,4
all,ブリックスアンドモルタル,0,0,0,4
all,ヘンリーバローズ,0,0,0,1
all,ホークビル,0,0,0,1
all,ポエティックフレア,0,0,0,3
all,マクマホン,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,モーリス,0,0,0,7
all,ラブリーデイ,0,0,0,2
all,ルヴァンスレーヴ,0,0,0,2
all,ルーラーシップ,0,0,0,6
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,2
all,ロードカナロア,0,0,0,2
all,ワールドエース,0,0,0,2
all,ワールドプレミア,0,0,0,1
all,ヴァンゴッホ,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ゴールドシップ,1,2,1,7
1勝クラス,キズナ,1,1,0,3
1勝クラス,サトノアラジン,1,1,0,0
1勝クラス,エピファネイア,1,0,0,1
1勝クラス,シュヴァルグラン,1,0,0,1
1勝クラス,ダノンプレミアム,1,0,0,0
1勝クラス,ミッキーアイル,1,0,0,0
1勝クラス,サートゥルナーリア,0,1,0,1
1勝クラス,シルバーステート,0,1,0,3
1勝クラス,トゥザグローリー,0,1,0,1
1勝クラス,アルアイン,0,0,1,0
1勝クラス,オルフェーヴル,0,0,1,2
1勝クラス,サトノダイヤモンド,0,0,1,1
1勝クラス,ダノンバラード,0,0,1,4
1勝クラス,フィエールマン,0,0,1,2
1勝クラス,ミッキーロケット,0,0,1,1
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,キセキ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,2
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ディーマジェスティ,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,2
1勝クラス,モーリス,0,0,0,4
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
1勝クラス,レイデオロ,0,0,0,1
1勝クラス,ワールドエース,0,0,0,2
1勝クラス,ヴァンゴッホ,0,0,0,1
2勝クラス,キズナ,1,0,0,1
2勝クラス,ニューイヤーズデイ,1,0,0,0
2勝クラス,エピファネイア,0,1,0,2
2勝クラス,ミッキーアイル,0,1,0,0
2勝クラス,ゴールドシップ,0,0,2,1
2勝クラス,ウインブライト,0,0,0,1
2勝クラス,サートゥルナーリア,0,0,0,1
2勝クラス,ダノンバラード,0,0,0,2
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,デクラレーションオブウォー,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ビーチパトロール,0,0,0,1
2勝クラス,フィエールマン,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,リアルスティール,0,0,0,1
2勝クラス,ルヴァンスレーヴ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
3勝クラス,ドゥラメンテ,1,0,0,0
3勝クラス,エピファネイア,0,1,0,0
3勝クラス,シルバーステート,0,0,1,0
3勝クラス,Kingman,0,0,0,1
3勝クラス,キタサンブラック,0,0,0,1
3勝クラス,キンシャサノキセキ,0,0,0,1
