クラス,血統,1着,2着,3着,着外
all,キタサンブラック,2,0,0,1
all,ロードカナロア,1,1,0,2
all,ヘニーヒューズ,1,0,1,4
all,ホッコータルマエ,1,0,1,2
all,エスポワールシチー,1,0,0,1
all,シルバーステート,1,0,0,1
all,トランセンド,1,0,0,1
all,マクフィ,1,0,0,1
all,カレンブラックヒル,0,1,1,0
all,I Am Invincible,0,1,0,0
all,アメリカンペイトリオット,0,1,0,0
all,キングカメハメハ,0,1,0,3
all,ハーツクライ,0,1,0,2
all,マインドユアビスケッツ,0,1,0,2
all,マジェスティックウォリアー,0,1,0,1
all,ヴァンセンヌ,0,1,0,0
all,ドレフォン,0,0,2,5
all,アドマイヤムーン,0,0,1,0
all,ザファクター,0,0,1,3
all,ダイワメジャー,0,0,1,3
all,ヴィクトワールピサ,0,0,1,0
all,Frankel,0,0,0,2
all,アジアエクスプレス,0,0,0,1
all,アスカクリチャン,0,0,0,2
all,イスラボニータ,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,3
all,オウケンブルースリ,0,0,0,1
all,キズナ,0,0,0,4
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,グロリアスノア,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サトノダイヤモンド,0,0,0,3
all,シニスターミニスター,0,0,0,3
all,シビルウォー,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ダノンレジェンド,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ハービンジャー,0,0,0,1
all,バゴ,0,0,0,1
all,パイロ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,モーリス,0,0,0,2
all,ラニ,0,0,0,3
all,リアルスティール,0,0,0,2
all,リオンディーズ,0,0,0,2
all,リヤンドファミユ,0,0,0,1
all,ルーラーシップ,0,0,0,4
all,レッドファルクス,0,0,0,2
all,ワールドエース,0,0,0,1
1勝クラス,エスポワールシチー,1,0,0,1
1勝クラス,シルバーステート,1,0,0,1
1勝クラス,トランセンド,1,0,0,0
1勝クラス,ヘニーヒューズ,1,0,0,3
1勝クラス,ホッコータルマエ,1,0,0,2
1勝クラス,カレンブラックヒル,0,1,1,0
1勝クラス,I Am Invincible,0,1,0,0
1勝クラス,キングカメハメハ,0,1,0,2
1勝クラス,マジェスティックウォリアー,0,1,0,1
1勝クラス,ヴァンセンヌ,0,1,0,0
1勝クラス,アドマイヤムーン,0,0,1,0
1勝クラス,ザファクター,0,0,1,3
1勝クラス,ドレフォン,0,0,1,2
1勝クラス,ヴィクトワールピサ,0,0,1,0
1勝クラス,Frankel,0,0,0,1
1勝クラス,アスカクリチャン,0,0,0,2
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,3
1勝クラス,キズナ,0,0,0,3
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,グロリアスノア,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,シビルウォー,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,スマートファルコン,0,0,0,1
1勝クラス,タートルボウル,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ネオユニヴァース,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,バゴ,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,2
1勝クラス,モーリス,0,0,0,1
1勝クラス,ラニ,0,0,0,2
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,リヤンドファミユ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワールドエース,0,0,0,1
オープン,ロードカナロア,1,0,0,0
オープン,ハーツクライ,0,1,0,0
オープン,ホッコータルマエ,0,0,1,0
オープン,エイシンフラッシュ,0,0,0,1
オープン,オウケンブルースリ,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,サトノアラジン,0,0,0,1
オープン,トランセンド,0,0,0,1
オープン,パイロ,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
未勝利,キタサンブラック,2,0,0,0
未勝利,マクフィ,1,0,0,1
未勝利,アメリカンペイトリオット,0,1,0,0
未勝利,マインドユアビスケッツ,0,1,0,2
未勝利,ロードカナロア,0,1,0,1
未勝利,ダイワメジャー,0,0,1,1
未勝利,ドレフォン,0,0,1,3
未勝利,ヘニーヒューズ,0,0,1,0
未勝利,Frankel,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,3
未勝利,シニスターミニスター,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ダノンバラード,0,0,0,3
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ニシケンモノノフ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,2
未勝利,レッドファルクス,0,0,0,2
