クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,2,1,2,9
all,ドゥラメンテ,2,0,1,6
all,ハービンジャー,1,2,2,7
all,ジャスタウェイ,1,1,0,0
all,キズナ,1,0,0,4
all,クロフネ,1,0,0,0
all,リオンディーズ,1,0,0,3
all,ディープインパクト,0,2,0,2
all,オルフェーヴル,0,1,1,3
all,シルバーステート,0,1,1,2
all,ディープブリランテ,0,1,0,1
all,エピファネイア,0,0,1,5
all,キタサンブラック,0,0,1,3
all,Galileo,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,サトノクラウン,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンシャンティ,0,0,0,2
all,ダノンレジェンド,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,1
all,ハーツクライ,0,0,0,5
all,バゴ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モーリス,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ゴールドシップ,1,1,1,6
1勝クラス,ドゥラメンテ,1,0,1,4
1勝クラス,キズナ,1,0,0,2
1勝クラス,クロフネ,1,0,0,0
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,リオンディーズ,1,0,0,2
1勝クラス,ハービンジャー,0,1,2,3
1勝クラス,シルバーステート,0,1,1,1
1勝クラス,オルフェーヴル,0,1,0,3
1勝クラス,ディープインパクト,0,1,0,2
1勝クラス,ディープブリランテ,0,1,0,1
1勝クラス,キタサンブラック,0,0,1,2
1勝クラス,Galileo,0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,3
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,ケープブランコ,0,0,0,1
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,トーセンラー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,3
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ゴールドシップ,1,0,1,3
2勝クラス,ハービンジャー,1,0,0,1
2勝クラス,ジャスタウェイ,0,1,0,0
2勝クラス,ディープインパクト,0,1,0,0
2勝クラス,オルフェーヴル,0,0,1,0
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,キズナ,0,0,0,2
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,2
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,ブラックタイド,0,0,0,2
2勝クラス,ロードカナロア,0,0,0,1
未勝利,ドゥラメンテ,1,0,0,1
未勝利,ハービンジャー,0,1,0,3
未勝利,エピファネイア,0,0,1,1
未勝利,キタサンブラック,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,バゴ,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
