クラス,血統,1着,2着,3着,着外
all,ロードカナロア,1,1,0,2
all,エイシンフラッシュ,1,0,1,4
all,ジャスタウェイ,1,0,0,1
all,ジョーカプチーノ,1,0,0,0
all,ハービンジャー,1,0,0,0
all,フリオーソ,1,0,0,0
all,ベルシャザール,1,0,0,1
all,ディープインパクト,0,2,0,2
all,クロフネ,0,1,1,0
all,ゴールドシップ,0,1,1,2
all,シニスターミニスター,0,1,1,0
all,パドトロワ,0,1,0,0
all,キングカメハメハ,0,0,1,2
all,ルーラーシップ,0,0,1,1
all,ヴァンセンヌ,0,0,1,0
all,Into Mischief,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エピファネイア,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キズナ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,サトノアラジン,0,0,0,3
all,シビルウォー,0,0,0,1
all,ダイワメジャー,0,0,0,5
all,ダンカーク,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ハーツクライ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,ホッコータルマエ,0,0,0,0
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,モンテロッソ,0,0,0,1
all,モーリス,0,0,0,2
all,ラニ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,0
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,ロードカナロア,1,0,0,1
オープン,ディープインパクト,0,1,0,0
オープン,キングカメハメハ,0,0,1,0
オープン,キズナ,0,0,0,1
オープン,キングヘイロー,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ベルシャザール,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ローズキングダム,0,0,0,1
未勝利,エイシンフラッシュ,1,0,1,4
未勝利,ジャスタウェイ,1,0,0,1
未勝利,ジョーカプチーノ,1,0,0,0
未勝利,ハービンジャー,1,0,0,0
未勝利,フリオーソ,1,0,0,0
未勝利,ベルシャザール,1,0,0,0
未勝利,クロフネ,0,1,1,0
未勝利,ゴールドシップ,0,1,1,2
未勝利,シニスターミニスター,0,1,1,0
未勝利,ディープインパクト,0,1,0,2
未勝利,パドトロワ,0,1,0,0
未勝利,ロードカナロア,0,1,0,1
未勝利,ルーラーシップ,0,0,1,1
未勝利,ヴァンセンヌ,0,0,1,0
未勝利,Into Mischief,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,オルフェーヴル,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,サトノアラジン,0,0,0,3
未勝利,シビルウォー,0,0,0,1
未勝利,ダイワメジャー,0,0,0,4
未勝利,ダンカーク,0,0,0,1
未勝利,トゥザグローリー,0,0,0,2
未勝利,トゥザワールド,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,フェノーメノ,0,0,0,2
未勝利,ブラックタイド,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,0
未勝利,マクフィ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,0
未勝利,ロージズインメイ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
