クラス,血統,1着,2着,3着,着外
all,ジャスタウェイ,1,0,0,0
all,ドゥラメンテ,1,0,0,2
all,ゴールドシップ,0,1,0,2
all,ディープブリランテ,0,1,0,0
all,キタサンブラック,0,0,1,1
all,シルバーステート,0,0,1,0
all,Galileo,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハービンジャー,0,0,0,2
all,リオンディーズ,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,ドゥラメンテ,1,0,0,2
1勝クラス,ゴールドシップ,0,1,0,2
1勝クラス,ディープブリランテ,0,1,0,0
1勝クラス,キタサンブラック,0,0,1,1
1勝クラス,シルバーステート,0,0,1,0
1勝クラス,Galileo,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,グランプリボス,0,0,0,1
1勝クラス,ケープブランコ,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,リオンディーズ,0,0,0,2
1勝クラス,ヴィクトワールピサ,0,0,0,1
