,race_type,course_len,ground_state,class,上り,通過1,通過2,通過3,通過4
105,芝,1800,全,all,35.4,9.0,8.9,8.2,7.0
106,芝,1800,良,all,35.3,8.8,8.9,8.1,6.8
107,芝,1800,稍重,all,36.0,9.4,7.9,7.9,6.4
108,芝,1800,重,all,36.0,9.4,9.4,9.3,8.5
109,芝,1800,不良,all,,,,,
110,芝,1800,全,未勝利,36.1,12.8,11.6,10.4,9.0
111,芝,1800,良,未勝利,35.9,12.9,12.2,10.7,9.8
112,芝,1800,稍重,未勝利,36.8,12.0,9.0,9.0,6.0
113,芝,1800,重,未勝利,,,,,
114,芝,1800,不良,未勝利,,,,,
115,芝,1800,全,新馬,34.5,8.0,8.1,7.5,6.9
116,芝,1800,良,新馬,34.1,7.6,7.9,7.6,6.9
117,芝,1800,稍重,新馬,,,,,
118,芝,1800,重,新馬,35.6,9.0,9.0,7.2,7.2
119,芝,1800,不良,新馬,,,,,
120,芝,1800,全,1勝クラス,35.5,6.7,7.1,6.1,4.0
121,芝,1800,良,1勝クラス,35.5,6.7,7.1,6.1,4.0
122,芝,1800,稍重,1勝クラス,,,,,
123,芝,1800,重,1勝クラス,,,,,
124,芝,1800,不良,1勝クラス,,,,,
125,芝,1800,全,2勝クラス,35.5,7.2,7.9,8.0,6.4
126,芝,1800,良,2勝クラス,34.5,4.5,6.0,4.5,3.0
127,芝,1800,稍重,2勝クラス,,,,,
128,芝,1800,重,2勝クラス,36.5,9.8,9.8,11.4,9.8
129,芝,1800,不良,2勝クラス,,,,,
130,芝,1800,全,3勝クラス,34.2,16.7,16.7,18.0,18.0
131,芝,1800,良,3勝クラス,34.2,16.7,16.7,18.0,18.0
132,芝,1800,稍重,3勝クラス,,,,,
133,芝,1800,重,3勝クラス,,,,,
134,芝,1800,不良,3勝クラス,,,,,
135,芝,1800,全,オープン,35.6,7.0,7.0,6.5,6.1
136,芝,1800,良,オープン,35.8,7.1,7.1,6.4,5.8
137,芝,1800,稍重,オープン,35.2,6.8,6.8,6.8,6.8
138,芝,1800,重,オープン,,,,,
139,芝,1800,不良,オープン,,,,,
140,芝,2000,全,all,35.8,6.2,5.9,5.1,4.0
141,芝,2000,良,all,35.6,6.6,6.4,5.5,4.3
142,芝,2000,稍重,all,37.3,1.1,1.1,1.1,1.1
143,芝,2000,重,all,36.9,1.1,1.1,1.1,1.1
144,芝,2000,不良,all,,,,,
145,芝,2000,全,未勝利,36.2,6.5,6.4,4.8,3.3
146,芝,2000,良,未勝利,36.0,7.9,7.8,5.7,3.8
147,芝,2000,稍重,未勝利,37.3,1.1,1.1,1.1,1.1
148,芝,2000,重,未勝利,36.9,1.1,1.1,1.1,1.1
149,芝,2000,不良,未勝利,,,,,
150,芝,2000,全,新馬,35.8,5.1,5.1,3.9,3.9
151,芝,2000,良,新馬,35.8,5.1,5.1,3.9,3.9
152,芝,2000,稍重,新馬,,,,,
153,芝,2000,重,新馬,,,,,
154,芝,2000,不良,新馬,,,,,
155,芝,2000,全,1勝クラス,35.5,6.3,5.6,5.5,4.8
156,芝,2000,良,1勝クラス,35.5,6.3,5.6,5.5,4.8
157,芝,2000,稍重,1勝クラス,,,,,
158,芝,2000,重,1勝クラス,,,,,
159,芝,2000,不良,1勝クラス,,,,,
160,芝,2000,全,2勝クラス,35.3,2.3,2.3,2.9,2.3
161,芝,2000,良,2勝クラス,35.3,2.3,2.3,2.9,2.3
162,芝,2000,稍重,2勝クラス,,,,,
163,芝,2000,重,2勝クラス,,,,,
164,芝,2000,不良,2勝クラス,,,,,
165,芝,2000,全,3勝クラス,35.8,12.4,12.4,10.1,9.0
166,芝,2000,良,3勝クラス,35.8,12.4,12.4,10.1,9.0
167,芝,2000,稍重,3勝クラス,,,,,
168,芝,2000,重,3勝クラス,,,,,
169,芝,2000,不良,3勝クラス,,,,,
170,芝,2000,全,オープン,34.5,9.0,9.0,10.5,7.5
171,芝,2000,良,オープン,34.5,9.0,9.0,10.5,7.5
172,芝,2000,稍重,オープン,,,,,
173,芝,2000,重,オープン,,,,,
174,芝,2000,不良,オープン,,,,,
175,芝,2600,全,all,35.9,6.6,6.6,5.0,4.3
176,芝,2600,良,all,35.8,6.3,6.3,4.7,4.0
177,芝,2600,稍重,all,36.2,9.0,9.0,6.8,6.8
178,芝,2600,重,all,,,,,
179,芝,2600,不良,all,,,,,
180,芝,2600,全,未勝利,35.2,3.9,4.5,3.2,3.9
181,芝,2600,良,未勝利,35.2,3.9,4.5,3.2,3.9
182,芝,2600,稍重,未勝利,,,,,
183,芝,2600,重,未勝利,,,,,
184,芝,2600,不良,未勝利,,,,,
185,芝,2600,全,新馬,,,,,
186,芝,2600,良,新馬,,,,,
187,芝,2600,稍重,新馬,,,,,
188,芝,2600,重,新馬,,,,,
189,芝,2600,不良,新馬,,,,,
190,芝,2600,全,1勝クラス,36.1,7.8,7.8,5.6,5.6
191,芝,2600,良,1勝クラス,36.0,7.2,7.2,5.1,5.1
192,芝,2600,稍重,1勝クラス,36.2,9.0,9.0,6.8,6.8
193,芝,2600,重,1勝クラス,,,,,
194,芝,2600,不良,1勝クラス,,,,,
195,芝,2600,全,2勝クラス,36.4,5.8,5.8,4.8,3.8
196,芝,2600,良,2勝クラス,36.4,5.8,5.8,4.8,3.8
197,芝,2600,稍重,2勝クラス,,,,,
198,芝,2600,重,2勝クラス,,,,,
199,芝,2600,不良,2勝クラス,,,,,
200,芝,2600,全,3勝クラス,,,,,
201,芝,2600,良,3勝クラス,,,,,
202,芝,2600,稍重,3勝クラス,,,,,
203,芝,2600,重,3勝クラス,,,,,
204,芝,2600,不良,3勝クラス,,,,,
205,芝,2600,全,オープン,35.8,8.4,7.7,5.8,3.2
206,芝,2600,良,オープン,35.8,8.4,7.7,5.8,3.2
207,芝,2600,稍重,オープン,,,,,
208,芝,2600,重,オープン,,,,,
209,芝,2600,不良,オープン,,,,,
210,ダート,1000,全,all,35.4,3.3,3.2,,
211,ダート,1000,良,all,35.5,3.9,3.7,,
212,ダート,1000,稍重,all,35.0,1.5,1.5,,
213,ダート,1000,重,all,,,,,
214,ダート,1000,不良,all,35.4,2.3,2.3,,
215,ダート,1000,全,未勝利,35.5,4.1,4.0,,
216,ダート,1000,良,未勝利,35.6,4.8,4.6,,
217,ダート,1000,稍重,未勝利,,,,,
218,ダート,1000,重,未勝利,,,,,
219,ダート,1000,不良,未勝利,35.3,2.6,2.6,,
220,ダート,1000,全,新馬,,,,,
221,ダート,1000,良,新馬,,,,,
222,ダート,1000,稍重,新馬,,,,,
223,ダート,1000,重,新馬,,,,,
224,ダート,1000,不良,新馬,,,,,
225,ダート,1000,全,1勝クラス,35.3,2.2,2.0,,
226,ダート,1000,良,1勝クラス,35.4,2.4,2.2,,
227,ダート,1000,稍重,1勝クラス,34.7,1.5,1.5,,
228,ダート,1000,重,1勝クラス,,,,,
229,ダート,1000,不良,1勝クラス,35.5,1.5,1.5,,
230,ダート,1000,全,2勝クラス,35.2,3.2,3.2,,
231,ダート,1000,良,2勝クラス,35.3,4.9,4.9,,
232,ダート,1000,稍重,2勝クラス,35.2,1.5,1.5,,
233,ダート,1000,重,2勝クラス,,,,,
234,ダート,1000,不良,2勝クラス,,,,,
235,ダート,1000,全,3勝クラス,,,,,
236,ダート,1000,良,3勝クラス,,,,,
237,ダート,1000,稍重,3勝クラス,,,,,
238,ダート,1000,重,3勝クラス,,,,,
239,ダート,1000,不良,3勝クラス,,,,,
240,ダート,1000,全,オープン,,,,,
241,ダート,1000,良,オープン,,,,,
242,ダート,1000,稍重,オープン,,,,,
243,ダート,1000,重,オープン,,,,,
244,ダート,1000,不良,オープン,,,,,
245,ダート,1700,全,all,37.8,6.6,6.3,5.0,3.2
246,ダート,1700,良,all,37.9,6.3,6.1,4.6,3.0
247,ダート,1700,稍重,all,37.4,12.0,9.0,9.0,7.5
248,ダート,1700,重,all,37.3,9.9,9.4,8.1,4.7
249,ダート,1700,不良,all,37.3,5.4,5.4,5.0,3.4
250,ダート,1700,全,未勝利,38.3,6.6,6.1,4.6,2.8
251,ダート,1700,良,未勝利,38.4,6.4,5.9,4.2,2.5
252,ダート,1700,稍重,未勝利,,,,,
253,ダート,1700,重,未勝利,38.0,9.0,8.4,6.4,4.5
254,ダート,1700,不良,未勝利,37.8,5.8,5.8,5.8,3.9
255,ダート,1700,全,新馬,38.6,4.3,4.9,4.3,4.3
256,ダート,1700,良,新馬,38.6,4.3,4.9,4.3,4.3
257,ダート,1700,稍重,新馬,,,,,
258,ダート,1700,重,新馬,,,,,
259,ダート,1700,不良,新馬,,,,,
260,ダート,1700,全,1勝クラス,37.5,5.3,5.2,4.5,2.8
261,ダート,1700,良,1勝クラス,37.6,4.9,5.0,4.2,2.4
262,ダート,1700,稍重,1勝クラス,37.4,12.0,9.0,9.0,7.5
263,ダート,1700,重,1勝クラス,,,,,
264,ダート,1700,不良,1勝クラス,36.6,3.0,3.0,3.0,3.0
265,ダート,1700,全,2勝クラス,37.5,9.2,8.5,6.3,4.3
266,ダート,1700,良,2勝クラス,37.6,9.6,8.8,6.5,4.6
267,ダート,1700,稍重,2勝クラス,,,,,
268,ダート,1700,重,2勝クラス,,,,,
269,ダート,1700,不良,2勝クラス,36.9,6.9,6.9,5.5,2.8
270,ダート,1700,全,3勝クラス,36.0,9.2,9.2,7.9,4.6
271,ダート,1700,良,3勝クラス,36.1,6.9,6.9,4.2,4.2
272,ダート,1700,稍重,3勝クラス,,,,,
273,ダート,1700,重,3勝クラス,35.9,11.6,11.6,11.6,5.1
274,ダート,1700,不良,3勝クラス,,,,,
275,ダート,1700,全,オープン,35.7,9.0,9.0,9.0,5.1
276,ダート,1700,良,オープン,35.7,9.0,9.0,9.0,5.1
277,ダート,1700,稍重,オープン,,,,,
278,ダート,1700,重,オープン,,,,,
279,ダート,1700,不良,オープン,,,,,
280,ダート,2400,全,all,39.2,7.0,6.3,3.9,2.4
281,ダート,2400,良,all,40.2,3.6,3.6,1.8,1.8
282,ダート,2400,稍重,all,,,,,
283,ダート,2400,重,all,,,,,
284,ダート,2400,不良,all,38.3,10.5,9.0,6.0,3.0
285,ダート,2400,全,未勝利,38.3,10.5,9.0,6.0,3.0
286,ダート,2400,良,未勝利,,,,,
287,ダート,2400,稍重,未勝利,,,,,
288,ダート,2400,重,未勝利,,,,,
289,ダート,2400,不良,未勝利,38.3,10.5,9.0,6.0,3.0
290,ダート,2400,全,新馬,,,,,
291,ダート,2400,良,新馬,,,,,
292,ダート,2400,稍重,新馬,,,,,
293,ダート,2400,重,新馬,,,,,
294,ダート,2400,不良,新馬,,,,,
295,ダート,2400,全,1勝クラス,40.2,3.6,3.6,1.8,1.8
296,ダート,2400,良,1勝クラス,40.2,3.6,3.6,1.8,1.8
297,ダート,2400,稍重,1勝クラス,,,,,
298,ダート,2400,重,1勝クラス,,,,,
299,ダート,2400,不良,1勝クラス,,,,,
300,ダート,2400,全,2勝クラス,,,,,
301,ダート,2400,良,2勝クラス,,,,,
302,ダート,2400,稍重,2勝クラス,,,,,
303,ダート,2400,重,2勝クラス,,,,,
304,ダート,2400,不良,2勝クラス,,,,,
305,ダート,2400,全,3勝クラス,,,,,
306,ダート,2400,良,3勝クラス,,,,,
307,ダート,2400,稍重,3勝クラス,,,,,
308,ダート,2400,重,3勝クラス,,,,,
309,ダート,2400,不良,3勝クラス,,,,,
310,ダート,2400,全,オープン,,,,,
311,ダート,2400,良,オープン,,,,,
312,ダート,2400,稍重,オープン,,,,,
313,ダート,2400,重,オープン,,,,,
314,ダート,2400,不良,オープン,,,,,
