クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,0,0,0
all,ブラックタイド,1,0,0,1
all,ジャスタウェイ,0,1,0,0
all,ステイゴールド,0,1,0,0
all,タートルボウル,0,0,1,0
all,マツリダゴッホ,0,0,1,0
all,Smart Missile,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,キズナ,0,0,0,3
all,ザファクター,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ストロングリターン,0,0,0,0
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ドレフォン,0,0,0,1
all,ハービンジャー,0,0,0,1
all,フェノーメノ,0,0,0,1
all,モーリス,0,0,0,1
all,ルーラーシップ,0,0,0,1
未勝利,ディープインパクト,1,0,0,0
未勝利,ブラックタイド,1,0,0,1
未勝利,ジャスタウェイ,0,1,0,0
未勝利,ステイゴールド,0,1,0,0
未勝利,タートルボウル,0,0,1,0
未勝利,マツリダゴッホ,0,0,1,0
未勝利,Smart Missile,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,キズナ,0,0,0,3
未勝利,ザファクター,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ストロングリターン,0,0,0,0
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
