クラス,血統,1着,2着,3着,着外
all,アジアエクスプレス,1,0,0,0
all,マジェスティックウォリアー,1,0,0,0
all,ホッコータルマエ,0,1,0,0
all,ロージズインメイ,0,1,0,0
all,アポロケンタッキー,0,0,1,0
all,ナダル,0,0,1,0
all,Constitution,0,0,0,1
all,Into Mischief,0,0,0,1
all,Justify,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ニューイヤーズデイ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,3
1勝クラス,マジェスティックウォリアー,1,0,0,0
1勝クラス,ロージズインメイ,0,1,0,0
1勝クラス,アポロケンタッキー,0,0,1,0
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,タリスマニック,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ディーマジェスティ,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ドレフォン,0,0,0,2
1勝クラス,ミッキーグローリー,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ルヴァンスレーヴ,0,0,0,1
オープン,アジアエクスプレス,1,0,0,0
オープン,ホッコータルマエ,0,1,0,0
オープン,ナダル,0,0,1,0
オープン,Constitution,0,0,0,1
オープン,Into Mischief,0,0,0,1
オープン,Justify,0,0,0,1
オープン,アドマイヤマーズ,0,0,0,1
オープン,アメリカンペイトリオット,0,0,0,1
オープン,ゴールドドリーム,0,0,0,1
オープン,ニューイヤーズデイ,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,ミッキーアイル,0,0,0,1
オープン,リアルスティール,0,0,0,1
オープン,ルヴァンスレーヴ,0,0,0,2
