クラス,血統,1着,2着,3着,着外
all,ダノンバラード,1,0,1,0
all,エスケンデレヤ,1,0,0,0
all,ドゥラメンテ,1,0,0,0
all,ディーマジェスティ,0,1,0,1
all,ブラックタイド,0,1,0,0
all,ヴィクトワールピサ,0,1,0,0
all,キズナ,0,0,1,0
all,ダイワメジャー,0,0,1,1
all,Invincible Spirit,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アポロケンタッキー,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,シニスターミニスター,0,0,0,2
all,ジャスタウェイ,0,0,0,2
all,スピルバーグ,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ディープインパクト,0,0,0,1
all,ドレフォン,0,0,0,1
all,ハービンジャー,0,0,0,0
all,マインドユアビスケッツ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レイデオロ,0,0,0,3
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
オープン,ドゥラメンテ,1,0,0,0
オープン,ヴィクトワールピサ,0,1,0,0
オープン,ダイワメジャー,0,0,1,0
オープン,エイシンフラッシュ,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,グラスワンダー,0,0,0,1
オープン,グレーターロンドン,0,0,0,1
オープン,シニスターミニスター,0,0,0,1
オープン,ジャスタウェイ,0,0,0,2
オープン,ラブリーデイ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ロードカナロア,0,0,0,1
未勝利,ダノンバラード,1,0,1,0
未勝利,エスケンデレヤ,1,0,0,0
未勝利,ディーマジェスティ,0,1,0,1
未勝利,ブラックタイド,0,1,0,0
未勝利,キズナ,0,0,1,0
未勝利,Invincible Spirit,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アポロケンタッキー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ハービンジャー,0,0,0,0
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,レイデオロ,0,0,0,3
未勝利,ワールドエース,0,0,0,1
