クラス,血統,1着,2着,3着,着外
all,ダノンバラード,1,0,0,0
all,ディープインパクト,1,0,0,0
all,ロージズインメイ,1,0,0,0
all,アドマイヤオーラ,0,1,0,0
all,エスケンデレヤ,0,1,0,0
all,キンシャサノキセキ,0,1,0,0
all,ウインバリアシオン,0,0,1,0
all,オルフェーヴル,0,0,1,1
all,ヴィクトワールピサ,0,0,1,0
all,エイシンフラッシュ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ダンカーク,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ネイティヴハート,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハービンジャー,0,0,0,2
all,フェノーメノ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ダノンバラード,1,0,0,0
1勝クラス,ディープインパクト,1,0,0,0
1勝クラス,アドマイヤオーラ,0,1,0,0
1勝クラス,キンシャサノキセキ,0,1,0,0
1勝クラス,ウインバリアシオン,0,0,1,0
1勝クラス,ヴィクトワールピサ,0,0,1,0
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ネイティヴハート,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,メイショウサムソン,0,0,0,1
未勝利,ロージズインメイ,1,0,0,0
未勝利,エスケンデレヤ,0,1,0,0
未勝利,オルフェーヴル,0,0,1,0
未勝利,トランセンド,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フサイチセブン,0,0,0,1
未勝利,プリサイスエンド,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
