クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,0
all,ブラックタイド,1,0,0,1
all,クロフネ,0,1,0,0
all,ゴールドアリュール,0,1,0,0
all,メイショウボーラー,0,0,1,0
all,ヴァーミリアン,0,0,1,0
all,Munnings,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,コンデュイット,0,0,0,1
all,サムライハート,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,0
all,ディープブリランテ,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハービンジャー,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ロージズインメイ,0,0,0,1
オープン,スクリーンヒーロー,1,0,0,0
オープン,ブラックタイド,1,0,0,1
オープン,クロフネ,0,1,0,0
オープン,ゴールドアリュール,0,1,0,0
オープン,メイショウボーラー,0,0,1,0
オープン,ヴァーミリアン,0,0,1,0
オープン,Munnings,0,0,0,1
オープン,アドマイヤムーン,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,サムライハート,0,0,0,2
オープン,シンボリクリスエス,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,ダイワメジャー,0,0,0,0
オープン,ディープブリランテ,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,ハービンジャー,0,0,0,1
オープン,ホワイトマズル,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,ロージズインメイ,0,0,0,1
