クラス,血統,1着,2着,3着,着外
all,ドリームジャーニー,2,1,0,0
all,ディープインパクト,1,1,0,4
all,キズナ,1,0,0,1
all,Le Havre,0,1,0,0
all,No Nay Never,0,1,0,0
all,ヘニーヒューズ,0,0,1,1
all,メイショウサムソン,0,0,1,0
all,メイショウボーラー,0,0,1,1
all,ロードカナロア,0,0,1,2
all,Fastnet Rock,0,0,0,1
all,Teofilo,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,シルポート,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ステイゴールド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,ドゥラメンテ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,2
all,ハードスパン,0,0,0,1
all,ハービンジャー,0,0,0,3
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
2勝クラス,ドリームジャーニー,2,1,0,0
2勝クラス,ディープインパクト,0,1,0,2
2勝クラス,ヘニーヒューズ,0,0,1,0
2勝クラス,ロードカナロア,0,0,1,0
2勝クラス,Fastnet Rock,0,0,0,1
2勝クラス,キングヘイロー,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,タイキシャトル,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,2
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,マンハッタンカフェ,0,0,0,1
2勝クラス,メイショウボーラー,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,ディープインパクト,1,0,0,2
オープン,Le Havre,0,1,0,0
オープン,メイショウサムソン,0,0,1,0
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,ダイワメジャー,0,0,0,3
オープン,ハーツクライ,0,0,0,1
オープン,ハードスパン,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ワークフォース,0,0,0,1
新馬,キズナ,1,0,0,1
新馬,No Nay Never,0,1,0,0
新馬,メイショウボーラー,0,0,1,0
新馬,Teofilo,0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キングズベスト,0,0,0,1
新馬,シルポート,0,0,0,1
新馬,ディスクリートキャット,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,ハーツクライ,0,0,0,1
新馬,ハービンジャー,0,0,0,2
新馬,ヘニーヒューズ,0,0,0,1
新馬,マクフィ,0,0,0,1
新馬,マツリダゴッホ,0,0,0,1
新馬,ロードカナロア,0,0,0,1
