,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
15,芝,1300,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,芝,1300,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,芝,1300,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,芝,1300,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,芝,1300,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,芝,1300,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,芝,1300,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,芝,1300,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,芝,1300,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,芝,1300,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,芝,1300,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,芝,1300,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,芝,1300,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,芝,1300,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,芝,1300,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,芝,1300,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,芝,1300,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,芝,1300,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,芝,1300,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,芝,1300,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,芝,1400,全,all,4.9,7.99,1215,121,114,140,137,157,151,190,205,84,85,83,80,80,104,78,78,82,89,68,64,53,52,42,55,19,19
36,芝,1400,良,all,4.94,8.04,988,90,97,105,121,127,122,154,172,63,66,67,69,66,80,66,68,71,71,54,52,44,39,35,49,15,13
37,芝,1400,稍重,all,4.89,8.08,160,19,9,26,14,21,19,24,28,12,14,9,8,12,17,9,6,7,13,8,10,6,11,5,5,2,6
38,芝,1400,重,all,4.81,7.82,34,3,4,4,1,7,3,7,5,2,2,4,1,1,4,2,3,3,2,2,0,2,1,2,1,2,0
39,芝,1400,不良,all,3.89,6.62,33,9,4,5,1,2,7,5,0,7,3,3,2,1,3,1,1,1,3,4,2,1,1,0,0,0,0
40,芝,1400,全,未勝利,4.79,8.7,313,43,33,28,28,41,39,48,53,26,22,12,24,10,25,14,19,24,18,19,17,19,14,13,21,5,11
41,芝,1400,良,未勝利,4.86,8.91,243,30,29,20,23,31,30,36,44,18,15,10,21,8,15,12,15,22,12,16,12,15,11,11,19,4,7
42,芝,1400,稍重,未勝利,4.85,8.58,49,7,2,6,4,7,6,8,9,4,4,2,1,2,6,0,4,2,4,1,4,3,3,2,2,1,4
43,芝,1400,重,未勝利,5.16,6.84,6,1,0,0,0,2,1,2,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0
44,芝,1400,不良,未勝利,3.42,5.78,15,5,2,2,1,1,2,2,0,3,3,0,2,0,2,1,0,0,1,1,1,1,0,0,0,0,0
45,芝,1400,全,新馬,5.14,8.28,180,17,17,17,16,20,22,30,41,12,14,12,9,12,12,9,10,13,10,14,8,6,10,11,11,5,2
46,芝,1400,良,新馬,5.21,8.37,132,10,13,10,14,18,16,21,30,6,10,7,7,10,9,5,8,12,8,9,8,6,8,8,8,2,1
47,芝,1400,稍重,新馬,5.1,7.77,36,5,3,5,2,1,4,8,8,4,4,3,2,1,2,4,0,1,1,5,0,0,2,3,2,1,1
48,芝,1400,重,新馬,4.84,7.75,9,1,1,2,0,1,1,0,3,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,1,2,0
49,芝,1400,不良,新馬,4.67,6.33,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
50,芝,1400,全,1勝クラス,4.87,7.59,214,16,19,27,29,32,26,31,34,11,13,21,16,18,20,15,11,15,18,7,15,8,9,4,7,3,3
51,芝,1400,良,1勝クラス,4.89,7.41,175,14,15,21,25,24,19,27,30,10,11,17,15,13,16,14,10,13,14,4,12,6,5,4,6,3,2
52,芝,1400,稍重,1勝クラス,4.71,7.6,24,2,1,5,3,4,3,2,4,1,1,2,1,5,3,0,0,1,2,0,2,1,3,0,1,0,1
53,芝,1400,重,1勝クラス,4.33,7.66,9,0,2,1,1,3,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0
54,芝,1400,不良,1勝クラス,5.33,10.16,6,0,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0
55,芝,1400,全,2勝クラス,4.74,6.88,225,22,20,27,32,29,32,33,30,17,19,17,13,24,22,16,21,12,19,11,13,7,5,4,4,1,0
56,芝,1400,良,2勝クラス,4.83,6.95,189,17,16,19,30,26,26,30,25,14,15,12,11,22,18,14,18,9,17,9,11,7,4,3,4,1,0
57,芝,1400,稍重,2勝クラス,4.56,6.69,24,2,2,6,2,3,5,1,3,1,3,2,1,2,4,2,2,1,2,1,2,0,1,0,0,0,0
58,芝,1400,重,2勝クラス,4.84,6.84,6,1,1,1,0,0,0,1,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
59,芝,1400,不良,2勝クラス,3.33,4.67,6,2,1,1,0,0,1,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
60,芝,1400,全,3勝クラス,4.9,8.32,127,9,13,18,20,14,13,18,22,6,6,9,9,9,9,13,9,8,10,8,1,8,7,6,5,3,1
61,芝,1400,良,3勝クラス,4.88,8.17,114,9,13,16,18,11,12,13,22,6,6,9,8,8,9,11,9,6,8,8,1,6,5,5,5,3,1
62,芝,1400,稍重,3勝クラス,4.89,8.78,9,0,0,2,2,2,1,2,0,0,0,0,1,1,0,2,0,1,2,0,0,1,1,0,0,0,0
63,芝,1400,重,3勝クラス,6.5,12.75,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
64,芝,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1400,全,オープン,5.11,8.31,114,9,8,17,7,17,14,25,17,7,7,8,8,4,11,8,5,9,9,6,9,4,7,4,5,2,1
66,芝,1400,良,オープン,5.24,8.58,96,6,7,13,6,14,14,22,14,5,5,8,6,3,8,7,5,9,7,5,7,3,6,4,5,2,1
67,芝,1400,稍重,オープン,5.16,7.84,15,2,1,2,1,3,0,3,3,1,2,0,2,0,2,1,0,0,2,1,2,1,1,0,0,0,0
68,芝,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1400,不良,オープン,2.33,4.0,3,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1600,全,all,4.83,7.47,1599,181,162,169,174,193,218,227,275,136,117,119,125,113,126,119,111,109,111,81,82,62,55,45,39,26,23
71,芝,1600,良,all,4.82,7.48,1353,155,136,149,147,159,189,197,221,115,101,99,106,96,112,100,102,81,92,68,66,55,48,37,33,23,19
72,芝,1600,稍重,all,4.96,7.46,174,19,18,13,22,24,16,25,37,16,12,14,14,13,7,13,6,21,14,10,13,4,5,5,3,3,1
73,芝,1600,重,all,4.79,7.9,30,4,4,2,3,4,3,1,9,3,3,2,2,0,2,2,1,2,3,2,1,2,2,1,1,0,1
74,芝,1600,不良,all,5.76,7.88,42,3,4,5,2,6,10,4,8,2,1,4,3,4,5,4,2,5,2,1,2,1,0,2,2,0,2
75,芝,1600,全,未勝利,4.73,8.1,456,49,53,57,46,54,59,67,71,28,36,32,38,28,33,27,26,33,30,23,29,15,27,15,14,12,10
76,芝,1600,良,未勝利,4.72,8.17,378,41,45,46,37,46,51,57,55,22,30,26,30,23,30,23,22,25,27,18,23,14,23,13,12,9,8
77,芝,1600,稍重,未勝利,4.76,7.84,63,8,7,9,7,6,4,9,13,6,6,5,7,4,1,3,3,6,3,3,5,1,3,2,1,3,1
78,芝,1600,重,未勝利,6.33,10.33,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
79,芝,1600,不良,未勝利,5.56,10.0,12,0,1,2,1,2,4,0,2,0,0,1,1,1,1,1,1,2,0,1,1,0,0,0,1,0,1
80,芝,1600,全,新馬,4.88,7.58,323,27,32,36,38,48,45,40,57,23,19,20,30,26,26,24,24,20,22,16,17,14,8,18,9,2,5
81,芝,1600,良,新馬,4.77,7.48,263,20,27,35,33,38,37,35,38,17,17,17,24,23,22,21,22,12,19,14,12,10,7,15,6,2,3
82,芝,1600,稍重,新馬,5.37,7.73,36,5,1,0,4,8,5,4,9,5,0,1,4,3,2,3,1,7,1,2,3,2,0,1,1,0,0
83,芝,1600,重,新馬,5.94,10.78,12,1,2,0,1,1,1,0,6,1,1,1,1,0,0,0,0,0,1,0,1,2,1,1,1,0,1
84,芝,1600,不良,新馬,5.78,9.5,12,1,2,1,0,1,2,1,4,0,1,1,1,0,2,0,1,1,1,0,1,0,0,1,1,0,1
85,芝,1600,全,1勝クラス,4.7,6.72,303,40,30,35,31,33,41,47,46,32,27,31,20,21,23,34,15,18,18,17,14,14,5,5,4,3,2
86,芝,1600,良,1勝クラス,4.76,6.82,264,35,26,30,27,27,35,42,42,28,24,25,19,19,20,28,14,15,13,15,12,14,4,5,4,3,2
87,芝,1600,稍重,1勝クラス,4.75,7.08,21,1,4,2,2,3,3,4,2,1,2,4,1,1,1,2,0,2,3,1,2,0,1,0,0,0,0
88,芝,1600,重,1勝クラス,3.84,5.84,9,2,0,1,1,2,1,0,2,1,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0
89,芝,1600,不良,1勝クラス,3.83,4.42,9,2,0,2,1,1,2,1,0,2,0,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0
90,芝,1600,全,2勝クラス,5.2,6.58,193,20,14,11,23,20,34,28,43,20,11,10,16,16,20,16,25,17,18,5,10,3,3,1,1,1,0
91,芝,1600,良,2勝クラス,5.23,6.5,163,17,10,10,20,18,29,23,36,17,9,8,15,15,18,12,23,12,15,4,8,3,2,0,1,1,0
92,芝,1600,稍重,2勝クラス,5.67,7.77,21,2,2,0,3,0,3,4,7,2,1,1,0,0,2,3,2,3,2,1,2,0,1,1,0,0,0
93,芝,1600,重,2勝クラス,3.17,4.84,6,1,2,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
94,芝,1600,不良,2勝クラス,6.0,7.0,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
95,芝,1600,全,3勝クラス,4.72,7.32,84,12,10,9,9,7,10,13,14,10,7,11,5,4,3,5,7,2,8,3,5,4,3,1,3,2,1
96,芝,1600,良,3勝クラス,4.67,7.36,78,12,9,8,9,7,10,11,12,10,6,10,5,4,3,5,7,2,7,3,4,3,3,0,3,2,1
97,芝,1600,稍重,3勝クラス,5.83,9.16,6,0,1,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
98,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1600,全,オープン,4.77,7.97,204,28,19,18,25,26,26,25,37,19,14,11,13,15,20,10,11,16,12,15,6,12,8,3,8,6,5
101,芝,1600,良,オープン,4.81,8.08,177,25,16,17,20,19,24,23,33,17,13,9,11,10,18,8,11,13,9,13,6,11,8,2,7,6,5
102,芝,1600,稍重,オープン,4.4,6.83,21,3,2,1,5,6,1,1,2,2,1,2,1,4,1,2,0,2,3,2,0,0,0,0,1,0,0
103,芝,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1600,不良,オープン,6.0,8.67,6,0,1,0,0,1,1,1,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
105,芝,1800,全,all,4.87,7.04,1310,120,133,147,160,177,179,198,196,98,97,93,105,121,129,113,125,96,70,65,44,40,41,35,29,6,3
106,芝,1800,良,all,4.92,7.09,1103,101,107,117,137,150,153,171,167,84,74,77,87,103,109,98,106,83,61,55,40,34,34,29,22,5,2
107,芝,1800,稍重,all,4.71,6.96,153,14,21,20,15,18,20,22,23,10,19,12,11,12,15,12,13,10,6,8,3,5,5,6,5,1,0
108,芝,1800,重,all,4.77,6.02,30,2,3,5,4,5,5,2,4,1,3,2,4,5,3,1,5,1,0,1,1,0,2,0,1,0,0
109,芝,1800,不良,all,4.01,6.56,24,3,2,5,4,4,1,3,2,3,1,2,3,1,2,2,1,2,3,1,0,1,0,0,1,0,1
110,芝,1800,全,未勝利,4.69,7.57,405,41,57,50,49,39,53,50,66,32,32,29,36,27,34,30,29,26,16,25,18,16,20,14,19,1,1
111,芝,1800,良,未勝利,4.72,7.65,330,34,48,39,40,33,41,40,55,27,23,24,28,22,30,24,26,23,12,17,17,13,17,11,14,1,1
112,芝,1800,稍重,未勝利,4.74,7.33,54,5,8,6,6,4,8,8,9,4,7,4,5,2,3,5,3,1,3,6,0,3,1,3,4,0,0
113,芝,1800,重,未勝利,4.28,6.83,12,2,1,2,1,1,3,1,1,1,2,0,1,2,1,0,0,1,0,1,1,0,2,0,0,0,0
114,芝,1800,不良,未勝利,4.42,6.75,9,0,0,3,2,1,1,1,1,0,0,1,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0
115,芝,1800,全,新馬,4.84,7.21,223,13,24,27,28,33,33,40,25,9,15,15,20,23,24,18,24,14,13,12,8,9,6,8,3,1,1
116,芝,1800,良,新馬,4.76,7.15,196,12,22,24,24,28,29,35,22,8,14,13,18,19,22,17,20,12,11,12,6,8,3,8,3,1,1
117,芝,1800,稍重,新馬,5.47,7.89,21,0,1,2,3,4,4,4,3,0,1,1,1,4,2,1,3,2,0,0,2,1,3,0,0,0,0
118,芝,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,芝,1800,不良,新馬,3.67,6.0,6,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
120,芝,1800,全,1勝クラス,4.92,6.77,213,18,17,23,29,33,32,32,29,14,14,17,15,24,20,19,27,18,13,10,7,7,4,2,2,0,0
121,芝,1800,良,1勝クラス,5.07,6.8,183,15,13,16,26,30,30,28,25,12,11,12,15,21,18,19,21,16,11,8,7,6,3,2,1,0,0
122,芝,1800,稍重,1勝クラス,4.14,6.11,27,3,4,6,2,3,2,4,3,2,3,5,0,2,2,0,5,2,2,2,0,1,1,0,0,0,0
123,芝,1800,重,1勝クラス,5.0,9.67,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
124,芝,1800,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,1800,全,2勝クラス,5.05,5.88,156,18,11,12,12,27,23,28,25,18,11,11,12,21,16,12,19,14,12,3,3,0,3,1,0,0,0
126,芝,1800,良,2勝クラス,5.32,6.22,138,15,7,10,11,23,21,27,24,15,7,9,11,18,13,11,19,13,12,3,3,0,3,1,0,0,0
127,芝,1800,稍重,2勝クラス,3.94,4.0,12,2,3,1,0,2,2,1,1,2,3,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0
128,芝,1800,重,2勝クラス,4.0,4.0,3,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,1800,不良,2勝クラス,2.67,3.0,3,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,1800,全,3勝クラス,4.77,7.34,93,11,3,14,12,16,8,16,13,10,3,7,6,9,4,9,6,9,6,5,5,5,4,3,2,0,0
131,芝,1800,良,3勝クラス,4.9,7.45,78,9,1,11,11,13,8,13,12,8,2,5,4,9,4,7,5,7,6,5,4,4,4,2,2,0,0
132,芝,1800,稍重,3勝クラス,4.11,6.0,9,2,1,2,0,1,0,2,1,2,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
133,芝,1800,重,3勝クラス,3.33,5.0,3,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
134,芝,1800,不良,3勝クラス,5.33,9.67,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
135,芝,1800,全,オープン,4.95,6.85,186,17,18,17,26,24,26,26,32,13,19,11,13,13,26,23,16,14,8,7,2,2,4,7,3,4,1
136,芝,1800,良,オープン,4.91,6.68,144,14,13,13,21,18,20,22,23,12,14,11,8,10,17,18,11,11,7,7,2,2,4,5,2,3,0
137,芝,1800,稍重,オープン,4.68,7.44,30,2,4,3,4,4,4,3,6,0,4,0,4,2,6,4,2,3,1,0,0,0,0,2,1,1,0
138,芝,1800,重,オープン,5.67,6.0,9,0,1,0,1,2,2,1,2,0,1,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0
139,芝,1800,不良,オープン,4.0,8.33,3,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
140,芝,2000,全,all,4.81,6.21,940,103,87,111,101,142,124,122,150,90,81,93,79,92,107,78,91,61,42,33,33,24,14,10,11,1,0
141,芝,2000,良,all,4.84,6.25,828,86,73,98,94,123,109,113,132,76,68,79,71,82,94,72,81,55,39,28,30,21,13,10,8,1,0
142,芝,2000,稍重,all,4.45,5.91,82,14,10,10,5,13,10,8,12,12,10,11,4,6,10,5,6,5,2,4,2,2,1,0,2,0,0
143,芝,2000,重,all,4.78,6.22,9,2,0,1,0,2,2,0,2,2,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0
144,芝,2000,不良,all,4.44,5.92,21,1,4,2,2,4,3,1,4,0,3,2,4,3,2,1,2,1,1,0,1,0,0,0,1,0,0
145,芝,2000,全,未勝利,4.81,6.68,298,34,21,35,36,49,41,37,45,27,22,26,25,26,32,21,30,20,15,14,16,9,5,4,6,0,0
146,芝,2000,良,未勝利,4.85,6.73,258,28,15,32,33,43,34,35,38,23,17,23,20,23,27,21,26,16,14,13,14,8,5,4,4,0,0
147,芝,2000,稍重,未勝利,4.67,6.33,28,5,4,3,3,3,4,2,4,4,4,3,3,1,3,0,3,3,0,1,1,1,0,0,1,0,0
148,芝,2000,重,未勝利,6.33,6.33,3,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
149,芝,2000,不良,未勝利,4.78,7.56,9,1,2,0,0,2,2,0,2,0,1,0,2,1,1,0,0,1,1,0,1,0,0,0,1,0,0
150,芝,2000,全,新馬,5.11,6.59,102,10,9,11,13,10,9,15,25,8,10,9,11,8,8,7,8,8,7,4,6,3,0,4,1,0,0
151,芝,2000,良,新馬,5.21,6.71,84,7,6,8,13,8,7,14,21,5,8,5,11,7,6,6,8,7,7,3,5,1,0,4,1,0,0
152,芝,2000,稍重,新馬,4.56,5.5,15,2,3,2,0,2,2,1,3,2,2,3,0,1,2,1,0,1,0,1,1,1,0,0,0,0,0
153,芝,2000,重,新馬,4.0,5.67,3,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
154,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2000,全,1勝クラス,4.98,5.45,162,15,15,20,14,23,23,25,27,15,15,18,13,16,24,20,23,6,5,5,0,2,0,0,0,0,0
156,芝,2000,良,1勝クラス,4.95,5.38,138,12,13,17,12,18,20,23,23,12,13,15,12,13,20,17,21,6,4,3,0,2,0,0,0,0,0
157,芝,2000,稍重,1勝クラス,4.77,5.53,18,3,1,2,1,4,2,2,3,3,1,2,0,2,3,3,1,0,1,2,0,0,0,0,0,0,0
158,芝,2000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,芝,2000,不良,1勝クラス,4.67,4.67,6,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
160,芝,2000,全,2勝クラス,4.68,5.04,150,16,14,18,12,28,26,18,18,16,14,18,11,24,24,13,11,8,7,1,1,2,0,0,0,0,0
161,芝,2000,良,2勝クラス,4.73,5.13,135,14,12,15,12,25,24,17,16,14,12,15,11,21,22,12,9,8,7,1,1,2,0,0,0,0,0
162,芝,2000,稍重,2勝クラス,4.56,4.56,12,2,1,3,0,2,2,1,1,2,1,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
163,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2000,不良,2勝クラス,5.0,5.0,3,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
165,芝,2000,全,3勝クラス,4.72,6.64,87,10,11,8,13,10,6,11,18,9,8,7,11,8,5,4,6,4,5,4,5,3,5,1,1,1,0
166,芝,2000,良,3勝クラス,4.62,6.59,81,10,10,7,11,10,6,9,18,9,7,6,9,8,5,3,5,4,5,4,5,3,5,1,1,1,0
167,芝,2000,稍重,3勝クラス,4.33,4.67,3,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2000,不良,3勝クラス,4.67,4.67,3,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,芝,2000,全,オープン,4.31,6.6,114,15,17,14,13,20,14,10,11,12,12,10,8,8,11,10,7,12,3,3,5,5,4,1,3,0,0
171,芝,2000,良,オープン,4.32,6.49,105,12,17,14,13,17,13,9,10,10,11,10,8,8,11,10,6,11,2,2,5,5,3,1,2,0,0
172,芝,2000,稍重,オープン,4.5,8.66,6,2,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
173,芝,2000,重,オープン,4.0,6.67,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
174,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,芝,2100,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,芝,2100,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
