クラス,血統,1着,2着,3着,着外
all,サンダースノー,2,0,0,0
all,キタサンブラック,1,0,1,1
all,ネロ,1,0,0,0
all,ファインニードル,1,0,0,1
all,モズアスコット,1,0,0,0
all,ゴールドアクター,0,1,0,0
all,サトノダイヤモンド,0,1,0,3
all,タワーオブロンドン,0,1,0,1
all,ビッグアーサー,0,1,0,3
all,マツリダゴッホ,0,1,0,1
all,ロードカナロア,0,1,0,2
all,ダイワメジャー,0,0,3,1
all,ミッキーアイル,0,0,1,3
all,モーリス,0,0,1,3
all,City of Light,0,0,0,1
all,Frosted,0,0,0,1
all,Tiz the Law,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カリフォルニアクローム,0,0,0,2
all,キズナ,0,0,0,4
all,キンシャサノキセキ,0,0,0,3
all,グレーターロンドン,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,スマートオーディン,0,0,0,1
all,スワーヴリチャード,0,0,0,4
all,ダノンバラード,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,トビーズコーナー,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ナダル,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フォーウィールドライブ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マクフィ,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,リアルインパクト,0,0,0,0
all,リアルスティール,0,0,0,3
all,ルーラーシップ,0,0,0,4
all,レイデオロ,0,0,0,1
all,ロゴタイプ,0,0,0,1
1勝クラス,キタサンブラック,1,0,1,0
1勝クラス,サンダースノー,1,0,0,0
1勝クラス,ネロ,1,0,0,0
1勝クラス,ゴールドアクター,0,1,0,0
1勝クラス,サトノダイヤモンド,0,1,0,1
1勝クラス,タワーオブロンドン,0,1,0,0
1勝クラス,ミッキーアイル,0,0,1,2
1勝クラス,モーリス,0,0,1,2
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,イスラボニータ,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,2
1勝クラス,カリフォルニアクローム,0,0,0,1
