,race_type,course_len,ground_state,class,avg_time
93,芝,1800,重,2勝クラス,
94,芝,1800,不,2勝クラス,
95,芝,1800,全,3勝クラス,
96,芝,1800,良,3勝クラス,
97,芝,1800,稍重,3勝クラス,
98,芝,1800,重,3勝クラス,
99,芝,1800,不,3勝クラス,
100,芝,1800,全,オープン,106550
101,芝,1800,良,オープン,106550
102,芝,1800,稍重,オープン,
103,芝,1800,重,オープン,
104,芝,1800,不,オープン,
105,芝,2000,全,all,121234
106,芝,2000,良,all,120677
107,芝,2000,稍重,all,122350
108,芝,2000,重,all,123875
109,芝,2000,不,all,
110,芝,2000,全,未勝利,121620
111,芝,2000,良,未勝利,120954
112,芝,2000,稍重,未勝利,122700
113,芝,2000,重,未勝利,124200
114,芝,2000,不,未勝利,
115,芝,2000,全,新馬,124500
116,芝,2000,良,新馬,124500
117,芝,2000,稍重,新馬,
118,芝,2000,重,新馬,
119,芝,2000,不,新馬,
120,芝,2000,全,1勝クラス,119960
121,芝,2000,良,1勝クラス,119960
122,芝,2000,稍重,1勝クラス,
123,芝,2000,重,1勝クラス,
124,芝,2000,不,1勝クラス,
125,芝,2000,全,2勝クラス,119400
126,芝,2000,良,2勝クラス,119400
127,芝,2000,稍重,2勝クラス,
128,芝,2000,重,2勝クラス,
129,芝,2000,不,2勝クラス,
130,芝,2000,全,3勝クラス,119400
131,芝,2000,良,3勝クラス,119400
132,芝,2000,稍重,3勝クラス,
133,芝,2000,重,3勝クラス,
134,芝,2000,不,3勝クラス,
135,芝,2000,全,オープン,118800
136,芝,2000,良,オープン,118800
137,芝,2000,稍重,オープン,
138,芝,2000,重,オープン,
139,芝,2000,不,オープン,
140,芝,2600,全,all,161800
141,芝,2600,良,all,161080
142,芝,2600,稍重,all,163200
143,芝,2600,重,all,164000
144,芝,2600,不,all,
145,芝,2600,全,未勝利,163800
146,芝,2600,良,未勝利,163800
147,芝,2600,稍重,未勝利,
148,芝,2600,重,未勝利,
149,芝,2600,不,未勝利,
150,芝,2600,全,新馬,
151,芝,2600,良,新馬,
152,芝,2600,稍重,新馬,
153,芝,2600,重,新馬,
154,芝,2600,不,新馬,
155,芝,2600,全,1勝クラス,164000
156,芝,2600,良,1勝クラス,
157,芝,2600,稍重,1勝クラス,
158,芝,2600,重,1勝クラス,164000
159,芝,2600,不,1勝クラス,
160,芝,2600,全,2勝クラス,
161,芝,2600,良,2勝クラス,
162,芝,2600,稍重,2勝クラス,
163,芝,2600,重,2勝クラス,
164,芝,2600,不,2勝クラス,
165,芝,2600,全,3勝クラス,
166,芝,2600,良,3勝クラス,
167,芝,2600,稍重,3勝クラス,
168,芝,2600,重,3勝クラス,
169,芝,2600,不,3勝クラス,
170,芝,2600,全,オープン,
171,芝,2600,良,オープン,
172,芝,2600,稍重,オープン,
173,芝,2600,重,オープン,
174,芝,2600,不,オープン,
175,ダート,1000,全,all,58746
176,ダート,1000,良,all,58777
177,ダート,1000,稍重,all,59008
178,ダート,1000,重,all,57975
179,ダート,1000,不,all,58400
180,ダート,1000,全,未勝利,59054
181,ダート,1000,良,未勝利,59266
182,ダート,1000,稍重,未勝利,59283
183,ダート,1000,重,未勝利,58050
184,ダート,1000,不,未勝利,
185,ダート,1000,全,新馬,
186,ダート,1000,良,新馬,
187,ダート,1000,稍重,新馬,
188,ダート,1000,重,新馬,
189,ダート,1000,不,新馬,
190,ダート,1000,全,1勝クラス,58640
191,ダート,1000,良,1勝クラス,58766
192,ダート,1000,稍重,1勝クラス,58400
193,ダート,1000,重,1勝クラス,58500
194,ダート,1000,不,1勝クラス,
195,ダート,1000,全,2勝クラス,58100
196,ダート,1000,良,2勝クラス,58100
197,ダート,1000,稍重,2勝クラス,
198,ダート,1000,重,2勝クラス,
199,ダート,1000,不,2勝クラス,
200,ダート,1000,全,3勝クラス,57300
201,ダート,1000,良,3勝クラス,
202,ダート,1000,稍重,3勝クラス,
203,ダート,1000,重,3勝クラス,57300
204,ダート,1000,不,3勝クラス,
205,ダート,1000,全,オープン,
206,ダート,1000,良,オープン,
207,ダート,1000,稍重,オープン,
208,ダート,1000,重,オープン,
209,ダート,1000,不,オープン,
210,ダート,1700,全,all,106487
211,ダート,1700,良,all,106740
212,ダート,1700,稍重,all,106664
213,ダート,1700,重,all,105433
214,ダート,1700,不,all,105350
215,ダート,1700,全,未勝利,107400
216,ダート,1700,良,未勝利,107566
217,ダート,1700,稍重,未勝利,107911
218,ダート,1700,重,未勝利,105900
219,ダート,1700,不,未勝利,106366
220,ダート,1700,全,新馬,109500
221,ダート,1700,良,新馬,109500
222,ダート,1700,稍重,新馬,
223,ダート,1700,重,新馬,
224,ダート,1700,不,新馬,
225,ダート,1700,全,1勝クラス,105800
226,ダート,1700,良,1勝クラス,106333
227,ダート,1700,稍重,1勝クラス,105650
228,ダート,1700,重,1勝クラス,104500
229,ダート,1700,不,1勝クラス,104200
230,ダート,1700,全,2勝クラス,105280
231,ダート,1700,良,2勝クラス,105800
232,ダート,1700,稍重,2勝クラス,105200
233,ダート,1700,重,2勝クラス,
234,ダート,1700,不,2勝クラス,103800
235,ダート,1700,全,3勝クラス,104300
236,ダート,1700,良,3勝クラス,104400
237,ダート,1700,稍重,3勝クラス,104200
238,ダート,1700,重,3勝クラス,
239,ダート,1700,不,3勝クラス,
240,ダート,1700,全,オープン,104600
241,ダート,1700,良,オープン,104600
242,ダート,1700,稍重,オープン,
243,ダート,1700,重,オープン,
244,ダート,1700,不,オープン,
245,ダート,2400,全,all,153750
246,ダート,2400,良,all,155900
247,ダート,2400,稍重,all,
248,ダート,2400,重,all,
249,ダート,2400,不,all,151600
250,ダート,2400,全,未勝利,
251,ダート,2400,良,未勝利,
252,ダート,2400,稍重,未勝利,
253,ダート,2400,重,未勝利,
254,ダート,2400,不,未勝利,
255,ダート,2400,全,新馬,
256,ダート,2400,良,新馬,
257,ダート,2400,稍重,新馬,
258,ダート,2400,重,新馬,
259,ダート,2400,不,新馬,
260,ダート,2400,全,1勝クラス,
261,ダート,2400,良,1勝クラス,
262,ダート,2400,稍重,1勝クラス,
263,ダート,2400,重,1勝クラス,
264,ダート,2400,不,1勝クラス,
265,ダート,2400,全,2勝クラス,
266,ダート,2400,良,2勝クラス,
267,ダート,2400,稍重,2勝クラス,
268,ダート,2400,重,2勝クラス,
269,ダート,2400,不,2勝クラス,
270,ダート,2400,全,3勝クラス,
271,ダート,2400,良,3勝クラス,
272,ダート,2400,稍重,3勝クラス,
273,ダート,2400,重,3勝クラス,
274,ダート,2400,不,3勝クラス,
275,ダート,2400,全,オープン,
276,ダート,2400,良,オープン,
277,ダート,2400,稍重,オープン,
278,ダート,2400,重,オープン,
279,ダート,2400,不,オープン,
