クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,0,0,1
all,キングカメハメハ,1,0,0,0
all,マンハッタンカフェ,1,0,0,0
all,ヴァーミリアン,1,0,0,0
all,キズナ,0,1,0,3
all,ハーツクライ,0,1,0,3
all,ブラックタイド,0,1,0,1
all,ベルシャザール,0,1,0,1
all,アジアエクスプレス,0,0,1,0
all,スクリーンヒーロー,0,0,1,0
all,マジェスティックウォリアー,0,0,1,0
all,ルーラーシップ,0,0,1,5
all,English Channel,0,0,0,1
all,Golden Horn,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,エピファネイア,0,0,0,1
all,カリズマティック,0,0,0,1
all,ガルボ,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,タートルボウル,0,0,0,3
all,ディープインパクト,0,0,0,1
all,トーセンラー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,キングカメハメハ,1,0,0,0
1勝クラス,マンハッタンカフェ,1,0,0,0
1勝クラス,ヴァーミリアン,1,0,0,0
1勝クラス,キズナ,0,1,0,3
1勝クラス,ハーツクライ,0,1,0,3
1勝クラス,ベルシャザール,0,1,0,1
1勝クラス,スクリーンヒーロー,0,0,1,0
1勝クラス,マジェスティックウォリアー,0,0,1,0
1勝クラス,ルーラーシップ,0,0,1,2
1勝クラス,English Channel,0,0,0,1
1勝クラス,Golden Horn,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カリズマティック,0,0,0,1
1勝クラス,ケープブランコ,0,0,0,1
1勝クラス,コパノリチャード,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,タートルボウル,0,0,0,3
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
未勝利,オルフェーヴル,1,0,0,0
未勝利,ブラックタイド,0,1,0,1
未勝利,アジアエクスプレス,0,0,1,0
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,ガルボ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,ルーラーシップ,0,0,0,3
未勝利,ワールドエース,0,0,0,1
