クラス,血統,1着,2着,3着,着外
all,リアルスティール,1,0,0,0
all,ニューイヤーズデイ,0,1,0,0
all,ミッキーアイル,0,0,1,0
all,アジアエクスプレス,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ドレフォン,0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ミッキーグローリー,0,0,0,1
all,モーニン,0,0,0,1
all,モーリス,0,0,0,1
all,ロードカナロア,0,0,0,1
未勝利,リアルスティール,1,0,0,0
未勝利,ニューイヤーズデイ,0,1,0,0
未勝利,ミッキーアイル,0,0,1,0
未勝利,アジアエクスプレス,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ミッキーグローリー,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
