クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー,1,1,0,1
all,シャンハイボビー,1,0,0,0
all,ストロングリターン,1,0,0,0
all,ドレフォン,1,0,0,1
all,パイロ,1,0,0,4
all,ヘニーヒューズ,1,0,0,1
all,リオンディーズ,1,0,0,1
all,ハービンジャー,0,2,0,1
all,ドゥラメンテ,0,1,1,1
all,サトノアラジン,0,1,0,0
all,ヤマカツエース,0,1,0,0
all,リアルインパクト,0,1,0,1
all,エスケンデレヤ,0,0,1,0
all,キズナ,0,0,1,3
all,サンダースノー,0,0,1,2
all,ヘニーハウンド,0,0,1,0
all,マインドユアビスケッツ,0,0,1,0
all,マクフィ,0,0,1,0
all,Frankel,0,0,0,1
all,Justify,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,イスラボニータ,0,0,0,1
all,インカンテーション,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カリフォルニアクローム,0,0,0,1
all,クロフネ,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダンカーク,0,0,0,2
all,デクラレーションオブウォー,0,0,0,5
all,ニシケンモノノフ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ホッコータルマエ,0,0,0,3
all,マツリダゴッホ,0,0,0,1
all,モーニン,0,0,0,1
all,ラニ,0,0,0,1
all,リアルスティール,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,レイデオロ,0,0,0,3
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,5
all,ワールドエース,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ストロングリターン,1,0,0,0
1勝クラス,リオンディーズ,1,0,0,0
1勝クラス,サトノアラジン,0,1,0,0
1勝クラス,ヤマカツエース,0,1,0,0
1勝クラス,ヘニーハウンド,0,0,1,0
1勝クラス,マクフィ,0,0,1,0
1勝クラス,Frankel,0,0,0,1
1勝クラス,Justify,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,パイロ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ベルシャザール,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ヴァンセンヌ,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ヘニーヒューズ,1,0,0,0
2勝クラス,ハービンジャー,0,1,0,0
2勝クラス,エスケンデレヤ,0,0,1,0
2勝クラス,エスポワールシチー,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,パイロ,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,ラニ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
未勝利,マジェスティックウォリアー,1,1,0,1
未勝利,シャンハイボビー,1,0,0,0
未勝利,ドレフォン,1,0,0,1
未勝利,パイロ,1,0,0,2
未勝利,ドゥラメンテ,0,1,1,1
未勝利,ハービンジャー,0,1,0,1
未勝利,リアルインパクト,0,1,0,0
未勝利,キズナ,0,0,1,3
未勝利,サンダースノー,0,0,1,2
未勝利,マインドユアビスケッツ,0,0,1,0
未勝利,アジアエクスプレス,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,インカンテーション,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,タリスマニック,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,4
未勝利,ニシケンモノノフ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ヘンリーバローズ,0,0,0,1
未勝利,ベストウォーリア,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,2
未勝利,モーニン,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,レイデオロ,0,0,0,3
未勝利,ロードカナロア,0,0,0,2
未勝利,ワールドエース,0,0,0,1
