クラス,血統,1着,2着,3着,着外
all,ドレフォン,6,1,3,28
all,ロードカナロア,5,3,2,35
all,ハーツクライ,5,2,1,18
all,シニスターミニスター,4,0,2,31
all,キングカメハメハ,3,5,2,11
all,ドゥラメンテ,3,2,4,23
all,ルーラーシップ,3,2,4,35
all,パイロ,3,2,3,18
all,ヘニーヒューズ,2,4,7,31
all,タートルボウル,2,3,0,5
all,ザファクター,2,2,0,12
all,エピファネイア,2,1,2,22
all,キズナ,2,1,2,30
all,オルフェーヴル,2,0,1,14
all,カレンブラックヒル,2,0,0,9
all,マジェスティックウォリアー,1,4,5,29
all,ベルシャザール,1,4,2,12
all,マクフィ,1,3,3,18
all,ホッコータルマエ,1,3,1,24
all,キンシャサノキセキ,1,3,0,28
all,シンボリクリスエス,1,3,0,2
all,ダイワメジャー,1,3,0,14
all,ローエングリン,1,2,1,5
all,エスポワールシチー,1,2,0,9
all,アジアエクスプレス,1,1,2,10
all,サトノアラジン,1,1,2,3
all,アイルハヴアナザー,1,1,1,13
all,トゥザグローリー,1,1,1,11
all,ハービンジャー,1,1,1,10
all,American Pharoah,1,1,0,3
all,エンパイアメーカー,1,1,0,5
all,ディスクリートキャット,1,1,0,13
all,フサイチセブン,1,1,0,3
all,ブラックタイド,1,1,0,7
all,ワールドエース,1,1,0,12
all,ロージズインメイ,1,0,3,15
all,クリエイター,1,0,1,1
all,ニホンピロアワーズ,1,0,1,2
all,ネオユニヴァース,1,0,1,7
all,ポアゾンブラック,1,0,1,0
all,ラニ,1,0,1,1
all,リアルインパクト,1,0,1,9
all,Arrogate,1,0,0,2
all,Carpe Diem,1,0,0,3
all,Pioneerof the Nile,1,0,0,2
all,アスカクリチャン,1,0,0,0
all,オウケンブルースリ,1,0,0,0
all,グラスワンダー,1,0,0,1
all,シルバーステート,1,0,0,4
all,ジャスタウェイ,1,0,0,15
all,デクラレーションオブウォー,1,0,0,0
all,ミッキーアイル,1,0,0,5
all,ラブリーデイ,1,0,0,4
all,リヤンドファミユ,1,0,0,1
all,ゴールドシップ,0,2,0,1
all,ダンカーク,0,1,3,7
all,スクリーンヒーロー,0,1,2,6
all,ダノンレジェンド,0,1,2,10
all,ストロングリターン,0,1,1,9
all,ダノンシャーク,0,1,1,1
all,ディープインパクト,0,1,1,19
all,マインドユアビスケッツ,0,1,1,3
all,エスケンデレヤ,0,1,0,4
all,カネヒキリ,0,1,0,1
all,コパノリッキー,0,1,0,5
all,トーホウジャッカル,0,1,0,1
all,ノヴェリスト,0,1,0,6
all,バトルプラン,0,1,0,6
all,ビッグアーサー,0,1,0,6
all,メイショウサムソン,0,1,0,3
all,リオンディーズ,0,1,0,12
all,ヴィクトワールピサ,0,1,0,10
all,トゥザワールド,0,0,2,0
all,トーセンジョーダン,0,0,2,4
all,Giant's Causeway,0,0,1,1
all,エイシンフラッシュ,0,0,1,10
all,キタサンブラック,0,0,1,5
all,ゴールドアリュール,0,0,1,11
all,トビーズコーナー,0,0,1,2
all,トランセンド,0,0,1,9
all,マツリダゴッホ,0,0,1,1
all,モーリス,0,0,1,15
all,Bernardini,0,0,0,1
all,Blame,0,0,0,1
all,Constitution,0,0,0,1
all,Fastnet Rock,0,0,0,1
