クラス,血統,1着,2着,3着,着外
all,ロードカナロア,10,7,15,70
all,アジアエクスプレス,6,0,0,16
all,ビッグアーサー,5,5,1,15
all,ディスクリートキャット,4,2,0,30
all,バトルプラン,4,2,0,5
all,フォーウィールドライブ,4,1,2,5
all,マクフィ,4,1,1,11
all,ファインニードル,4,1,0,21
all,ダイワメジャー,3,4,10,59
all,ミッキーアイル,3,3,1,29
all,スウェプトオーヴァーボード,3,2,1,29
all,ショウナンカンプ,3,1,2,20
all,アドマイヤムーン,2,4,4,34
all,キンシャサノキセキ,2,4,1,47
all,フレンチデピュティ,2,4,0,3
all,イスラボニータ,2,3,1,12
all,アイルハヴアナザー,2,3,0,13
all,シルバーステート,2,3,0,29
all,ジャスタウェイ,2,3,0,12
all,ジョーカプチーノ,2,2,3,31
all,スクリーンヒーロー,2,2,3,25
all,リオンディーズ,2,2,1,24
all,シャンハイボビー,2,2,0,10
all,アルアイン,2,1,3,6
all,キングズベスト,2,1,2,13
all,アメリカンペイトリオット,2,1,0,14
all,ヴィクトワールピサ,2,0,2,19
all,Speightstown,2,0,0,5
all,キズナ,1,6,2,32
all,オルフェーヴル,1,2,3,18
all,スワーヴリチャード,1,2,1,8
all,ダノンレジェンド,1,2,1,24
all,ベーカバド,1,2,1,19
all,ルーラーシップ,1,2,0,13
all,ザファクター,1,1,2,8
all,モンテロッソ,1,1,1,11
all,レッドスパーダ,1,1,1,0
all,Frosted,1,1,0,1
all,エイシンフラッシュ,1,1,0,21
all,コパノリッキー,1,1,0,6
all,トゥザワールド,1,1,0,10
all,ニューイヤーズデイ,1,1,0,1
all,ディープブリランテ,1,0,4,16
all,リアルインパクト,1,0,2,10
all,ロゴタイプ,1,0,2,14
all,ロジャーバローズ,1,0,2,1
all,キタサンブラック,1,0,1,7
all,クロフネ,1,0,1,5
all,タイキシャトル,1,0,1,14
all,トーセンホマレボシ,1,0,1,2
all,トーセンラー,1,0,1,8
all,ネロ,1,0,1,10
all,ファルブラヴ,1,0,1,3
all,ヘニーヒューズ,1,0,1,13
all,モーリス,1,0,1,18
all,リアルスティール,1,0,1,7
all,Lord Nelson,1,0,0,1
all,アドマイヤマックス,1,0,0,4
all,アルデバラン,1,0,0,7
all,エスポワールシチー,1,0,0,1
all,エピファネイア,1,0,0,11
all,グレーターロンドン,1,0,0,2
all,コパノリチャード,1,0,0,3
all,ゴールドアリュール,1,0,0,8
all,サンダースノー,1,0,0,6
all,タートルボウル,1,0,0,3
all,ダノンスマッシュ,1,0,0,3
all,デクラレーションオブウォー,1,0,0,3
all,メイショウボーラー,1,0,0,21
all,マツリダゴッホ,0,2,2,28
all,エムオーウイナー,0,2,0,4
all,グランデッツァ,0,2,0,8
all,サトノアラジン,0,2,0,15
all,ロードアルティマ,0,2,0,9
all,アンライバルド,0,1,2,10
all,ハーツクライ,0,1,2,17
all,ヴァンセンヌ,0,1,2,4
all,アポロキングダム,0,1,1,5
all,サウスヴィグラス,0,1,1,8
all,ディーマジェスティ,0,1,1,5
all,パイロ,0,1,1,10
all,ブリックスアンドモルタル,0,1,1,3
all,マンハッタンカフェ,0,1,1,3
all,I Am Invincible,0,1,0,0
all,Oasis Dream,0,1,0,0
all,ウインブライト,0,1,0,1
all,エイシンヒカリ,0,1,0,7
all,ケイムホーム,0,1,0,8
all,ケープブランコ,0,1,0,3
all,ゴールドアクター,0,1,0,4
all,ジャングルポケット,0,1,0,9
all,ストリートセンス,0,1,0,0
all,ダノンシャンティ,0,1,0,11
all,ドレフォン,0,1,0,10
all,ノーブルミッション,0,1,0,3
all,ハービンジャー,0,1,0,9
all,ビーチパトロール,0,1,0,11
all,ブラックタイド,0,1,0,14
all,ミスターメロディ,0,1,0,3
all,レイデオロ,0,1,0,2
all,タワーオブロンドン,0,0,4,6
all,バゴ,0,0,2,8
all,ワークフォース,0,0,2,13
all,Iffraaj,0,0,1,0
all,Practical Joke,0,0,1,4
all,Saxon Warrior,0,0,1,3
all,Zoustar,0,0,1,0
all,アドマイヤコジーン,0,0,1,0
all,アニマルキングダム,0,0,1,3
all,インディチャンプ,0,0,1,1
all,キングヘイロー,0,0,1,4
all,グランプリボス,0,0,1,7
all,ゴールドシップ,0,0,1,5
all,サトノダイヤモンド,0,0,1,9
all,ストロングリターン,0,0,1,7
all,スマートファルコン,0,0,1,12
all,ダンカーク,0,0,1,11
all,モズアスコット,0,0,1,4
all,レーヴミストラル,0,0,1,3
all,ローエングリン,0,0,1,10
all,ロージズインメイ,0,0,1,4
all,American Pharoah,0,0,0,1
all,Blame,0,0,0,1
all,Cairo Prince,0,0,0,1
all,Collected,0,0,0,1
all,Dark Angel,0,0,0,1
all,Dialed In,0,0,0,1
all,Flatter,0,0,0,1
all,Frankel,0,0,0,3
all,Graydar,0,0,0,1
all,Havana Grey,0,0,0,1
all,Into Mischief,0,0,0,2
all,Invincible Spirit,0,0,0,1
all,Justify,0,0,0,1
all,Kendargent,0,0,0,1
all,Klimt,0,0,0,3
all,Mayson,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,More Than Ready,0,0,0,1
all,Munnings,0,0,0,1
all,Overanalyze,0,0,0,4
all,Overdriven,0,0,0,1
all,Stay Thirsty,0,0,0,1
all,Strong Mandate,0,0,0,1
all,Tapit,0,0,0,1
all,Twirling Candy,0,0,0,1
all,Uncaptured,0,0,0,1
all,War Command,0,0,0,1
all,アイファーソング,0,0,0,1
all,アグネスデジタル,0,0,0,4
all,アドマイヤオーラ,0,0,0,1
all,アドミラブル,0,0,0,1
all,エキストラエンド,0,0,0,2
all,エピカリス,0,0,0,2
all,エポカドーロ,0,0,0,2
all,エンパイアメーカー,0,0,0,1
all,エーシンシャラク,0,0,0,1
all,エーシンフォワード,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カジノドライヴ,0,0,0,2
all,カネヒキリ,0,0,0,4
all,カルストンライトオ,0,0,0,3
all,カレンブラックヒル,0,0,0,27
all,キングカメハメハ,0,0,0,4
all,ギンザグリングラス,0,0,0,1
all,クラウンレガーロ,0,0,0,1
all,クリストワイニング,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,グラスワンダー,0,0,0,3
all,コンデュイット,0,0,0,3
all,ゴスホークケン,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サクラオリオン,0,0,0,5
all,サクラバクシンオー,0,0,0,2
all,サダムパテック,0,0,0,1
all,サトノクラウン,0,0,0,5
all,サトノジェネシス,0,0,0,1
all,サムライハート,0,0,0,7
all,サンカルロ,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ザサンデーフサイチ,0,0,0,2
all,シスキン,0,0,0,1
all,シニスターミニスター,0,0,0,12
all,シベリアンホーク,0,0,0,2
all,シルポート,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,スクワートルスクワート,0,0,0,1
all,スズカコーズウェイ,0,0,0,2
all,スズカフェニックス,0,0,0,3
all,スターリングローズ,0,0,0,2
all,ステイゴールド,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スパロービート,0,0,0,1
all,スピルバーグ,0,0,0,6
all,ゼンノロブロイ,0,0,0,3
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,3
all,タリスマニック,0,0,0,5
all,ダノンキングリー,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,6
all,ダンスインザダーク,0,0,0,1
all,ディープインパクト,0,0,0,3
all,トゥザグローリー,0,0,0,14
all,トビーズコーナー,0,0,0,2
all,トランセンド,0,0,0,3
all,トーセンジョーダン,0,0,0,2
all,トーセンブライト,0,0,0,1
all,ドゥラメンテ,0,0,0,5
all,ドリームジャーニー,0,0,0,4
all,ドリームバレンチノ,0,0,0,2
all,ナカヤマフェスタ,0,0,0,4
all,ニシケンモノノフ,0,0,0,2
all,ネオユニヴァース,0,0,0,3
all,ノヴェリスト,0,0,0,6
all,ハクサンムーン,0,0,0,2
all,ハードスパン,0,0,0,1
all,バロズハート,0,0,0,1
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,7
all,パレスマリス,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,フィエールマン,0,0,0,1
all,フィガロ,0,0,0,3
all,フェノーメノ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,フリオーソ,0,0,0,3
all,ブライアンズタイム,0,0,0,1
all,ブラックタキシード,0,0,0,1
all,ブルドッグボス,0,0,0,1
