クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,2,0,0,4
all,ディープインパクト,1,4,2,11
all,ルーラーシップ,1,3,0,4
all,ゴールドシップ,1,1,0,20
all,マンハッタンカフェ,1,1,0,0
all,ロードカナロア,1,1,0,2
all,キズナ,1,0,2,8
all,エピファネイア,1,0,1,5
all,オルフェーヴル,1,0,1,5
all,クロフネ,1,0,0,0
all,サンダースノー,1,0,0,0
all,スワーヴリチャード,1,0,0,0
all,ゼンノロブロイ,1,0,0,2
all,ハービンジャー,1,0,0,7
all,バトルプラン,1,0,0,0
all,サトノダイヤモンド,0,1,0,0
all,シルバーステート,0,1,0,1
all,ドリームジャーニー,0,1,0,1
all,ネロ,0,1,0,0
all,ホークビル,0,1,0,0
all,リオンディーズ,0,1,0,1
all,ハーツクライ,0,0,3,10
all,ダノンバラード,0,0,2,0
all,ゴールドアクター,0,0,1,1
all,ジョーカプチーノ,0,0,1,0
all,ダノンキングリー,0,0,1,0
all,フェノーメノ,0,0,1,1
all,ブラックタイド,0,0,1,3
all,Frankel,0,0,0,1
all,Kingman,0,0,0,1
all,Tonalist,0,0,0,1
all,アイルハヴアナザー,0,0,0,3
all,ウインブライト,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,ガルボ,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キングカメハメハ,0,0,0,4
all,キンシャサノキセキ,0,0,0,1
all,コントレイル,0,0,0,1
all,サトノクラウン,0,0,0,2
all,サムライハート,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,2
all,スクリーンヒーロー,0,0,0,3
all,ステイゴールド,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドレフォン,0,0,0,2
all,ナカヤマフェスタ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,1
all,フィエールマン,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,4
all,ブレイクランアウト,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モズアスコット,0,0,0,1
all,モンテロッソ,0,0,0,1
all,モーリス,0,0,0,3
all,リアルインパクト,0,0,0,1
all,リオンリオン,0,0,0,1
all,レイデオロ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワールドエース,0,0,0,3
all,ヴィクトワールピサ,0,0,0,2
未勝利,キズナ,1,0,1,2
未勝利,エピファネイア,1,0,0,2
未勝利,サンダースノー,1,0,0,0
未勝利,バトルプラン,1,0,0,0
未勝利,ゴールドシップ,0,1,0,7
未勝利,サトノダイヤモンド,0,1,0,0
未勝利,ディープインパクト,0,1,0,3
未勝利,ルーラーシップ,0,1,0,3
未勝利,ダノンキングリー,0,0,1,0
未勝利,ハーツクライ,0,0,1,1
未勝利,フェノーメノ,0,0,1,1
未勝利,Kingman,0,0,0,1
未勝利,Tonalist,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,ウインブライト,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,コントレイル,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,シルポート,0,0,0,1
