クラス,血統,1着,2着,3着,着外
all,ロードカナロア,5,2,1,12
all,スクリーンヒーロー,4,1,1,12
all,サウスヴィグラス,3,0,3,17
all,ヘニーヒューズ,2,6,0,20
all,ストロングリターン,2,2,2,12
all,オルフェーヴル,2,0,0,7
all,スウェプトオーヴァーボード,2,0,0,10
all,ダンカーク,1,3,1,9
all,キンシャサノキセキ,1,2,3,25
all,エイシンフラッシュ,1,1,1,10
all,マクフィ,1,1,1,8
all,Speightstown,1,1,0,2
all,アロマカフェ,1,1,0,1
all,フリオーソ,1,1,0,4
all,コパノリッキー,1,0,1,8
all,バトルプラン,1,0,1,3
all,Invincible Spirit,1,0,0,0
all,Pivotal,1,0,0,2
all,アニマルキングダム,1,0,0,1
all,アメリカンペイトリオット,1,0,0,0
all,カネヒキリ,1,0,0,2
all,クロフネ,1,0,0,5
all,ゴールドアリュール,1,0,0,7
all,サトノアラジン,1,0,0,0
all,ザファクター,1,0,0,3
all,シルバーステート,1,0,0,3
all,タニノギムレット,1,0,0,1
all,ダイワメジャー,1,0,0,9
all,ダノンレジェンド,1,0,0,7
all,パイロ,1,0,0,13
all,ビッグアーサー,1,0,0,4
all,ミッキーアイル,1,0,0,4
all,メイショウボーラー,1,0,0,9
all,モーニン,1,0,0,0
all,ヨハネスブルグ,1,0,0,2
all,ラブリーデイ,1,0,0,2
all,リアルスティール,1,0,0,1
all,ヴィクトワールピサ,1,0,0,2
all,シニスターミニスター,0,3,1,9
all,グランプリボス,0,2,1,3
all,トゥザワールド,0,2,0,5
all,ヴァーミリアン,0,2,0,1
all,アイルハヴアナザー,0,1,1,5
all,エスポワールシチー,0,1,1,5
all,ホッコータルマエ,0,1,1,3
all,Elusive Quality,0,1,0,0
all,Fed Biz,0,1,0,0
all,Goldencents,0,1,0,0
all,Mohaymen,0,1,0,0
all,Mucho Macho Man,0,1,0,0
all,Munnings,0,1,0,0
all,No Nay Never,0,1,0,0
all,ケープブランコ,0,1,0,1
all,スマートファルコン,0,1,0,6
all,タイキシャトル,0,1,0,0
all,タイセイレジェンド,0,1,0,1
all,タイムパラドックス,0,1,0,4
all,ニューイヤーズデイ,0,1,0,0
all,ファスリエフ,0,1,0,1
all,マジェスティックウォリアー,0,1,0,4
all,マンハッタンカフェ,0,1,0,0
all,リオンディーズ,0,1,0,2
all,ルーラーシップ,0,1,0,3
all,ロージズインメイ,0,1,0,4
all,アジアエクスプレス,0,0,2,9
all,ダブルスター,0,0,2,0
all,ディスクリートキャット,0,0,2,3
all,Beau Liam,0,0,1,0
all,Into Mischief,0,0,1,2
all,Siyouni,0,0,1,0
all,War Front,0,0,1,0
all,アポロキングダム,0,0,1,5
all,イスラボニータ,0,0,1,1
all,エスケンデレヤ,0,0,1,3
all,エピファネイア,0,0,1,6
all,カレンブラックヒル,0,0,1,4
all,キングカメハメハ,0,0,1,4
all,ジャスタウェイ,0,0,1,3
all,ジョーカプチーノ,0,0,1,5
all,ダノンシャンティ,0,0,1,2
all,ディーマジェスティ,0,0,1,0
all,トゥザグローリー,0,0,1,4
all,トビーズコーナー,0,0,1,2
all,ノボジャック,0,0,1,4
all,バゴ,0,0,1,0
all,バンブーエール,0,0,1,1
all,パドトロワ,0,0,1,1
all,ファインニードル,0,0,1,1
all,フサイチリシャール,0,0,1,0
all,プリサイスエンド,0,0,1,3
all,ラニ,0,0,1,3
all,ヴァンセンヌ,0,0,1,1
all,Archarcharch,0,0,0,1
all,Dark Angel,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Liam's Map,0,0,0,2
all,Malibu Moon,0,0,0,1
all,Mineshaft,0,0,0,1
all,Modernist,0,0,0,1
all,More Than Ready,0,0,0,1
all,New Approach,0,0,0,1
all,Night of Thunder,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Uncle Mo,0,0,0,1
all,Zoustar,0,0,0,1
all,アグニシャイン,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤムーン,0,0,0,7
all,アルデバラン,0,0,0,2
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,2
all,インディチャンプ,0,0,0,1
all,エイシンヒカリ,0,0,0,3
all,エンパイアメーカー,0,0,0,3
all,カジノドライヴ,0,0,0,2
all,カルストンライトオ,0,0,0,2
all,キズナ,0,0,0,5
all,キャプテントゥーレ,0,0,0,2
all,キングズベスト,0,0,0,4
all,キングヘイロー,0,0,0,1
all,クラウンレガーロ,0,0,0,1
all,クリエイター,0,0,0,1
all,グランデッツァ,0,0,0,1
all,ケイムホーム,0,0,0,3
all,ゴーカイ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サマーバード,0,0,0,2
all,サムライハート,0,0,0,3
all,ショウナンカンプ,0,0,0,2
all,シルポート,0,0,0,1
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,スズカコーズウェイ,0,0,0,5
all,スズカフェニックス,0,0,0,1
all,スタチューオブリバティ,0,0,0,1
all,スターリングローズ,0,0,0,2
all,ストラヴィンスキー,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タリスマニック,0,0,0,2
all,タワーオブロンドン,0,0,0,3
all,タートルボウル,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ディープブリランテ,0,0,0,5
all,トランセンド,0,0,0,2
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,1
all,ドゥラメンテ,0,0,0,3
all,ドリームバレンチノ,0,0,0,1
all,ドレフォン,0,0,0,10
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,4
all,ノヴェリスト,0,0,0,7
all,ハタノヴァンクール,0,0,0,1
all,ハーツクライ,0,0,0,5
all,ハービンジャー,0,0,0,1
all,フォーウィールドライブ,0,0,0,2
all,フサイチセブン,0,0,0,2
all,フレンチデピュティ,0,0,0,1
all,ブラックタイド,0,0,0,4
all,ブラックホーク,0,0,0,1
all,ベルシャザール,0,0,0,2
all,ベーカバド,0,0,0,3
all,ポアゾンブラック,0,0,0,1
all,マインドユアビスケッツ,0,0,0,3
all,マツリダゴッホ,0,0,0,2
all,マテラスカイ,0,0,0,1
all,ミスチヴィアスアレックス,0,0,0,2
all,ミリオンディスク,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モズアスコット,0,0,0,1
all,モンテロッソ,0,0,0,4
all,モーリス,0,0,0,7
all,ラブイズブーシェ,0,0,0,1
all,リアルインパクト,0,0,0,7
all,レイデオロ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ローエングリン,0,0,0,4
all,ローズキングダム,0,0,0,2
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース,0,0,0,2
all,ワールドエース,0,0,0,4
未勝利,サウスヴィグラス,2,0,1,9
未勝利,スウェプトオーヴァーボード,2,0,0,3
未勝利,スクリーンヒーロー,1,1,1,5
未勝利,マクフィ,1,1,1,5
未勝利,アロマカフェ,1,1,0,1
未勝利,キンシャサノキセキ,1,1,0,5
未勝利,ロードカナロア,1,1,0,4
未勝利,ストロングリターン,1,0,1,6
未勝利,アニマルキングダム,1,0,0,0
未勝利,アメリカンペイトリオット,1,0,0,0
未勝利,シルバーステート,1,0,0,1
未勝利,タニノギムレット,1,0,0,0
未勝利,ダイワメジャー,1,0,0,3
未勝利,ダノンレジェンド,1,0,0,2
未勝利,バトルプラン,1,0,0,3
未勝利,ミッキーアイル,1,0,0,2
未勝利,ヨハネスブルグ,1,0,0,1
未勝利,ラブリーデイ,1,0,0,1
未勝利,リアルスティール,1,0,0,1
未勝利,ヘニーヒューズ,0,2,0,10
未勝利,グランプリボス,0,1,1,2
未勝利,シニスターミニスター,0,1,1,4
未勝利,ダンカーク,0,1,1,3
未勝利,Fed Biz,0,1,0,0
未勝利,Mucho Macho Man,0,1,0,0
未勝利,Munnings,0,1,0,0
未勝利,アイルハヴアナザー,0,1,0,2
未勝利,ケープブランコ,0,1,0,1
未勝利,スマートファルコン,0,1,0,4
未勝利,タイセイレジェンド,0,1,0,1
未勝利,トゥザワールド,0,1,0,3
未勝利,ニューイヤーズデイ,0,1,0,0
未勝利,マジェスティックウォリアー,0,1,0,1
未勝利,リオンディーズ,0,1,0,1
未勝利,ダブルスター,0,0,2,0
未勝利,Beau Liam,0,0,1,0
未勝利,エイシンフラッシュ,0,0,1,7
未勝利,エスケンデレヤ,0,0,1,1
未勝利,エスポワールシチー,0,0,1,1
未勝利,エピファネイア,0,0,1,2
未勝利,ジャスタウェイ,0,0,1,1
未勝利,ダノンシャンティ,0,0,1,1
未勝利,ディスクリートキャット,0,0,1,1
未勝利,トビーズコーナー,0,0,1,2
未勝利,バンブーエール,0,0,1,0
未勝利,ホッコータルマエ,0,0,1,0
