クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,7,4,32
all,ハービンジャー,3,2,2,32
all,ドゥラメンテ,3,2,1,16
all,ゴールドシップ,2,5,6,34
all,ハーツクライ,2,5,4,26
all,エピファネイア,2,4,1,17
all,ヴィクトワールピサ,2,3,3,13
all,ルーラーシップ,2,1,3,20
all,キズナ,2,0,4,10
all,オルフェーヴル,2,0,1,19
all,Frankel,2,0,0,1
all,Lope de Vega,2,0,0,0
all,ナカヤマフェスタ,2,0,0,4
all,レイデオロ,1,3,2,4
all,ロードカナロア,1,2,1,7
all,ヴァンセンヌ,1,2,0,1
all,キングカメハメハ,1,1,1,10
all,グレーターロンドン,1,1,0,2
all,フィエールマン,1,0,1,1
all,ブラックタイド,1,0,1,7
all,マンハッタンカフェ,1,0,1,0
all,モーリス,1,0,1,3
all,キタサンブラック,1,0,0,10
all,コパノリッキー,1,0,0,1
all,タリスマニック,1,0,0,1
all,タートルボウル,1,0,0,4
all,ダンスインザダーク,1,0,0,0
all,ディープスカイ,1,0,0,0
all,ネオユニヴァース,1,0,0,1
all,ブリックスアンドモルタル,1,0,0,4
all,ラブリーデイ,1,0,0,4
all,ワークフォース,1,0,0,2
all,ワールドエース,1,0,0,2
all,シルバーステート,0,3,2,8
all,シュヴァルグラン,0,1,1,1
all,Free Eagle,0,1,0,0
all,Nathaniel,0,1,0,1
all,サトノダイヤモンド,0,1,0,7
all,ゼンノロブロイ,0,1,0,3
all,トーセンジョーダン,0,1,0,0
all,ヴァーミリアン,0,1,0,1
all,ジャスタウェイ,0,0,3,11
all,ジャングルポケット,0,0,2,4
all,アイルハヴアナザー,0,0,1,4
all,ケープブランコ,0,0,1,0
all,スクリーンヒーロー,0,0,1,7
all,ビーチパトロール,0,0,1,4
all,Cracksman,0,0,0,1
all,Golden Horn,0,0,0,1
all,Haynesfield,0,0,0,1
all,Mastercraftsman,0,0,0,1
all,New Bay,0,0,0,1
all,Postponed,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アドマイヤムーン,0,0,0,5
all,アドミラブル,0,0,0,1
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,2
all,イスラボニータ,0,0,0,2
all,ウインブライト,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,12
all,エスケンデレヤ,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クリエイター,0,0,0,2
all,グラスワンダー,0,0,0,2
all,グランプリボス,0,0,0,1
all,ゴールデンマンデラ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サトノアラジン,0,0,0,3
all,サトノアレス,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サンダースノー,0,0,0,1
all,サートゥルナーリア,0,0,0,2
all,ザファクター,0,0,0,1
all,シャンハイボビー,0,0,0,2
all,シンボリクリスエス,0,0,0,3
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,6
all,ストロングリターン,0,0,0,3
all,スピルバーグ,0,0,0,4
all,スペシャルウィーク,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダイワメジャー,0,0,0,6
all,ダノンバラード,0,0,0,5
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディープブリランテ,0,0,0,5
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トビーズコーナー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ドレフォン,0,0,0,5
all,ノヴェリスト,0,0,0,7
all,バゴ,0,0,0,3
all,バトルプラン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブレイクランアウト,0,0,0,2
all,ペルーサ,0,0,0,1
all,ホワイトマズル,0,0,0,2
all,マジェスティックウォリアー,0,0,0,2
all,マツリダゴッホ,0,0,0,3
all,ミッキーアイル,0,0,0,1
all,ミッキーロケット,0,0,0,2
