クラス,血統,1着,2着,3着,着外
all,キズナ,8,4,2,20
all,オルフェーヴル,5,2,2,23
all,ハーツクライ,5,0,2,19
all,スクリーンヒーロー,4,4,2,13
all,パイロ,4,4,2,22
all,ドゥラメンテ,4,3,2,21
all,ヘニーヒューズ,3,5,3,27
all,マジェスティックウォリアー,3,4,2,16
all,ホッコータルマエ,3,1,2,21
all,ブラックタイド,3,1,1,14
all,リオンディーズ,3,0,2,18
all,リアルスティール,3,0,0,13
all,モーリス,2,4,3,9
all,シニスターミニスター,2,3,3,23
all,ナダル,2,3,0,4
all,キングカメハメハ,2,2,3,20
all,フリオーソ,2,1,2,16
all,トビーズコーナー,2,1,1,2
all,コパノリッキー,2,1,0,14
all,アイルハヴアナザー,2,0,1,16
all,ミッキーグローリー,2,0,1,4
all,エイシンヒカリ,2,0,0,2
all,カレンブラックヒル,2,0,0,6
all,ゴールドアリュール,1,5,3,26
all,ジャスタウェイ,1,5,3,32
all,ルーラーシップ,1,5,2,47
all,ロードカナロア,1,3,1,16
all,ドレフォン,1,2,4,16
all,アジアエクスプレス,1,2,2,15
all,エイシンフラッシュ,1,2,0,16
all,モズアスコット,1,2,0,3
all,ヴァンセンヌ,1,1,2,6
all,エスケンデレヤ,1,1,1,12
all,キタサンブラック,1,1,1,9
all,ザファクター,1,1,1,3
all,モンテロッソ,1,1,1,7
all,リーチザクラウン,1,1,1,4
all,ワンダーアキュート,1,1,1,4
all,キセキ,1,1,0,2
all,サトノアラジン,1,1,0,10
all,ディスクリートキャット,1,1,0,4
all,ミッキーアイル,1,1,0,5
all,ルヴァンスレーヴ,1,1,0,9
all,プリサイスエンド,1,0,3,4
all,ビッグアーサー,1,0,2,2
all,フェノーメノ,1,0,2,7
all,Union Rags,1,0,1,0
all,イスラボニータ,1,0,1,8
all,エピファネイア,1,0,1,14
all,シンボリクリスエス,1,0,1,6
all,ステイゴールド,1,0,1,1
all,ダイワメジャー,1,0,1,16
all,ディーマジェスティ,1,0,1,2
all,ワンアンドオンリー,1,0,1,0
all,Good Magic,1,0,0,1
all,More Than Ready,1,0,0,0
all,Point of Entry,1,0,0,1
all,Verrazano,1,0,0,0
all,アサクサキングス,1,0,0,4
all,アポロケンタッキー,1,0,0,0
all,アメリカンペイトリオット,1,0,0,8
all,クリソベリル,1,0,0,3
all,グランプリボス,1,0,0,5
all,グレーターロンドン,1,0,0,0
all,ケープブランコ,1,0,0,0
all,ゴスホークケン,1,0,0,1
