クラス,血統,1着,2着,3着,着外
all,ハーツクライ,11,11,7,65
all,ドゥラメンテ,10,8,5,44
all,キングカメハメハ,10,1,3,38
all,ホッコータルマエ,9,12,7,71
all,シニスターミニスター,9,11,10,89
all,ヘニーヒューズ,8,12,4,84
all,オルフェーヴル,8,11,8,73
all,ゴールドアリュール,8,3,3,35
all,ルーラーシップ,7,11,12,100
all,キズナ,7,8,9,60
all,ドレフォン,7,5,6,60
all,キンシャサノキセキ,6,2,5,44
all,ジャスタウェイ,5,6,3,65
all,ロードカナロア,5,5,8,74
all,ゴールドシップ,5,5,4,30
all,パイロ,5,4,6,53
all,マクフィ,5,4,5,33
all,ハービンジャー,5,3,2,54
all,マインドユアビスケッツ,5,3,2,33
all,モーリス,5,3,1,27
all,アイルハヴアナザー,5,2,6,49
all,キタサンブラック,5,2,5,9
all,リアルインパクト,5,2,4,27
all,フリオーソ,5,2,2,39
all,ブラックタイド,5,2,2,37
all,クロフネ,4,7,2,32
all,ロージズインメイ,4,6,2,29
all,ワールドエース,4,2,6,20
all,アジアエクスプレス,4,2,2,27
all,エスポワールシチー,4,2,0,33
all,マジェスティックウォリアー,4,1,2,60
all,リーチザクラウン,4,1,2,17
all,エスケンデレヤ,4,0,4,27
all,ダイワメジャー,3,9,0,44
all,トゥザグローリー,3,4,1,27
all,コパノリッキー,3,3,4,41
all,リアルスティール,3,2,2,25
all,ラブリーデイ,3,2,1,21
all,ナダル,3,1,2,8
all,トーセンジョーダン,3,1,1,16
all,American Pharoah,3,0,4,11
all,ディープインパクト,3,0,1,28
all,Khozan,3,0,0,0
all,スクリーンヒーロー,2,4,8,32
all,エイシンフラッシュ,2,4,5,40
all,メイショウサムソン,2,3,3,18
all,レイデオロ,2,3,1,12
all,エピファネイア,2,2,3,43
all,エンパイアメーカー,2,2,1,13
all,ネオユニヴァース,2,2,0,11
all,リオンディーズ,2,1,7,47
all,ニューイヤーズデイ,2,1,2,19
all,レッドファルクス,2,1,1,9
all,ロゴタイプ,2,1,1,15
all,スピルバーグ,2,1,0,11
all,ディーマジェスティ,2,1,0,7
all,シルバーステート,2,0,1,20
all,ディスクリートキャット,2,0,1,22
all,モズアスコット,2,0,1,2
all,Arrogate,2,0,0,5
all,Soldier's Call,2,0,0,0
all,ゴールドアクター,2,0,0,5
all,スワーヴリチャード,2,0,0,8
all,ワイルドワンダー,2,0,0,1
all,タリスマニック,1,6,2,15
all,プリサイスエンド,1,4,3,12
all,ブリックスアンドモルタル,1,4,1,17
all,サトノアラジン,1,3,3,26
all,カレンブラックヒル,1,3,2,15
all,トゥザワールド,1,3,2,11
all,カリフォルニアクローム,1,3,1,15
all,トビーズコーナー,1,3,1,8
all,フェノーメノ,1,3,0,9
all,サトノクラウン,1,2,4,12
all,ダノンバラード,1,2,3,7
all,Pioneerof the Nile,1,2,2,1
all,カジノドライヴ,1,2,1,18
all,ヴィクトワールピサ,1,2,1,31
all,サンダースノー,1,2,0,14
all,シビルウォー,1,2,0,9
all,スズカコーズウェイ,1,2,0,4
all,ゼンノロブロイ,1,2,0,22
all,ミッキーロケット,1,2,0,9
all,サトノダイヤモンド,1,1,5,17
all,デクラレーションオブウォー,1,1,4,27
all,ケープブランコ,1,1,3,13
all,タイムパラドックス,1,1,3,26
all,Uncle Mo,1,1,2,5
all,ステイゴールド,1,1,2,6
all,ラニ,1,1,2,21
all,アメリカンペイトリオット,1,1,1,20
all,シュヴァルグラン,1,1,1,10
all,タイセイレジェンド,1,1,1,1
all,トーセンホマレボシ,1,1,1,11
all,Golden Horn,1,1,0,2
all,アイファーソング,1,1,0,7
all,グランプリボス,1,1,0,10
all,タニノギムレット,1,1,0,11
all,トランセンド,1,1,0,23
all,ノヴェリスト,1,1,0,20
all,ミッキーアイル,1,1,0,25
all,モーニン,1,1,0,6
all,レインボーライン,1,1,0,6
all,ヴァンセンヌ,1,1,0,4
all,シンボリクリスエス,1,0,2,29
all,モンテロッソ,1,0,2,19
all,Constitution,1,0,1,1
all,Curlin,1,0,1,5
all,Justify,1,0,1,2
all,ゴールドドリーム,1,0,1,8
all,タイキシャトル,1,0,1,3
all,ダノンレジェンド,1,0,1,13
all,バトルプラン,1,0,1,15
all,ロジユニヴァース,1,0,1,6
all,Cloud Computing,1,0,0,0
all,Gleneagles,1,0,0,0
all,Mor Spirit,1,0,0,1
all,Quality Road,1,0,0,2
all,Tapizar,1,0,0,1
all,Temple City,1,0,0,1
all,アドマイヤマックス,1,0,0,1
all,オウケンブルースリ,1,0,0,0
all,キングリオ,1,0,0,1
all,ゴスホークケン,1,0,0,2
all,サングレーザー,1,0,0,1
all,スズカフェニックス,1,0,0,2
all,タワーオブロンドン,1,0,0,1
all,トーセンファントム,1,0,0,0
all,ドリームジャーニー,1,0,0,2
all,バゴ,1,0,0,16
all,ビッグアーサー,1,0,0,5
all,ファインニードル,1,0,0,3
all,ブラックタキシード,1,0,0,0
all,ローエングリン,1,0,0,7
all,ルヴァンスレーヴ,0,4,3,13
all,ストーミングホーム,0,3,4,1
all,イスラボニータ,0,3,2,22
all,クリソベリル,0,3,1,4
all,ダンカーク,0,3,1,44
all,メイショウボーラー,0,3,1,16
all,サムライハート,0,3,0,8
all,クリエイター,0,2,3,22
all,Le Havre,0,2,1,1
all,Union Rags,0,2,0,1
all,オリオンザサンクス,0,2,0,0
all,シャンハイボビー,0,2,0,14
all,ジョーカプチーノ,0,2,0,11
all,スウェプトオーヴァーボード,0,2,0,12
all,スズカマンボ,0,2,0,6
all,タートルボウル,0,1,5,14
all,ストロングリターン,0,1,4,20
all,スマートファルコン,0,1,4,29
all,カネヒキリ,0,1,2,13
all,ディープスカイ,0,1,1,5
all,ベルシャザール,0,1,1,34
all,Mendelssohn,0,1,0,1
all,More Than Ready,0,1,0,0
all,アグネスデジタル,0,1,0,6
all,エピカリス,0,1,0,5
all,グレーターロンドン,0,1,0,4
all,ザファクター,0,1,0,6
all,ストリートセンス,0,1,0,4
all,セレスハント,0,1,0,0
all,ダノンキングリー,0,1,0,0
all,ニシケンモノノフ,0,1,0,1
all,ベーカバド,0,1,0,5
all,ミッキーグローリー,0,1,0,4
all,ヨハネスブルグ,0,1,0,0
all,ローズキングダム,0,1,0,8
all,キングヘイロー,0,0,3,3
all,ジャングルポケット,0,0,3,12
all,ワンダーアキュート,0,0,3,6
all,Good Magic,0,0,2,2
all,エイシンヒカリ,0,0,2,14
all,Air Force Blue,0,0,1,0
all,Cairo Prince,0,0,1,1
all,Collected,0,0,1,0
all,Dawn Approach,0,0,1,1
all,Distorted Humor,0,0,1,1
all,Frankel,0,0,1,5
all,Gun Runner,0,0,1,5
all,Kitten's Joy,0,0,1,1
all,Malibu Moon,0,0,1,0
all,Runhappy,0,0,1,1
all,アスクピーターパン,0,0,1,0
all,アドマイヤムーン,0,0,1,11
all,アドミラブル,0,0,1,10
all,アンライバルド,0,0,1,3
all,キングズベスト,0,0,1,6
all,サウスヴィグラス,0,0,1,19
all,サトノアレス,0,0,1,0
all,サートゥルナーリア,0,0,1,2
all,ダノンシャーク,0,0,1,4
all,ディープブリランテ,0,0,1,22
all,トーセンブライト,0,0,1,4
all,ハードスパン,0,0,1,9
all,ビーチパトロール,0,0,1,17
all,フォーウィールドライブ,0,0,1,3
all,ヘニーハウンド,0,0,1,1
all,ホワイトマズル,0,0,1,4
all,マンハッタンカフェ,0,0,1,8
all,ロジャーバローズ,0,0,1,7
all,ロードアルティマ,0,0,1,1
all,ワークフォース,0,0,1,14
all,Always Dreaming,0,0,0,1
all,Canford Cliffs,0,0,0,1
all,Cape Cross,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Churchill,0,0,0,1
all,Classic Empire,0,0,0,1
all,Dialed In,0,0,0,1
all,Discreetly Mine,0,0,0,1
all,Dubawi,0,0,0,1
all,Ghostzapper,0,0,0,2
all,Hansen,0,0,0,1
all,Iffraaj,0,0,0,3
all,Into Mischief,0,0,0,6
all,Kingman,0,0,0,2
all,Lemon Drop Kid,0,0,0,2
all,Lope de Vega,0,0,0,1
all,Medaglia d'Oro,0,0,0,2
all,Nathaniel,0,0,0,3
all,New Approach,0,0,0,1
all,Oasis Dream,0,0,0,1
all,Omaha Beach,0,0,0,4
all,Pivotal,0,0,0,1
all,Race Day,0,0,0,3
all,Raven's Pass,0,0,0,1
all,Run Away and Hide,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,St Patrick's Day,0,0,0,0
all,Street Boss,0,0,0,1
all,Tapit,0,0,0,8
all,Territories,0,0,0,1
all,Twirling Candy,0,0,0,1
all,Vino Rosso,0,0,0,2
all,War Front,0,0,0,1
all,Zoffany,0,0,0,1
all,アサクサキングス,0,0,0,4
all,アスカクリチャン,0,0,0,2
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アニマルキングダム,0,0,0,5
all,アポロキングダム,0,0,0,7
all,アポロケンタッキー,0,0,0,5
all,アポロソニック,0,0,0,2
all,アルアイン,0,0,0,7
all,アルデバラン,0,0,0,3
all,アレスバローズ,0,0,0,2
all,アロマカフェ,0,0,0,1
all,アーネストリー,0,0,0,1
all,インカンテーション,0,0,0,5
all,インディチャンプ,0,0,0,1
all,ウィルテイクチャージ,0,0,0,1
all,ウインバリアシオン,0,0,0,5
all,ウインブライト,0,0,0,3
all,エイシンアポロン,0,0,0,2
all,エポカドーロ,0,0,0,2
all,オンファイア,0,0,0,1
all,オーシャンブルー,0,0,0,3
all,オールステイ,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カリズマティック,0,0,0,1
all,ガルボ,0,0,0,4
all,キセキ,0,0,0,1
all,キョウエイギア,0,0,0,1
all,クラウンレガーロ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グロリアスノア,0,0,0,2
all,ケイムホーム,0,0,0,2
all,コパノリチャード,0,0,0,1
all,コントレイル,0,0,0,2
all,ゴールデンマンデラ,0,0,0,1
all,ゴールドヘイロー,0,0,0,3
all,サクラオールイン,0,0,0,1
all,サクラプレジデント,0,0,0,3
all,サトノジェネシス,0,0,0,1
all,ザサンデーフサイチ,0,0,0,4
all,シスキン,0,0,0,1
all,シャープアステカ,0,0,0,1
all,スウィフトカレント,0,0,0,2
all,スパイキュール,0,0,0,2
all,スピリッツミノル,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,ダノンシャンティ,0,0,0,8
all,ダノンスマッシュ,0,0,0,1
all,ダノンプレミアム,0,0,0,1
