クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,1,1,4
all,キズナ,1,1,0,1
all,ドゥラメンテ,1,1,0,0
all,グランプリボス,1,0,0,1
all,ジャスタウェイ,1,0,0,0
all,パイロ,1,0,0,0
all,ブラックタイド,1,0,0,1
all,ルーラーシップ,0,2,1,2
all,ネオユニヴァース,0,1,1,0
all,スクリーンヒーロー,0,1,0,0
all,ダノンシャンティ,0,1,0,0
all,ローズキングダム,0,1,0,0
all,ロードカナロア,0,0,2,4
all,クロフネ,0,0,1,2
all,マクフィ,0,0,1,0
all,レイデオロ,0,0,1,1
all,ヴィクトワールピサ,0,0,1,2
all,Frankel,0,0,0,1
all,Sea The Moon,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アンライバルド,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,6
all,オルフェーヴル,0,0,0,1
all,オンファイア,0,0,0,2
all,キングカメハメハ,0,0,0,4
all,キンシャサノキセキ,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノダイヤモンド,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,スズカフェニックス,0,0,0,2
all,ダイワメジャー,0,0,0,3
all,ダノンバラード,0,0,0,2
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,8
all,ハービンジャー,0,0,0,3
all,バゴ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マヤノトップガン,0,0,0,1
all,マンハッタンカフェ,0,0,0,3
all,モーリス,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,ロゴタイプ,0,0,0,1
未勝利,ブラックタイド,1,0,0,0
未勝利,キズナ,0,1,0,0
未勝利,マクフィ,0,0,1,0
未勝利,アニマルキングダム,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,レイデオロ,0,0,0,1
1勝クラス,ディープインパクト,2,0,1,3
1勝クラス,キズナ,1,0,0,0
1勝クラス,グランプリボス,1,0,0,1
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,パイロ,1,0,0,0
1勝クラス,ルーラーシップ,0,2,1,2
1勝クラス,ネオユニヴァース,0,1,1,0
1勝クラス,ダノンシャンティ,0,1,0,0
1勝クラス,ドゥラメンテ,0,1,0,0
1勝クラス,ローズキングダム,0,1,0,0
1勝クラス,クロフネ,0,0,1,2
1勝クラス,ロードカナロア,0,0,1,3
1勝クラス,ヴィクトワールピサ,0,0,1,2
1勝クラス,Sea The Moon,0,0,0,1
1勝クラス,アンライバルド,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,エピファネイア,0,0,0,4
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,オンファイア,0,0,0,2
1勝クラス,キングカメハメハ,0,0,0,3
1勝クラス,ゴールドシップ,0,0,0,2
1勝クラス,ザサンデーフサイチ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,2
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,トーセンホマレボシ,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,4
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,バゴ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ベルシャザール,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,マンハッタンカフェ,0,0,0,2
1勝クラス,モーリス,0,0,0,1
3勝クラス,ディープインパクト,1,1,0,1
3勝クラス,ドゥラメンテ,1,0,0,0
3勝クラス,スクリーンヒーロー,0,1,0,0
3勝クラス,レイデオロ,0,0,1,0
3勝クラス,ロードカナロア,0,0,1,1
3勝クラス,Frankel,0,0,0,1
3勝クラス,エイシンヒカリ,0,0,0,1
3勝クラス,キズナ,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,1
3勝クラス,キンシャサノキセキ,0,0,0,1
3勝クラス,グレーターロンドン,0,0,0,1
3勝クラス,コパノリッキー,0,0,0,1
3勝クラス,サトノダイヤモンド,0,0,0,1
3勝クラス,シルバーステート,0,0,0,1
3勝クラス,スズカフェニックス,0,0,0,2
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,ダノンバラード,0,0,0,1
3勝クラス,ディープブリランテ,0,0,0,1
3勝クラス,ノヴェリスト,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,4
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,マヤノトップガン,0,0,0,1
3勝クラス,マンハッタンカフェ,0,0,0,1
3勝クラス,ラブリーデイ,0,0,0,1
3勝クラス,ロゴタイプ,0,0,0,1
