クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,0,1,5
all,タートルボウル,2,0,0,0
all,キングカメハメハ,1,1,2,1
all,ゴールドアリュール,1,1,0,1
all,ゼンノロブロイ,1,1,0,0
all,マーベラスサンデー,1,0,1,0
all,カレンブラックヒル,1,0,0,0
all,キズナ,1,0,0,2
all,グレーターロンドン,1,0,0,0
all,シニスターミニスター,1,0,0,1
all,テイエムオペラオー,1,0,0,0
all,ドリームジャーニー,1,0,0,0
all,メイショウボーラー,1,0,0,1
all,モンテロッソ,1,0,0,3
all,ローズキングダム,1,0,0,1
all,ジャスタウェイ,0,2,1,1
all,ディープインパクト,0,1,2,2
all,クロフネ,0,1,1,1
all,ルーラーシップ,0,1,1,6
all,アサクサキングス,0,1,0,3
all,エスケンデレヤ,0,1,0,1
all,オルフェーヴル,0,1,0,5
all,スウェプトオーヴァーボード,0,1,0,1
all,ステイゴールド,0,1,0,2
all,ディープブリランテ,0,1,0,2
all,フェノーメノ,0,1,0,1
all,ブラックタイド,0,1,0,3
all,ヴィクトワールピサ,0,1,0,2
all,Dansili,0,0,1,0
all,エイシンフラッシュ,0,0,1,2
all,エピファネイア,0,0,1,1
all,ダイワメジャー,0,0,1,6
all,ニューイングランド,0,0,1,0
all,ノヴェリスト,0,0,1,0
all,ラブリーデイ,0,0,1,0
all,リーチザクラウン,0,0,1,4
all,American Pharoah,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Le Havre,0,0,0,1
all,Smart Strike,0,0,0,0
all,Speightstown,0,0,0,1
all,Tapit,0,0,0,1
all,Tapizar,0,0,0,0
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,カジノドライヴ,0,0,0,2
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,2
all,キンシャサノキセキ,0,0,0,2
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,コンデュイット,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サムライハート,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シャンハイボビー,0,0,0,0
all,シンボリクリスエス,0,0,0,2
all,ジャイアントレッカー,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,スクリーンヒーロー,0,0,0,5
all,スズカコーズウェイ,0,0,0,0
all,スターリングローズ,0,0,0,0
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ティンバーカントリー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ネロ,0,0,0,1
all,ハービンジャー,0,0,0,3
all,バゴ,0,0,0,2
all,パイロ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベルシャザール,0,0,0,2
all,ベーカバド,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,ボストンハーバー,0,0,0,1
all,マツリダゴッホ,0,0,0,5
all,マンハッタンカフェ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メジロダイボサツ,0,0,0,1
all,ヤマニンセラフィム,0,0,0,1
all,ヨハネスブルグ,0,0,0,4
all,ロゴタイプ,0,0,0,0
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ローレルゲレイロ,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ワークフォース,0,0,0,4
all,ヴァーミリアン,0,0,0,2
未勝利,ハーツクライ,2,0,1,4
未勝利,タートルボウル,2,0,0,0
未勝利,ゴールドアリュール,1,1,0,1
未勝利,ゼンノロブロイ,1,1,0,0
未勝利,マーベラスサンデー,1,0,1,0
未勝利,カレンブラックヒル,1,0,0,0
未勝利,キズナ,1,0,0,2
未勝利,グレーターロンドン,1,0,0,0
未勝利,シニスターミニスター,1,0,0,1
未勝利,テイエムオペラオー,1,0,0,0
未勝利,ドリームジャーニー,1,0,0,0
未勝利,メイショウボーラー,1,0,0,1
未勝利,モンテロッソ,1,0,0,3
未勝利,ローズキングダム,1,0,0,1
未勝利,ジャスタウェイ,0,2,1,1
未勝利,ディープインパクト,0,1,2,1
未勝利,キングカメハメハ,0,1,1,1
未勝利,クロフネ,0,1,1,1
未勝利,ルーラーシップ,0,1,1,6
未勝利,アサクサキングス,0,1,0,3
未勝利,エスケンデレヤ,0,1,0,1
未勝利,オルフェーヴル,0,1,0,5
未勝利,スウェプトオーヴァーボード,0,1,0,1
未勝利,ディープブリランテ,0,1,0,2
未勝利,フェノーメノ,0,1,0,1
未勝利,ブラックタイド,0,1,0,3
未勝利,ヴィクトワールピサ,0,1,0,2
未勝利,Dansili,0,0,1,0
未勝利,エイシンフラッシュ,0,0,1,2
未勝利,エピファネイア,0,0,1,1
未勝利,ダイワメジャー,0,0,1,5
未勝利,ニューイングランド,0,0,1,0
未勝利,ノヴェリスト,0,0,1,0
未勝利,ラブリーデイ,0,0,1,0
未勝利,リーチザクラウン,0,0,1,4
未勝利,American Pharoah,0,0,0,1
未勝利,Catholic Boy,0,0,0,1
未勝利,Le Havre,0,0,0,1
未勝利,Smart Strike,0,0,0,0
未勝利,Speightstown,0,0,0,1
未勝利,Tapit,0,0,0,1
未勝利,Tapizar,0,0,0,0
未勝利,アスカクリチャン,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,アポロキングダム,0,0,0,2
未勝利,アンライバルド,0,0,0,1
未勝利,アーネストリー,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,エンパイアメーカー,0,0,0,1
未勝利,カジノドライヴ,0,0,0,2
未勝利,キャプテントゥーレ,0,0,0,1
未勝利,キングズベスト,0,0,0,0
未勝利,キングヘイロー,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,ケープブランコ,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,コンデュイット,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シャンハイボビー,0,0,0,0
未勝利,シンボリクリスエス,0,0,0,2
未勝利,ジャングルポケット,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,5
未勝利,スズカコーズウェイ,0,0,0,0
未勝利,スターリングローズ,0,0,0,0
未勝利,ステイゴールド,0,0,0,2
未勝利,ストリートセンス,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,ソングオブウインド,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ティンバーカントリー,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,2
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ニシケンモノノフ,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ネロ,0,0,0,1
未勝利,ハービンジャー,0,0,0,2
未勝利,バゴ,0,0,0,2
未勝利,パイロ,0,0,0,1
未勝利,ヒルノダムール,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,フレンチデピュティ,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ベルシャザール,0,0,0,2
未勝利,ベーカバド,0,0,0,1
未勝利,ホワイトマズル,0,0,0,1
未勝利,ボストンハーバー,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,5
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,メジロダイボサツ,0,0,0,1
未勝利,ヤマニンセラフィム,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,4
未勝利,ロゴタイプ,0,0,0,0
未勝利,ロードカナロア,0,0,0,2
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ワークフォース,0,0,0,4
未勝利,ヴァーミリアン,0,0,0,2
オープン,キングカメハメハ,1,0,1,0
オープン,ステイゴールド,0,1,0,0
オープン,キングズベスト,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,ジャイアントレッカー,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,ロージズインメイ,0,0,0,1
オープン,ローレルゲレイロ,0,0,0,1
