,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アローグレイシャー,牡3,57.0,戸崎圭,林,美浦,2022104802,05386,キズナ ,ザズー Zazu(米) ,Tapit (米) ,-0.5425086070054483,5
1,1,2,コスモトロイメル,牝3,55.0,ディー,田島,美浦,2022106786,05674,ブラックタイド ,ラウブレック Rau Breck(米) ,Mr. Greeley ,-0.5134112693659746,4
2,2,3,タイキブライトン,牡3,57.0,原,萱野,美浦,2022103144,01184,スワーヴリチャード ,ウインプルミエ ,ステイゴールド ,-3.550846418685474,15
3,2,4,ラファヴォリット,牝3,55.0,北村宏,黒岩,美浦,2022103003,01043,レイデオロ ,デアレガーロ ,マンハッタンカフェ ,-1.4990130771934833,11
4,3,5,バンブルビー,牡3,57.0,田辺,小西,美浦,2022102635,01075,Blue Point ,Ishitaki ,Interprete ,-0.1834141364400945,2
5,3,6,エメラルドラグーン,牡3,54.0,▲遠藤,伊藤伸,美浦,2022106423,01218,,,,-3.3899048451977674,14
6,4,7,キューティリップ,牝3,55.0,横山武,戸田,美浦,2022105131,01170,,,,0.5664012545912597,1
7,4,8,コンヴァージョン,牡3,57.0,丸田,上原博,美浦,2022110092,01117,,,,-0.39628690864762045,3
8,5,9,ジェノヴィーノ,牝3,55.0,荻野極,中舘,美浦,2022104882,01160,,,,-0.5712303461430449,6
9,5,10,タヤスソーレ,牝3,55.0,内田博,岩戸,美浦,2022103993,00422,,,,-3.3657662992220447,13
10,6,11,ココロエ,牝3,55.0,田口,本間,美浦,2022106220,01208,,,,-3.9664268741728055,16
11,6,12,レガーロカリーノ,牝3,55.0,杉原,菊沢,美浦,2022104911,01135,,,,-2.783224907640617,12
12,7,13,セレニティ,牝3,55.0,三浦,鹿戸,美浦,2022105336,01122,,,,-0.7118803368669981,8
13,7,14,カリータフェリス,牝3,55.0,佐々木,鈴木慎,美浦,2022105504,01197,,,,-1.1717897047710841,10
14,8,15,アッケシ,牡3,57.0,石橋脩,西園正,栗東,2022110033,01077,,,,-0.5733896964055006,7
15,8,16,テルケンユミクイン,牝3,55.0,吉田豊,田島,美浦,2022105325,00733,,,,-0.8826810039139862,9
