クラス,血統,1着,2着,3着,着外
all,ステイゴールド,2,0,0,1
all,ハーツクライ,1,1,0,3
all,ゼンノロブロイ,1,0,1,5
all,ケイムホーム,1,0,0,3
all,ゴールドアリュール,1,0,0,2
all,サムライハート,1,0,0,2
all,シングンオペラ,1,0,0,0
all,トビーズコーナー,1,0,0,0
all,ファスリエフ,1,0,0,1
all,ヘニーヒューズ,1,0,0,0
all,マンハッタンカフェ,0,2,1,1
all,ヴァーミリアン,0,2,0,1
all,ブラックタイド,0,1,1,2
all,コンデュイット,0,1,0,0
all,サウスヴィグラス,0,1,0,1
all,マーベラスサンデー,0,1,0,1
all,メイショウサムソン,0,1,0,1
all,ロージズインメイ,0,1,0,1
all,Stormy Atlantic,0,0,1,0
all,シニスターミニスター,0,0,1,0
all,シンボリクリスエス,0,0,1,2
all,ディープブリランテ,0,0,1,0
all,マツリダゴッホ,0,0,1,3
all,リーチザクラウン,0,0,1,1
all,ルーラーシップ,0,0,1,0
all,ワークフォース,0,0,1,1
all,Intense Focus,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Mineshaft,0,0,0,0
all,アサクサキングス,0,0,0,2
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アンライバルド,0,0,0,2
all,エイシンフラッシュ,0,0,0,1
all,エンパイアメーカー,0,0,0,3
all,カジノドライヴ,0,0,0,0
all,カネヒキリ,0,0,0,2
all,カンパニー,0,0,0,2
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キングズベスト,0,0,0,0
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,クロフネ,0,0,0,3
all,ケープブランコ,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,ジャイアントレッカー,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,スズカコーズウェイ,0,0,0,1
all,スターリングローズ,0,0,0,2
all,スマートロビン,0,0,0,1
all,ゼンノエルシド,0,0,0,1
all,ソングオブウインド,0,0,0,0
all,タイキシャトル,0,0,0,3
all,タニノギムレット,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,チチカステナンゴ,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トランセンド,0,0,0,1
all,ネオユニヴァース,0,0,0,5
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パーソナルラッシュ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ファーガソン,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,ベーカバド,0,0,0,1
all,マイネルラヴ,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,ヨハネスブルグ,0,0,0,1
all,ロードカナロア,0,0,0,2
オープン,ゴールドアリュール,1,0,0,1
オープン,トビーズコーナー,1,0,0,0
オープン,ブラックタイド,0,1,0,0
オープン,マンハッタンカフェ,0,1,0,0
