,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ゴールドパートナー,牡3,57.0,横山和,嘉藤,美浦,2022106842,01140,ゴールドアクター ,ゴールドアクション ,ヘニーヒューズ Henny Hughes(米) ,-2.4850498044818448,13
1,2,2,フジュム,セ3,54.0,▲森田,茶木,栗東,2022101947,01222,ドレフォン Drefong(米) ,グラマトフィラム ,クロフネ ,-0.8027953234937832,8
2,3,3,ヒシカリナン,牡3,57.0,武豊,矢作,栗東,2022101214,00666,サトノダイヤモンド ,ジングルベルロック ,ロックオブジブラルタル ,-2.4293222282586964,12
3,3,4,ハッピールンナ,牝3,55.0,古川吉,大根田,栗東,2022101217,01015,ホークビル Hawkbill(米) ,イサチルルンナ ,キングカメハメハ ,-0.9601849825733315,9
4,4,5,モリノアミーゴ,牝3,51.0,★小林美,鈴木伸,美浦,2022106328,01206,モーニン ,ロサモスカータ ,ヴィクトワールピサ ,0.7325480776094845,3
5,4,6,グレインワーク,牡3,54.0,▲和田陽,池添,栗東,2022104683,01223,オルフェーヴル ,エスメラルディーナ ,Harlan's Holiday ,0.15167515596641487,4
6,5,7,エマージェンス,牡3,57.0,佐々木,堀内,美浦,2022105448,01197,イスラボニータ ,パイタ Paita(英) ,Intikhab ,-0.4345000579870765,5
7,5,8,ヴァサヴォワール,牡3,54.0,▲舟山,宮田,美浦,2022104612,01221,アルアイン ,アナアメリカーナ Ana Americana(仏) ,American Post ,-0.7201108474379951,7
8,6,9,ノイシュタット,牡3,57.0,丹内,牧,美浦,2022105371,01091,ニューイヤーズデイ ,スクエアゴールド ,ステイゴールド ,-1.2088203319176156,10
9,6,10,エポカリーナ,牡3,54.0,▲古川奈,土田,美浦,2022107233,01190,エポカドーロ ,カルカリーナ ,オウケンブルースリ ,-5.839751647088771,14
10,7,11,サンライズミモザ,セ3,56.0,☆松本,安田,栗東,2022103887,01191,ダノンレジェンド ,プルミエエトワール ,ヴィクトワールピサ ,1.2892134018581474,1
11,7,12,キムタックフェイス,牡3,57.0,菱田,森田,栗東,2022100727,01144,フィエールマン ,ロンギングエレン ,ロードカナロア ,-1.5249761945628888,11
12,8,13,ザハント,牡3,57.0,横山武,田中克,栗東,2022102929,01170,マジェスティックウォリアー Majestic Warrior(米) ,フミノアマゾン ,フジキセキ ,1.2508363223048455,2
13,8,14,エルフェニックス,牡3,57.0,鮫島駿,浜田,栗東,2022104010,01157,マジェスティックウォリアー Majestic Warrior(米) ,サンタテレサ ,ドリームジャーニー ,-0.6251025971113499,6
