,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,シンゼンカガ,牡3,55.0,武豊,荒川,栗東,2022105345,00666,トーセンラー ,シアン ,Smart Strike (加) ,-4.142210992989881,14
1,2,2,サクラファレル,牡3,55.0,キング,堀,美浦,2022104094,05643,サートゥルナーリア ,サクラレーヌ ,シンボリクリスエス ,3.2567951442018717,2
2,3,3,インパクトシー,牡3,55.0,横山武,大竹,美浦,2022101230,01170,フィエールマン ,イリリア ,ダノンシャンティ ,-1.8760051466554137,12
3,3,4,ヴィーナスバブル,牝3,53.0,舟山,東田,栗東,2022102957,01221,ダノンバラード ,ヴィーナスフローラ ,ハーツクライ ,1.6425672351768816,4
4,4,5,ツーエムクロノス,牡3,55.0,松本,本田,栗東,2022103651,01191,ノーブルミッション Noble Mission(英) ,スペランツァーレ ,シングスピール Singspiel(愛) ,-1.801222048677048,11
5,4,6,サトノブリジャール,牡3,55.0,佐々木,友道,栗東,2022105037,01197,エピファネイア ,ベルダム ,ディープインパクト ,3.9227844184265708,1
6,5,7,ウインポセイドン,牡3,55.0,丹内,奥村豊,栗東,2022101102,01091,ゴールドシップ ,サマーラグーン ,ボストンハーバー Boston Harbor(米) ,1.0865371139898112,8
7,5,8,ソルトブリーズ,牡4,58.0,松岡,田中剛,美浦,2021101639,01085,アドマイヤムーン ,オーシャンウェイ Oceanway(米) ,Street Cry (愛) ,1.6148412486548764,5
8,6,9,ゴーゴータカシ,牡3,55.0,古川吉,武井,美浦,2022102135,01015,モーリス ,ビップベリンダ ,ハーツクライ ,-0.2863306506442296,10
9,6,10,ラウダブル,牡4,58.0,鮫島駿,池江,栗東,2021104752,01157,キズナ ,クイーンカトリーン Queen Catrine(愛) ,Acclamation ,-3.213516274997622,13
10,7,11,サクラアドリア,牡3,55.0,横山和,尾関,美浦,2022104092,01140,イスラボニータ ,サクラフルーレ ,マンハッタンカフェ ,1.5863800189935227,6
11,7,12,スペシャルバニー,牝3,53.0,斎藤,田村,美浦,2022101618,01178,バゴ Bago(仏) ,リーサルウェポン ,ディープインパクト ,2.7469679330177383,3
12,8,13,エリム,牝5,56.0,原田和,上原博,美浦,2020102803,01143,ダイワメジャー ,オヴァンボクイーン Ovambo Queen(独) ,Kalatos ,1.5157202812084982,7
13,8,14,サンウリエル,牡4,58.0,浜中,宮本,栗東,2021101304,01115,ディーマジェスティ ,ピントゥハティ ,アドマイヤムーン ,-0.034109701646983126,9
