クラス,血統,1着,2着,3着,着外
all,カレンブラックヒル,3,1,1,2
all,サウスヴィグラス,3,0,1,13
all,ヘニーヒューズ,2,1,2,9
all,トゥザワールド,2,1,0,3
all,パイロ,2,0,0,8
all,ロードカナロア,1,2,0,11
all,ゴールドアリュール,1,1,2,12
all,キングヘイロー,1,1,1,3
all,ダイワメジャー,1,1,1,4
all,トゥザグローリー,1,0,2,4
all,スマートファルコン,1,0,1,3
all,ダノンシャンティ,1,0,1,1
all,Bernardini,1,0,0,0
all,エイシンフラッシュ,1,0,0,10
all,エンパイアメーカー,1,0,0,1
all,カルストンライトオ,1,0,0,2
all,ディープインパクト,1,0,0,3
all,ブラックタイド,1,0,0,2
all,マツリダゴッホ,1,0,0,2
all,ヨハネスブルグ,1,0,0,2
all,キンシャサノキセキ,0,2,2,10
all,キズナ,0,2,0,7
all,メイショウボーラー,0,2,0,12
all,スウェプトオーヴァーボード,0,1,1,5
all,タイキシャトル,0,1,1,4
all,パドトロワ,0,1,1,2
all,ヴィクトワールピサ,0,1,1,3
all,Carpe Diem,0,1,0,1
all,アジアエクスプレス,0,1,0,1
all,キングカメハメハ,0,1,0,0
all,サムライハート,0,1,0,0
all,スクリーンヒーロー,0,1,0,4
all,スズカコーズウェイ,0,1,0,2
all,フリオーソ,0,1,0,3
all,マジェスティックウォリアー,0,1,0,3
all,モーリス,0,1,0,0
all,First Samurai,0,0,1,0
all,Malibu Moon,0,0,1,0
all,アドマイヤムーン,0,0,1,4
all,アーネストリー,0,0,1,2
all,オルフェーヴル,0,0,1,6
all,シニスターミニスター,0,0,1,7
all,バトルプラン,0,0,1,1
all,プリサイスエンド,0,0,1,3
all,ベルシャザール,0,0,1,4
all,American Pharoah,0,0,0,1
all,Dark Angel,0,0,0,1
all,Frankel,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Maclean's Music,0,0,0,1
all,Siyouni,0,0,0,1
all,Speightstown,0,0,0,1
all,Super Saver,0,0,0,1
all,Tapit,0,0,0,1
all,Uncaptured,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アポロキングダム,0,0,0,2
all,エスポワールシチー,0,0,0,2
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キングズベスト,0,0,0,2
all,クロフネ,0,0,0,10
all,グラスワンダー,0,0,0,2
all,グランプリボス,0,0,0,1
all,ケイムホーム,0,0,0,3
all,ケープブランコ,0,0,0,1
all,サウンドボルケーノ,0,0,0,3
all,サダムパテック,0,0,0,1
all,サンカルロ,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,2
all,スズカマンボ,0,0,0,1
